更新时间,#genre#
CCTV8,http://223.166.234.215:7777/tsfile/live/0008_1.m3u8
CCTV3,http://120.0.52.162:8086/tsfile/live/0003_1.m3u8
厦门卫视,http://123.113.249.203:8888/udp/239.3.1.143:4120
深圳卫视,http://223.166.234.149:7777/tsfile/live/0126_1.m3u8
CCTV1,http://120.0.52.162:8086/tsfile/live/0001_1.m3u8
家庭影院,http://114.252.114.248:8445/udp/239.3.1.93:4120
CCTV5+,http://123.117.237.15:8680/udp/239.3.1.130:8004
河北卫视,http://39.98.201.151:9090/udp/225.1.8.76:8002
河南卫视,http://111.196.135.75:8686/udp/239.3.1.27:8128
CCTV1,http://111.196.129.152:20000/udp/239.3.1.129:8008
甘肃卫视,http://114.252.235.176:8000/udp/239.3.1.49:8188
西藏卫视,http://coolcat.synology.me:4022/rtp/239.3.1.47:8164
CCTV13,http://223.12.13.231:8082/udp/239.1.1.20:8020
江西卫视,http://123.113.237.160:8888/udp/239.3.1.123:8164
辽宁卫视,http://39.98.201.151:9090/udp/225.1.8.137:8116
CCTV8,http://220.164.192.48:50085/tsfile/live/0009_1.m3u8
江苏卫视,http://114.252.238.87:8000/udp/239.3.1.135:8028
东南卫视,http://221.221.167.14:8888/rtp/239.3.1.156:8148
甘肃卫视,http://222.129.139.229:8888/udp/239.3.1.49:8188
CCTV3,http://115.48.60.156:9901/tsfile/live/0003_1.m3u8
厦门卫视,http://123.118.159.0:8686/udp/239.3.1.143:4120
淘电影,http://114.252.235.176:8000/udp/239.3.1.250:8001
山东卫视,http://222.129.139.229:8888/udp/239.3.1.209:8052
河南卫视,http://221.221.167.14:8888/udp/239.3.1.27:8128
海南卫视,http://111.199.234.10:18888/udp/239.3.1.45:8304
CCTV7,http://220.164.192.48:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
三立新闻,http://aktv.top/AKTV/live/aktv/null-14/AKTV.m3u8
CCTV14,http://114.252.238.87:8000/udp/239.3.1.65:8132
西藏卫视,http://114.252.235.176:8000/udp/239.3.1.47:8164
兵团卫视,http://123.117.237.15:8680/udp/239.3.1.48:8160
江苏卫视,http://223.166.234.114:7777/tsfile/live/0127_1.m3u8
CCTV9,http://223.166.234.215:7777/tsfile/live/0009_1.m3u8
河北卫视,http://111.192.0.32:4022/rtp/239.3.1.148:8072
CCTV4,http://183.130.30.174:8808/rtp/233.50.201.4:5140
厦门卫视,http://111.199.234.10:18888/udp/239.3.1.143:4120
贵州卫视,http://58.248.112.229:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELJoZW7PDgVjzwkL5kWjdoO4bp%2F0Umhl7UiIeXhULIE36&Fsv_cid=18107&FvSeid=98456713&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_GUIZHOU-CQ
青海卫视,http://221.221.167.14:8888/udp/239.3.1.44:8184
CCTV4,http://115.48.60.156:9901/tsfile/live/0004_1.m3u8
CCTV16,http://114.252.114.248:8445/udp/239.3.1.183:8001
北京卫视,http://123.113.237.160:8888/udp/239.3.1.241:8000
CCTV5,http://222.129.139.91:8888/udp/239.3.1.173:8001
CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://coolcat.synology.me:4022/rtp/239.3.1.240:8172
CCTV14,http://111.196.129.152:20000/udp/239.3.1.65:8132
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
CCTV12,http://120.0.52.238:8086/tsfile/live/0012_1.m3u8
贵州卫视,http://222.129.139.229:8888/udp/239.3.1.149:8076
贵州卫视,http://114.252.238.87:8000/udp/239.3.1.149:8076
深圳卫视,http://223.166.234.19:7777/tsfile/live/0126_1.m3u8
奎屯哈萨克语,http://218.84.12.186:8002/hls/main/playlist.m3u8?zxinjd
天津卫视,http://dms.yryyj.site:8188/udp/239.76.246.185:1234
海南卫视,http://111.196.135.75:8686/udp/239.3.1.45:8304
河北卫视,http://222.129.139.229:8888/udp/239.3.1.148:8072
河北卫视,http://114.252.235.176:8000/udp/239.3.1.148:8072
重庆卫视,http://123.113.249.203:8888/udp/239.3.1.122:8160
河南卫视,http://114.252.235.176:8000/udp/239.3.1.27:8128
重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://221.221.167.14:8888/udp/239.3.1.156:8148
重庆卫视,http://123.166.61.70:8003/hls/62/index.m3u8
河北都市,http://120.0.52.241:8086/tsfile/live/1001_1.m3u8
北京卫视,http://202.100.46.58:9901/tsfile/live/1022_1.m3u8
CCTV5+,http://120.0.52.162:8086/tsfile/live/0016_1.m3u8
CCTV5+,http://222.129.139.229:8888/udp/239.3.1.130:8004
河南卫视,http://114.252.238.87:8000/udp/239.3.1.27:8128
广西卫视,http://119.163.199.98:9901/tsfile/live/0113_1.m3u8
CCTV5+,http://111.199.234.10:18888/udp/239.3.1.130:8004
东南卫视,http://223.166.234.114:7777/tsfile/live/0137_1.m3u8
星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
河南卫视,http://202.100.46.58:9901/tsfile/live/1032_1.m3u8
CCTV16,http://223.166.234.215:7777/tsfile/live/1038_1.m3u8
浙江卫视,http://wouu.net:9977/udp/239.93.0.124:5140
CCTV15,http://123.138.22.30:9901/tsfile/live/0015_1.m3u8
深圳卫视,http://222.129.139.229:8888/udp/239.3.1.134:8020
贵州卫视,http://115.48.60.156:9901/tsfile/live/0120_1.m3u8
河南卫视,http://61.136.67.238:50085/tsfile/live/0016_1.m3u8
东方卫视,http://123.138.22.30:9901/tsfile/live/0107_1.m3u8
CCTV5+,http://123.113.249.203:8888/udp/239.3.1.130:8004
内蒙古卫视,http://123.113.249.203:8888/udp/239.3.1.43:8176
广东卫视,http://39.98.201.151:9090/udp/225.1.8.151:8132
浙江卫视,http://221.4.143.70:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELNr3tmmw%2BL49D6e6Yw0TfYxLclD7h2Mtu1l0FPVKWTR7&Fsv_cid=9855&FvSeid=78160354&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_ZHEJIANG-CQ
CCTV10,http://223.166.234.215:7777/tsfile/live/0010_1.m3u8
辽宁卫视,http://123.166.61.70:8003/hls/20/index.m3u8
江苏卫视,http://221.4.143.69:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELC0yUN8sEsZNckH26r5CcVDcJP6B3aAPXcb5UgIyg64B&Fsv_cid=9856&FvSeid=24187302&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_JIANGSU-CQ
湖北卫视,http://111.196.191.248:5555/rtp/239.3.1.138:8044
嘉佳卡通,http://223.166.234.114:7777/tsfile/live/1046_1.m3u8
卡酷少儿,http://223.166.234.215:7777/tsfile/live/1047_1.m3u8
CCTV5,http://58.62.234.242:10000/udp/239.77.0.170:5146
CCTV14,http://123.113.237.160:8888/udp/239.3.1.65:8132
游戏风云,http://223.166.234.149:7777/tsfile/live/1050_1.m3u8
CCTV5+,http://111.196.135.75:8686/udp/239.3.1.130:8004
东南卫视,http://115.60.241.249:2000/rtp/225.1.4.228:1274
淘电影,http://39.98.201.151:9090/udp/225.1.8.38:8002
西藏卫视,http://111.199.234.10:18888/udp/239.3.1.47:8164
深圳卫视,http://222.129.139.91:8888/rtp/239.3.1.134:8020
CCTV5,http://123.113.237.160:8888/udp/239.3.1.173:8001
西藏卫视,http://223.166.234.215:7777/tsfile/live/0111_1.m3u8
厦门卫视,http://39.98.201.151:9090/udp/225.1.8.166:4120
安徽卫视,http://123.113.249.203:8888/udp/239.3.1.211:8064
黑龙江卫视,http://223.166.234.149:7777/tsfile/live/0143_1.m3u8
CCTV5+,http://120.0.52.238:8086/tsfile/live/0016_1.m3u8
CCTV14,http://111.199.234.10:18888/udp/239.3.1.65:8132
南方卫视,http://123.113.187.204:8000/udp/239.3.1.161:8001
CCTV5+,http://114.252.235.176:8000/udp/239.3.1.130:8004
CCTV2,http://115.48.60.156:9901/tsfile/live/0002_1.m3u8
广东卫视,http://115.60.241.249:2000/rtp/225.1.4.166:1207
CCTV12,http://222.210.153.89:8888/udp/239.93.1.30:8124
CCTV15,http://221.221.167.14:8888/rtp/239.3.1.153:8136
龙华戏剧,http://litv.zapi.us.kg/?id=litv-longturn18
深圳卫视,http://123.166.61.70:8003/hls/61/index.m3u8
CCTV13,http://115.48.60.156:9901/tsfile/live/0013_1.m3u8
北京生活,http://39.98.201.151:9090/udp/225.1.8.127:8002
贵州卫视,http://114.252.114.248:8445/udp/239.3.1.149:8076
浙江卫视,http://dms.yryyj.site:8188/udp/239.76.246.182:1234
CCTV9,http://58.248.112.229:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELKnZc%2BXn1SkO0XGfo3A1Un27usVQtX%2F3360GhjbJnbBT&Fsv_cid=18130&FvSeid=75788674&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-9-CQ
重庆卫视,http://39.98.201.151:9090/udp/225.1.8.148:8296
CCTV5,http://120.0.52.162:8086/tsfile/live/0005_1.m3u8
重庆卫视,http://123.118.159.0:8686/udp/239.3.1.122:8160
CCTV4,http://111.196.129.152:20000/udp/239.3.1.214:4220
内蒙古卫视,http://114.252.235.176:8000/udp/239.3.1.43:8176
贵州卫视,http://223.166.234.215:7777/tsfile/live/0120_1.m3u8
CCTV6,http://221.4.143.70:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELLF0Wt9SDujh%2BxqnfOENVuazoBjXjDFN7o0ZFEniG6YJ&Fsv_cid=9869&FvSeid=86042540&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-6-CQ
广西卫视,http://123.138.22.30:9901/tsfile/live/0113_1.m3u8
辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8
江苏卫视,http://111.199.234.10:18888/udp/239.3.1.135:8028
贵州卫视,http://223.166.234.149:7777/tsfile/live/0120_1.m3u8
CCTV14,http://219.128.121.202:59901/tsfile/live/0014_1.m3u8?key=txiptv
海南卫视,http://223.166.234.215:7777/tsfile/live/1055_1.m3u8
广西卫视,http://111.196.129.152:20000/udp/239.3.1.39:8300
浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
CCTV13,http://dms.yryyj.site:8188/udp/239.76.246.93:1234
河南民生,http://115.48.60.156:9901/tsfile/live/1008_1.m3u8
河南卫视,http://114.252.114.248:8445/udp/239.3.1.27:8128
海南卫视,http://123.166.61.70:8003/hls/63/index.m3u8
CCTV13,http://221.221.167.14:8888/rtp/239.3.1.124:8128
CCTV5,http://113.218.204.28:8081/tsfile/live/0005_1.m3u8
CCTV5+,http://123.113.187.204:8000/udp/239.3.1.130:8004
湖北卫视,http://221.221.167.14:8888/rtp/239.3.1.138:8044
重庆卫视,http://39.98.201.151:9090/udp/225.1.8.172:8162
CCTV6,http://222.129.139.229:8888/udp/239.3.1.174:8001
上海教育,http://223.166.234.114:7777/tsfile/live/1033_1.m3u8
云南卫视,http://111.199.234.10:18888/udp/239.3.1.26:8108
东南卫视,http://dms.yryyj.site:8188/udp/239.76.245.190:1234
北京新闻,http://39.98.201.151:9090/udp/225.1.8.129:8002
安徽卫视,http://123.182.60.29:9002/hls/28/index.m3u8
农林卫视,http://112.46.85.60:8009/hls/27/index.m3u8
CCTV4,http://39.98.201.151:9090/udp/225.1.8.104:8216
CCTV13,http://39.98.201.151:9090/udp/225.1.8.113:8264
天津卫视,http://123.166.61.70:8003/hls/57/index.m3u8
CCTV15,http://39.98.201.151:9090/udp/225.1.8.74:8136
江苏卫视,http://223.166.234.149:7777/tsfile/live/0127_1.m3u8
厦门卫视,http://114.252.235.176:8000/udp/239.3.1.143:4120
山东体育,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://114.252.238.87:8000/udp/239.3.1.130:8004
东方卫视,http://111.196.129.152:20000/udp/239.3.1.136:8032
三沙卫视,http://123.113.187.204:8000/udp/239.3.1.155:4120
贵州卫视,http://221.221.162.225:8888/rtp/239.3.1.149:8076
游戏风云,http://nas.hssvm.com:8888/udp/225.1.1.135:5002
CCTV15,http://101.23.216.69:8090/hls/23/index.m3u8
中天新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
CCTV8,http://218.89.240.144:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
生活时尚,http://223.166.234.149:7777/tsfile/live/1051_1.m3u8
江苏卫视,http://221.221.167.14:8888/udp/239.3.1.135:8028
海南卫视,http://123.113.187.204:8000/udp/239.3.1.45:8304
广东卫视,http://222.129.139.91:8888/rtp/239.3.1.142:8048
兵团卫视,http://221.221.162.225:8888/udp/239.3.1.48:8160
CCTV8,http://220.249.114.102:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://nas.hssvm.com:8888/udp/225.1.1.61:5002
山东齐鲁,http://60.210.100.54:352/tsfile/live/1001_1.m3u8
辽宁卫视,http://123.138.22.30:9901/tsfile/live/0121_1.m3u8
东南卫视,http://123.113.237.160:8888/udp/239.3.1.156:8148
家庭影院,http://123.113.237.160:8888/udp/239.3.1.93:4120
南方卫视,http://111.196.129.152:20000/udp/239.3.1.161:8001
内蒙古卫视,http://223.166.234.149:7777/tsfile/live/0109_1.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
游戏风云,http://223.166.234.114:7777/tsfile/live/1050_1.m3u8
内蒙古卫视,http://221.221.167.14:8888/udp/239.3.1.43:8176
CCTV4,http://222.129.139.91:8888/udp/239.3.1.105:8092
CCTV1,http://115.48.60.156:9901/tsfile/live/0001_1.m3u8
CCTV1,http://123.166.61.70:8003/hls/11/index.m3u8
新疆｜奎屯哈萨克语,http://218.84.12.186:8002/hls/main/playlist.m3u8
山东综艺,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8
新疆｜奎屯汉语综合,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd
四川卫视,http://60.210.100.54:352/tsfile/live/0123_1.m3u8
CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
CCTV11,http://223.166.234.215:7777/tsfile/live/0011_1.m3u8
北京卫视,http://27.40.16.69:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELNaI60hN5pB8lpIx%2F1UnMq110CVY7dZyVqndoVZRpDwP&Fsv_cid=4253&FvSeid=31288724&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_BEIJING-CQ
兵团卫视,http://221.221.167.14:8888/udp/239.3.1.48:8160
湖北卫视,http://39.98.201.151:9090/udp/225.1.8.47:8044
河北卫视,http://221.221.162.225:8888/udp/239.3.1.148:8072
翡翠台,http://223.244.26.190:8082/tvb翡翠.盗源者死全家/易發TV/hls.m3u8
兵团卫视,http://222.129.139.229:8888/udp/239.3.1.48:8160
贵州卫视,http://223.166.234.114:7777/tsfile/live/0120_1.m3u8
陕西4套,http://123.138.22.30:9901/tsfile/live/1003_1.m3u8
陕西6套,http://123.138.22.30:9901/tsfile/live/1005_1.m3u8
安徽卫视,http://114.252.114.248:8445/udp/239.3.1.211:8064
CCTV5+,http://123.118.159.0:8686/udp/239.3.1.130:8004
重庆卫视,http://111.196.135.75:8686/udp/239.3.1.122:8160
内蒙古卫视,http://223.166.234.114:7777/tsfile/live/0109_1.m3u8
金鹰卡通,http://223.166.234.149:7777/tsfile/live/1045_1.m3u8
深圳卫视,http://123.129.70.178:9901/tsfile/live/0126_1.m3u8
NHK World-Japan,http://aktv.top/AKTV/live/aktv3/nhkworldjapan/AKTV.m3u8
甘肃卫视,http://123.113.237.160:8888/udp/239.3.1.49:8188
山东综艺,http://60.210.100.54:352/tsfile/live/1003_1.m3u8
CCTV5+,http://223.166.234.19:7777/tsfile/live/0016_1.m3u8
CCTV6,http://39.98.201.151:9090/udp/225.1.8.90:8000
CCTV1,http://183.130.30.174:8808/rtp/233.50.201.118:5140
广东卫视,http://123.166.61.70:8003/hls/21/index.m3u8
CCTV15,http://dms.yryyj.site:8188/udp/239.76.245.252:1234
兵团卫视,http://221.221.167.14:8888/udp/239.3.1.144:4120
广东卫视,http://218.13.170.98:9901/tsfile/live/0017_1.m3u8
CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
兵团卫视,http://123.113.187.204:8000/udp/239.3.1.48:8160
CCTV15,http://115.48.60.156:9901/tsfile/live/0015_1.m3u8
云南卫视,http://124.128.73.58:9901/tsfile/live/0119_1.m3u8?key=txiptv
河南卫视,http://120.0.52.241:8086/tsfile/live/0139_1.m3u8
湖南娱乐,http://113.218.204.28:8081/tsfile/live/1000_1.m3u8
DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4
TVB星河,http://aktv.top/AKTV/live/aktv2/tvb/AKTV.m3u8
CCTV6,http://111.196.129.152:20000/udp/239.3.1.174:8001
重庆卫视,http://coolcat.synology.me:4022/rtp/239.3.1.122:8160
四川卫视,http://222.129.139.91:8888/udp/239.3.1.29:8288
天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
CCTV8,http://60.7.56.33:4000/rtp/239.253.92.195:6060
广东体育,http://58.252.12.164:8000/udp/239.77.0.112:5146
翡翠台,https://aktv.top/AKTV/live/aktv/null-16/AKTV.m3u8
Now爆谷,http://aktv.top/AKTV/live/aktv2/now-1/AKTV.m3u8
西藏卫视,http://59.48.75.130:3052/tsfile/live/0109_1.m3u8
CCTV2,http://119.163.199.98:9901/tsfile/live/0002_1.m3u8
重庆卫视,http://123.113.237.160:8888/udp/239.3.1.122:8160
四川卫视,http://111.196.129.152:20000/udp/239.3.1.29:8288
Now星影,http://aktv.top/AKTV/live/aktv/now/AKTV.m3u8
广西卫视,http://223.166.234.215:7777/tsfile/live/0113_1.m3u8
CCTV5,http://39.98.201.151:9090/udp/225.1.8.93:8000
CCTV14,http://221.221.162.225:8888/udp/239.3.1.65:8132
CCTV8,http://113.218.204.28:8081/tsfile/live/0008_1.m3u8
三立综合,http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8
宁夏卫视,http://111.196.129.152:20000/udp/239.3.1.46:8124
广西卫视,http://115.60.241.249:2000/rtp/225.1.4.31:1060
CCTV5,http://115.48.60.156:9901/tsfile/live/0005_1.m3u8
兵团卫视,http://111.199.234.10:18888/udp/239.3.1.48:8160
家庭影院,http://221.221.162.225:8888/udp/239.3.1.93:4120
CCTV13,http://218.89.240.144:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://218.77.81.186:9901/tsfile/live/0007_1.m3u8
云南卫视,http://27.40.16.69:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELPfx4d3KwGI5oqQ1XuHryzMzLI%2Fd%2BwVro24Lb7KGArfK&Fsv_cid=4238&FvSeid=69962839&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_YUNNAN-CQ
CCTV14,http://39.98.201.151:9090/udp/225.1.8.114:8236
CCTV14,http://111.196.135.75:8686/udp/239.3.1.65:8132
东方财经,http://223.166.234.114:7777/tsfile/live/1031_1.m3u8
深圳卫视,http://58.252.12.164:8000/rtp/239.77.0.130:5146
宁夏卫视,http://60.210.100.54:352/tsfile/live/0112_1.m3u8
安徽卫视,http://223.166.234.114:7777/tsfile/live/0130_1.m3u8
四川卫视,http://218.89.240.144:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://111.196.129.152:20000/udp/239.3.1.240:8172
青海卫视,http://123.118.159.0:8686/udp/239.3.1.44:8184
CCTV14,http://114.252.235.176:8000/udp/239.3.1.65:8132
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
河南卫视,http://123.166.61.70:8003/hls/52/index.m3u8
CCTV5+,http://27.40.16.69:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELIdR%2FXUke9cnQAha7YFSVSdKCsHb%2BiI5vraXdKpoz8JY&Fsv_cid=4277&FvSeid=23019491&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-5PLUS-CQ
寰宇新闻,http://ku9.fr.to/smt.php?id=huanyuxinwen_twn
四川卫视,http://60.7.56.33:4000/rtp/239.253.92.16:6043
安徽卫视,http://nas.hssvm.com:8888/udp/225.1.1.127:5002
CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
非凡新闻,http://ku9.fr.to/smt.php?id=feifannews_twn
快乐垂钓,http://39.98.201.151:9090/udp/225.1.8.71:8002
TVB黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
CCTV5,http://39.98.201.151:9090/udp/225.1.8.89:8000
湖南娱乐,http://222.243.221.54:9901/tsfile/live/1002_1.m3u8
CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
西藏卫视,http://114.252.238.87:8000/udp/239.3.1.47:8164
安徽卫视,http://123.166.61.70:8003/hls/55/index.m3u8
东南卫视,http://wouu.net:9977/udp/239.93.0.42:5140
CCTV16,http://111.196.129.152:20000/udp/239.3.1.183:8001
河南卫视,http://120.0.52.162:8086/tsfile/live/0139_1.m3u8
海南卫视,http://223.166.234.149:7777/tsfile/live/1055_1.m3u8
湖北卫视,http://39.98.201.151:9090/udp/225.1.8.146:8136
内蒙古卫视,http://222.129.139.229:8888/udp/239.3.1.43:8176
东南卫视,http://223.166.234.19:7777/tsfile/live/0137_1.m3u8
CCTV15,http://111.196.135.75:8686/udp/239.3.1.153:8136
深圳卫视,http://123.113.237.160:8888/udp/239.3.1.134:8020
TVB明珠台,https://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
CCTV5+,http://223.166.234.149:7777/tsfile/live/0016_1.m3u8
云南卫视,http://123.113.237.160:8888/udp/239.3.1.26:8108
兵团卫视,http://114.252.235.176:8000/udp/239.3.1.144:4120
CCTV15,http://111.196.129.152:20000/udp/239.3.1.153:8136
河南卫视,http://223.166.234.114:7777/tsfile/live/0139_1.m3u8
海南卫视,http://223.166.234.19:7777/tsfile/live/1055_1.m3u8
黑龙江卫视,http://115.60.241.249:2000/rtp/225.1.4.91:1120
上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
生活时尚,http://223.166.234.19:7777/tsfile/live/1051_1.m3u8
宁夏卫视,http://39.98.201.151:9090/udp/225.1.8.159:8124
兵团卫视,http://123.113.237.160:8888/udp/239.3.1.48:8160
陕西7套,http://123.138.22.30:9901/tsfile/live/1006_1.m3u8
广东民生,http://58.252.12.164:8000/udp/239.77.0.225:5146
海南卫视,http://222.129.139.229:8888/udp/239.3.1.45:8304
TVB明珠台,http://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
家庭影院,http://111.196.129.152:20000/udp/239.3.1.93:4120
新疆｜奎屯汉语综合,http://218.84.12.186:8001/hls/main/playlist.m3u8
广东卫视,http://222.129.139.91:8888/udp/239.3.1.142:8048
CCTV5,http://223.166.234.215:7777/tsfile/live/0005_1.m3u8
广东卫视,http://223.166.234.215:7777/tsfile/live/0125_1.m3u8
三沙卫视,http://123.113.249.203:8888/udp/239.3.1.155:4120
河北卫视,http://123.182.60.29:9002/hls/18/index.m3u8
浙江卫视,http://218.13.170.98:9901/tsfile/live/1002_1.m3u8
东南卫视,http://39.98.201.151:9090/udp/225.1.8.79:8148
西藏卫视,http://123.118.159.0:8686/udp/239.3.1.47:8164
CCTV2,http://1.203.184.45:4000/udp/225.1.8.2:8084
海南卫视,http://114.252.238.87:8000/udp/239.3.1.45:8304
内蒙古卫视,http://123.113.187.204:8000/udp/239.3.1.43:8176
青海卫视,http://123.113.187.204:8000/udp/239.3.1.44:8184
山东卫视,http://220.164.192.48:50085/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
山西卫视,http://223.166.234.215:7777/tsfile/live/0118_1.m3u8
嘉佳卡通,http://223.166.234.19:7777/tsfile/live/1046_1.m3u8
湖南卫视,http://123.138.22.30:9901/tsfile/live/0128_1.m3u8
凤凰资讯,http://dms.yryyj.site:8188/udp/239.76.246.134:1234
CCTV17,http://223.12.13.231:8082/udp/239.1.1.23:8023
西藏卫视,http://220.249.114.102:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://nas.hssvm.com:8888/udp/225.1.1.114:5002
浙江卫视,http://222.129.139.91:8888/udp/239.3.1.137:8036
浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
云南卫视,http://111.196.129.152:20000/udp/239.3.1.26:8108
三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
江西卫视,http://58.248.112.229:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELLB%2ByS8BkUwI3X4zq%2B0j8te5Uq2zq9pSE%2BqXI6ysXXEW&Fsv_cid=16971&FvSeid=46433520&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_JIANGXI-CQ
