更新时间,#genre#
20250201-14-34-27,url


RespoTime,whitelist,#genre#
180.45ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
180.46ms,CCTV13,http://60.2.190.206:4000/udp/239.253.92.13:8008
180.49ms,CCTV5,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
180.59ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
180.59ms,CCTV10,http://60.2.190.206:4000/rtp/239.253.92.196:6061
180.59ms,山东卫视,http://dms.yryyj.site:8188/udp/239.76.246.195:1234
180.61ms,TVB星河,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8
180.64ms,CCTV2,http://110.80.17.38:9901/tsfile/live/0002_1.m3u8
180.64ms,广东卫视,http://202.100.46.58:9901/tsfile/live/1023_1.m3u8
180.70ms,CCTV5,http://58.17.48.228:808/hls/5/index.m3u8
180.80ms,澳门莲花,http://php.jdshipin.com:8880/amlh.php
180.84ms,CCTV4,http://218.89.240.144:59901/tsfile/live/1001_1.m3u8
180.92ms,深圳卫视,http://123.129.70.178:9901/tsfile/live/0126_1.m3u8
181.22ms,山东卫视,http://123.129.70.178:9901/tsfile/live/0018_1.m3u8
181.39ms,动漫秀场,http://nas.hssvm.com:8888/udp/225.1.1.134:5002
181.48ms,湖南卫视,http://202.100.46.58:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
181.52ms,山东综艺,http://111.14.181.15:9901/tsfile/live/1004_1.m3u8?key=tvbox6_com&playlive=1&authid=0
181.59ms,福建新闻,http://110.80.17.38:9901/tsfile/live/0122_1.m3u8
181.61ms,CCTV3,http://123.129.70.178:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
181.63ms,CCTV央视台球,http://nas.hssvm.com:8888/udp/225.1.1.198:5002
181.68ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
181.71ms,CCTV11,http://219.145.93.74:9999/tsfile/live/0011_1.m3u8
181.78ms,金鹰卡通,http://111.160.17.2:59901/tsfile/live/0001_33.m3u8?key=txiptv&playlive=1&authid=0
181.92ms,CCTV13,http://wouu.net:9977/udp/239.93.0.66:5140
181.94ms,TVB无线新闻,http://r.jdshipin.com/CkuBd
182.00ms,黑龙江｜都市,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226301/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
182.11ms,CCTV4,http://60.29.124.66:6080/hls/15/index.m3u8
182.15ms,凤凰香港,http://r.jdshipin.com/NfC0f
182.20ms,CCTV5,http://183.7.118.146:8088/udp/239.77.0.170:5146
182.22ms,江苏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226310/index.m3u8
182.24ms,青海卫视,http://117.27.190.42:9998/tsfile/live/23255_1.m3u8
182.42ms,安多卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_ANDUO
182.49ms,东方卫视,http://183.7.118.146:8088/udp/239.77.0.98:5146
182.53ms,CCTV1,http://112.123.206.32:808/hls/1/index.m3u8
182.56ms,CCTV10,http://111.160.17.2:59901/tsfile/live/0001_11.m3u8
182.58ms,CCTV11,http://wouu.net:9977/udp/239.93.0.102:5140
182.60ms,凤凰资讯,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukruupu002-golive.flv
182.88ms,CCTV4,http://218.89.240.144:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
182.90ms,重庆卫视,http://114.252.238.87:8000/udp/239.3.1.122:8160
182.91ms,广西卫视,http://218.89.240.144:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
183.00ms,CCTV4K,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CCTV-4K-HD
183.03ms,湖南卫视,http://219.145.93.74:9999/tsfile/live/1003_1.m3u8
183.20ms,优漫卡通,http://wouu.net:9977/udp/239.93.0.251:5140
183.40ms,翡翠台,http://r.jdshipin.com/GeWKr?id=fct720
183.76ms,CCTV3,http://183.66.15.146:60901/tsfile/live/0003_1.m3u8?key=txiptv
183.83ms,CCTV4,http://110.80.17.38:9901/tsfile/live/0004_1.m3u8
183.88ms,安徽卫视,http://39.164.160.249:9901/tsfile/live/0130_1.m3u8
183.94ms,CCTV兵器科技,http://60.2.190.206:4000/udp/239.253.93.47:6435
184.23ms,CCTV5,http://60.2.190.206:4000/udp/239.253.92.181:6046
184.28ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
184.44ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226016/index.m3u8
184.53ms,CCTV17,http://123.129.70.178:9901/tsfile/live/0017_1.m3u8
184.54ms,CCTV3,http://110.80.17.38:9901/tsfile/live/0003_1.m3u8
184.62ms,CCTV4,http://183.191.144.167:9003/hls/4/index.m3u8
184.80ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd
185.04ms,山东卫视,http://202.100.46.58:9901/tsfile/live/1026_1.m3u8
185.18ms,山东卫视,http://110.80.17.38:9901/tsfile/live/0131_1.m3u8
185.19ms,浙江卫视,http://218.89.240.144:59901/tsfile/live/0124_1.m3u8
185.24ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226010/index.m3u8?
185.34ms,湖北卫视,http://60.2.190.206:4000/rtp/239.253.92.210:6567
185.36ms,重庆卫视,http://110.80.17.38:9901/tsfile/live/0142_1.m3u8
185.39ms,嘉佳卡通,http://218.89.240.144:59901/tsfile/live/1003_1.m3u8
185.41ms,天津卫视,http://202.100.46.58:9901/tsfile/live/1030_1.m3u8
185.72ms,辽宁卫视,http://wouu.net:9977/udp/239.93.1.108:5140
185.91ms,贵州卫视,http://123.129.70.178:9901/tsfile/live/0120_1.m3u8
185.95ms,济宁综合,http://111.14.181.15:9901/tsfile/live/1007_1.m3u8
186.03ms,CCTV3,http://218.89.240.144:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
186.10ms,江西卫视,http://111.160.17.2:59901/tsfile/live/0001_43.m3u8
186.11ms,CCTV1,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226016/index.m3u8
186.17ms,重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226409/index.m3u8
186.27ms,青海卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_QINGHAI
186.33ms,电影_谍战,http://rihou.cc:555/huyad.php?id=21059585
186.34ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8?
186.35ms,dj舞曲女人版,https://vd3.bdstatic.com/mda-mkp88kxv6r8y73k9/sc/cae_h264/1637733263867775329/mda-mkp88kxv6r8y73k9.mp4
186.59ms,CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226021/index.m3u8?
186.67ms,浙江卫视,http://219.145.93.74:9999/tsfile/live/1005_1.m3u8
186.76ms,陕西卫视,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8
186.77ms,吉林卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226397/index.m3u8
186.77ms,河南｜兰考新闻,http://live.dxhmt.cn:9081/tv/10225-1.m3u8
186.81ms,广东卫视,http://114.252.238.87:8000/udp/239.3.1.142:8048
187.01ms,CCTV7,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225733/index.m3u8
187.14ms,安徽卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226498/index.m3u8
187.19ms,CCTV1,http://nas.hssvm.com:8888/udp/225.1.1.120:5002
187.19ms,黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8
187.25ms,甘肃卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_GANSU
187.61ms,广东卫视,http://202.100.46.58:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
187.85ms,江苏卫视,http://218.89.240.144:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
187.87ms,广东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
187.95ms,广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8
188.00ms,广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
188.15ms,CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8?
188.43ms,CCTV2,http://[2409:8087:1a01:df::406f]:80/wh7f454c46tw1241164675_1575082505/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8?icpid=88888888&RTS=1713968070&from=4&hms_devid=692&prioritypopid=4&online=1713968070&vqe=3
188.46ms,广东卫视,http://121.19.134.222:808/tsfile/live/1028_1.m3u8
188.57ms,CCTV1,http://58.221.214.82:9901/tsfile/live/0001_1.m3u8
188.83ms,江苏卫视,http://39.164.160.249:9901/tsfile/live/0127_1.m3u8
188.86ms,CCTV4,http://183.66.15.146:60901/tsfile/live/0004_1.m3u8?key=txiptv
188.91ms,辽宁卫视,http://111.160.17.2:59901/tsfile/live/0001_41.m3u8
188.92ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
189.08ms,CCTV2,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8
189.12ms,咪咕𝟚「IPV6」,http://[2409:8087:1a01:df::404d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226124/index.m3u8
189.32ms,CCTV风云音乐,http://nas.hssvm.com:8888/udp/225.1.1.192:5002
189.35ms,CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/8/3221225588/index.m3u8
189.36ms,CCTV4,http://61.138.128.226:19901/tsfile/live/0004_1.m3u8
189.56ms,德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8
189.58ms,CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
189.60ms,CCTV14,http://221.14.190.237:9003/hls/14/index.m3u8
189.60ms,海南卫视,http://117.27.190.42:9998/tsfile/live/23273_1.m3u8
189.60ms,湖北卫视,http://60.7.56.33:4000/udp/239.253.92.210:6567
189.69ms,优漫卡通,http://58.221.214.82:9901/tsfile/live/0008_2.m3u8
189.83ms,CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
189.98ms,陕西2套,http://219.145.93.74:9999/tsfile/live/1001_1.m3u8
190.02ms,江苏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226310/index.m3u8
190.03ms,东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
190.07ms,东方卫视,http://111.160.17.2:59901/tsfile/live/0001_42.m3u8
190.11ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
190.18ms,广东卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_GUANGDONG-HD-265-8M
190.20ms,CCTV5,http://220.170.241.204:9901/tsfile/live/0005_1.m3u8
190.22ms,金鹰卡通,http://121.19.134.222:808/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
190.28ms,山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226456/index.m3u8
190.28ms,黑龙江少儿,http://[2409:8087:1a01:df::4049]:80/TVOD/88888888/224/3221225979/main.m3u8
190.30ms,CCTV14,http://219.135.180.210:18888/hls/14/index.m3u8
190.30ms,DJ舞曲《拼命的喝酒拼命的抽烟》,https://vd2.bdstatic.com/mda-nd1n5vscnn77rui2/sc/cae_h264_delogo/1648915878369422268/mda-nd1n5vscnn77rui2.mp4
190.30ms,DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4
190.37ms,海南卫视,http://60.7.56.33:4000/udp/239.253.93.155:6323
190.38ms,DJ舞曲,https://vd4.bdstatic.com/mda-idpg23napy9gsnxb/logo/sc/mda-idpg23napy9gsnxb.mp4
190.39ms,DJ 流浪兄弟,https://vd2.bdstatic.com/mda-mhrdtax1km0idkc5/1080p/cae_h264/1629972852606533219/mda-mhrdtax1km0idkc5.mp4
190.40ms,湖北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
190.44ms,CCTV10,http://220.170.241.204:9901/tsfile/live/0010_1.m3u8
190.45ms,CCTV15,http://58.19.43.46:9901/tsfile/live/1034_1.m3u8
190.45ms,山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
190.48ms,CCTV9,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8
190.49ms,CCTV15,http://61.138.128.226:19901/tsfile/live/0019_1.m3u8
190.50ms,CCTV6,http://ct.370829.xyz:35455/gaoma/cctv6.m3u8
190.50ms,湖北卫视,http://113.57.93.165:9900/tsfile/live/0132_1.m3u8
190.51ms,广东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226248/index.m3u8
190.54ms,DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4
190.56ms,宁夏卫视,http://110.80.17.38:9901/tsfile/live/0016_1.m3u8
190.66ms,哈哈炫动,http://60.29.124.66:6080/hls/62/index.m3u8
190.70ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226480/index.m3u8
190.71ms,CCTV11,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225597/index.m3u8
190.72ms,CCTV9,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CCTV-9-HD-265-5M
190.72ms,山东新闻,http://58.57.40.22:9901/tsfile/live/1019_1.m3u8
190.77ms,江苏卫视,http://202.100.46.58:9901/tsfile/live/1020_1.m3u8
190.78ms,福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8?contentid=2820180516001
190.79ms,北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
190.81ms,CCTV9,http://121.19.134.222:808/tsfile/live/0009_1.m3u8
190.81ms,浙江卫视,http://121.19.134.222:808/tsfile/live/1011_1.m3u8
190.83ms,CCTV14,http://60.2.190.206:4000/udp/239.253.92.198:6063
190.83ms,CCTV15,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8?
190.84ms,CCTV12,http://60.2.190.206:4000/udp/239.253.92.197:6062
190.85ms,天津卫视,http://60.7.56.33:4000/rtp/239.253.92.91:8021
190.85ms,河北卫视,http://111.160.17.2:59901/tsfile/live/0001_39.m3u8?key=txiptv&playlive=1&authid=0
190.85ms,山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8
190.88ms,河北少儿科教,http://60.7.56.33:4000/rtp/239.253.92.174:6004
190.89ms,新疆天山(马牙山),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8
190.89ms,DJ老歌60-70-80爱听,https://vd2.bdstatic.com/mda-nd59vsq0r1e2j3g2/sc/cae_h264_delogo/1649230737582909591/mda-nd59vsq0r1e2j3g2.mp4
190.89ms,DJ版《黑街》,https://vd3.bdstatic.com/mda-mk612p9ceppwbgxj/sc/cae_h264/1636246729628620650/mda-mk612p9ceppwbgxj.mp4
190.90ms,CCTV15,http://111.160.17.2:59901/tsfile/live/0001_16.m3u8?key=txiptv&playlive=1&authid=0
190.90ms,CCTV16,http://111.160.17.2:59901/tsfile/live/0001_17.m3u8?key=txiptv&playlive=1&authid=0
190.94ms,浙江卫视,http://60.7.56.33:4000/rtp/239.253.92.90:8020
190.95ms,CCTV9,http://111.160.17.2:59901/tsfile/live/0001_10.m3u8
190.96ms,CCTV15,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
190.97ms,天津卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226459/index.m3u8
190.98ms,CCTV12,http://121.19.134.222:808/tsfile/live/0012_1.m3u8
191.01ms,广西卫视,http://218.89.240.144:59901/tsfile/live/0113_1.m3u8
191.03ms,CCTV13,http://218.89.240.144:59901/tsfile/live/0013_1.m3u8
191.06ms,CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225733/index.m3u8
191.07ms,宁夏卫视,http://61.138.128.226:19901/tsfile/live/0112_1.m3u8
191.09ms,重庆卫视,http://121.19.134.222:808/tsfile/live/1027_1.m3u8
191.10ms,厦门卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_XIAMEN
191.10ms,江西卫视,http://60.7.56.33:4000/rtp/239.253.92.19:6145
191.12ms,CCTV15,http://[2409:8087:1a01:df::4033]:80/TVOD/88888888/224/3221226127/main.m3u8
191.12ms,安徽卫视,http://202.100.46.58:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
191.12ms,三沙卫视,http://111.160.17.2:59901/tsfile/live/0001_45.m3u8?key=txiptv&playlive=1&authid=0
191.12ms,三沙卫视,http://111.160.17.2:59901/tsfile/live/0001_45.m3u8
191.13ms,黑龙江卫视,http://60.7.56.33:4000/rtp/239.253.92.85:8016
191.16ms,新疆卫视,http://123.132.233.194:352/tsfile/live/0110_1.m3u8
191.17ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
191.17ms,CCTV11,http://60.7.56.33:4000/udp/239.253.93.153:6321
191.17ms,北京卫视,http://111.160.17.2:59901/tsfile/live/0001_28.m3u8?key=txiptv&playlive=1&authid=0
191.18ms,CCTV17,http://lt.hxtre.com:35455/gaoma/cctv17.m3u8
191.18ms,江门侨乡生活,http://120.77.205.62:8087/rtp/239.77.0.196:5146
191.19ms,CCTV14,http://116.226.8.90:4022/udp/239.45.3.23:5140
191.19ms,深圳卫视,http://123.132.233.194:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
191.19ms,DJ版《蜜雪冰城》,https://vd3.bdstatic.com/mda-mhbae2pwwxhyxjcz/1080p/cae_h264/1628767594518574030/mda-mhbae2pwwxhyxjcz.mp4
191.19ms,CCTV13,http://60.12.183.46:9901/tsfile/live/0013_1.m3u8
191.20ms,陕西卫视,http://121.19.134.222:808/tsfile/live/0136_1.m3u8
191.20ms,dj舞曲英雄泪,https://vd3.bdstatic.com/mda-mkt45tnypacz3smk/sc/cae_h264/1638069225501294830/mda-mkt45tnypacz3smk.mp4
191.21ms,CCTV11,http://61.138.128.226:19901/tsfile/live/0011_2.m3u8
191.21ms,河北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226406/index.m3u8
191.22ms,CCTV2,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/8/3221225588/index.m3u8
191.24ms,湖南都市,http://110.53.218.182:9902/tsfile/live/0127_1.m3u8
191.26ms,DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4
191.27ms,CCTV7,http://218.89.240.144:59901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
191.27ms,四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226338/index.m3u8
191.28ms,CCTV7,http://dms.yryyj.site:8188/udp/239.76.246.157:1234
191.28ms,江西卫视,http://123.132.233.194:352/tsfile/live/0138_1.m3u8
191.30ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
191.30ms,东南卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226341/index.m3u8
191.30ms,宁夏卫视,http://202.100.46.58:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
191.31ms,宁夏卫视,http://61.136.67.238:50085/tsfile/live/0112_1.m3u8
191.31ms,天津新闻,http://nas.hssvm.com:8888/udp/225.1.1.130:5002
191.32ms,黑龙江影视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226298/index.m3u8
191.33ms,浙江卫视,http://202.100.46.58:9901/tsfile/live/1021_1.m3u8
191.33ms,湖南卫视,http://218.89.240.144:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
191.34ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
191.36ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
191.37ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
191.37ms,CCTV7,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CCTV-7-HQ
191.39ms,CCTV9,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225734/index.m3u8
191.39ms,CCTV13,http://183.191.144.167:9003/hls/14/index.m3u8
191.42ms,江苏卫视,http://113.57.20.158:9901/tsfile/live/1038_1.m3u8
191.43ms,CN卡通,http://125.227.210.55:8167/VideoInput/play.ts
191.43ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
191.44ms,山东卫视,http://60.12.183.46:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
191.45ms,CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225731/index.m3u8?
191.45ms,四川卫视,http://61.136.67.238:50085/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
191.46ms,东南卫视,http://218.89.240.144:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
191.46ms,天津卫视,http://111.160.17.2:59901/tsfile/live/0001_21.m3u8?key=txiptv&playlive=1&authid=0
191.47ms,浙江卫视,http://202.100.46.58:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
191.48ms,CCTV5,http://60.12.183.46:9901/tsfile/live/0005_1.m3u8
191.49ms,湖南卫视,http://123.129.70.178:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
191.51ms,东南卫视,http://219.145.93.74:9999/tsfile/live/0116_1.m3u8
191.52ms,CCTV9,http://110.80.17.38:9901/tsfile/live/0009_1.m3u8
191.52ms,CHC动作电影,http://182.40.120.191/test-txdwk.flv.huya.com/src/1524439840-1524439840-6547419257519472640-3049003136-10057-A-0-1.m3u8
191.54ms,CCTV1,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226016/index.m3u8
191.56ms,CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
191.56ms,北京卫视,http://111.160.17.2:59901/tsfile/live/0001_28.m3u8
191.56ms,大湾区卫视,http://183.7.118.146:8088/udp/239.77.1.12:5146
191.57ms,CCTV10,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225730/index.m3u8
191.57ms,CCTV7,http://60.12.183.46:9901/tsfile/live/0007_1.m3u8
191.58ms,CCTV9,http://60.2.190.206:4000/udp/239.253.92.107:6020
191.58ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
191.59ms,CCTV16,http://58.17.48.228:808/hls/25/index.m3u8
191.59ms,安徽卫视,http://218.89.240.144:59901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
191.61ms,CCTV7,http://61.138.128.226:19901/tsfile/live/0008_1.m3u8
191.62ms,CCTV12,http://202.100.46.58:9901/tsfile/live/1011_1.m3u8
191.62ms,CCTV12,http://202.100.46.58:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
191.62ms,重庆卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8
191.62ms,黑龙江卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8
191.65ms,四川峨眉山远眺万佛顶,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8
191.68ms,CCTV16,http://183.191.144.167:9003/hls/17/index.m3u8
191.68ms,云南卫视,http://61.136.67.238:50085/tsfile/live/0119_1.m3u8
191.69ms,DJ  无情书,https://vd3.bdstatic.com/mda-kkikg9rzshuhcxwy/v1-cae/sc/mda-kkikg9rzshuhcxwy.mp4
191.70ms,CCTV13,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226011/index.m3u8
191.71ms,CCTV电视指南,http://nas.hssvm.com:8888/udp/225.1.1.194:5002
191.71ms,内蒙古卫视,http://121.19.134.222:808/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
191.72ms,CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225731/index.m3u8
191.72ms,DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4
