更新时间,#genre#
20240814-14-21-53,url


RespoTime,whitelist,#genre#
133.69ms,CCTV7,http://114.250.19.82:33333/rtp/239.3.1.61:8104
133.69ms,CCTV11-戏曲,http://114.246.183.162:4022/rtp/239.3.1.152:8120
133.69ms,江苏卫视,http://14.221.236.132:8808/rtp/239.77.0.90:5146
133.70ms,CCTV11,http://123.113.111.37:4022/rtp/239.3.1.152:8120
133.70ms,CCTV14,http://117.27.190.42:9998/tsfile/live/23245_1.m3u8?key=txiptv
133.70ms,黑龙江卫视,http://123.113.98.224:4022/rtp/239.3.1.133:8016
133.71ms,佛山综合,http://116.23.99.235:50000/rtp/239.253.43.57:5146
133.72ms,CCTV8,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.175:8001
133.73ms,CCTV11,http://123.114.19.80:4000/rtp/239.3.1.152:8120
133.73ms,南国都市 4K,http://113.109.250.1:9999/udp/239.253.43.99:5146
133.73ms,东南卫视,http://115.234.196.165:8808/udp/233.50.201.58:5140
133.74ms,云南卫视,http://114.253.165.121:10000/rtp/239.3.1.26:8108
133.75ms,CCTV5,http://zmcy.gzcy020.cn:50000/udp/239.77.0.170:5146
133.75ms,北京卫视,http://60.7.56.50:4000/udp/239.253.92.87:8014
133.75ms,河南卫视,http://123.118.13.110:4022/rtp/239.3.1.27:8128
133.77ms,CCTV4,http://123.118.13.110:4022/rtp/239.3.1.105:8092
133.77ms,CCTV13,http://61.162.52.6:8088/newlive/live/hls/14/live.m3u8
133.77ms,怀旧剧场,http://60.7.56.50:4000/udp/239.253.92.98:6120
133.78ms,CCTV1,http://121.13.85.221:8000/rtp/239.77.1.20:5146
133.78ms,CCTV13,http://118.254.200.249:8888/udp/239.76.253.93:9000
133.79ms,山西卫视,http://60.10.135.181:555/udp/239.253.92.44:8046
133.80ms,深圳卫视超清,http://ddns.cyruslee.top:8888/udp/239.77.0.130:5146
133.80ms,CCTV12,http://114.241.219.152:11111/rtp/239.3.1.64:8124
133.80ms,东方卫视,http://183.31.11.72:8000/udp/239.77.1.48:5146
133.80ms,证券服务,http://60.7.56.50:4000/udp/239.253.92.124:6569
133.81ms,CCTV6,http://114.254.35.3:4022/rtp/239.3.1.174:8001
133.81ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
133.81ms,三沙卫视,http://116.23.99.235:50000/rtp/239.253.43.113:5146
133.82ms,CCTV12,http://111.192.29.110:4022/udp/239.3.1.64:8124
133.83ms,浙江卫视,http://118.254.200.249:8888/udp/239.76.246.182:1234
133.83ms,湖北卫视,http://116.23.99.235:50000/rtp/239.77.0.95:5146
133.83ms,新疆卫视,http://114.250.19.82:33333/rtp/239.3.1.48:8160
133.83ms,CGTN法语,http://113.65.11.17:58000/udp/239.11.0.106:1025
133.85ms,广东综艺4k,http://59.38.62.147:2052/udp/239.77.0.245:5146
133.85ms,CCTV4,http://14.212.185.27:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
133.85ms,CCTV5+,http://114.254.35.3:4022/rtp/239.3.1.130:8004
133.85ms,CCTV14,http://zmcy.gzcy020.cn:50000/udp/239.77.1.161:5146
133.85ms,文物宝库,http://113.109.250.1:9999/udp/239.77.1.120:5146
133.87ms,CCTV3,http://123.112.208.22:4022/rtp/239.3.1.172:8001
133.88ms,海南卫视,http://123.113.111.37:4022/rtp/239.3.1.45:8304
133.89ms,CCTV11,http://123.122.162.7:19999/rtp/239.3.1.152:8120
133.89ms,先锋乒羽,http://111.170.106.19:9999/udp/239.69.1.143:10494
133.90ms,天津卫视,http://121.13.85.221:8000/rtp/239.77.0.131:5146
133.90ms,四海钓鱼,http://111.170.106.19:9999/udp/239.69.1.244:11106
133.91ms,CCTV8,http://123.113.111.37:4022/rtp/239.3.1.175:8001
133.91ms,广东珠江,http://113.87.227.200:5000/rtp/239.77.1.94:5146
133.93ms,重庆卫视,http://36.25.66.49:8888/udp/233.50.201.66:5140
133.93ms,山东卫视,http://118.254.200.222:8888/udp/239.76.246.195:1234
133.94ms,CCTV1,http://115.202.44.32:8088/udp/233.50.201.96:5140
133.94ms,CCTV2,http://123.113.111.37:4022/rtp/239.3.1.60:8084
133.94ms,教育卫视,http://113.103.253.56:2000/udp/239.10.0.223:1025
133.95ms,CCTV6,http://36.32.174.67:60080/newlive/live/hls/6/live.m3u8
133.95ms,湖南卫视,http://222.134.245.16:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
133.96ms,CCTV14,http://114.254.35.3:4022/rtp/239.3.1.65:8132
133.98ms,天津卫视,http://webmail.axxe.top:4022/rtp/239.3.1.141:1234
133.99ms,贵州卫视,http://221.223.92.26:4022/rtp/239.3.1.149:8076
133.99ms,江西卫视,http://123.113.99.151:4022/rtp/239.3.1.123:8164
133.99ms,青海卫视,http://124.64.67.6:4000/rtp/239.3.1.44:8184
134.02ms,CCTV12,http://115.202.44.32:8088/udp/233.50.201.12:5140
134.03ms,湖北卫视,http://113.66.41.152:10000/rtp/239.77.1.174:5146
134.04ms,深圳卫视,http://125.33.192.115:8888/rtp/239.3.1.134:8020
134.04ms,深圳公共,http://113.109.250.1:9999/udp/239.77.1.126:5146
134.04ms,河北卫视,http://115.234.196.165:8808/udp/233.50.200.105:5140
134.05ms,广东珠江,http://14.212.185.27:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
134.05ms,河北卫视,http://124.64.67.6:4000/rtp/239.3.1.148:8072
134.05ms,吉林卫视,http://111.175.164.232:8686/rtp/239.69.1.212:10914
134.06ms,宁夏卫视,http://113.109.250.1:9999/udp/239.77.0.73:5146
134.06ms,CCTV2,http://121.13.85.221:8000/rtp/239.77.1.158:5146
134.06ms,河北卫视,http://116.21.124.172:8888/rtp/239.77.1.214:5146
134.06ms,辽宁卫视,http://113.103.253.56:2000/rtp/239.77.0.123:5146
134.07ms,甘肃卫视,http://221.223.92.26:4022/rtp/239.3.1.49:8188
134.07ms,宁夏卫视,http://123.113.111.37:4022/rtp/239.3.1.46:8124
134.08ms,CCTV17,http://119.129.172.80:8081/hls/17/index.m3u8
134.08ms,CCTV11,http://221.223.92.26:4022/rtp/239.3.1.152:8120
134.08ms,四川卫视,http://113.109.250.1:9999/udp/239.77.0.163:5146
134.08ms,江西卫视,http://113.109.250.1:9999/rtp/239.77.1.219:5146
134.08ms,新疆卫视,http://221.198.195.117:8888/udp/225.1.1.35:5002
134.09ms,广东4K超高清窄色域25,http://113.109.250.1:9999/udp/239.77.0.245:5146
134.09ms,浙江卫视,http://121.13.85.221:8000/rtp/239.77.0.125:5146
134.10ms,CCTV5,http://27.11.60.136:8003/udp/225.0.4.143:7980
134.10ms,CCTV10,http://125.33.192.115:8888/rtp/239.3.1.63:8116
134.10ms,陕西卫视,http://123.113.186.207:8000/rtp/239.3.1.41:8140
134.11ms,浙江卫视,http://119.129.172.80:8081/hls/47/index.m3u8
134.11ms,广东卫视,http://124.64.67.6:4000/rtp/239.3.1.142:8048
134.11ms,内蒙古卫视,http://183.184.150.84:8004/rtp/226.0.2.63:8416
134.11ms,乐游,http://60.7.56.50:4000/udp/239.253.93.224:6402
134.13ms,深圳移动电视,http://ddns.cyruslee.top:8888/udp/239.77.1.175:5146
134.14ms,重庆卫视,http://113.83.248.110:4200/rtp/239.77.1.162:5146
134.14ms,天津卫视,http://183.31.11.72:8000/udp/239.77.1.141:5146
134.15ms,甘肃卫视,http://114.246.183.162:4022/rtp/239.3.1.49:8188
134.15ms,湖南卫视,http://119.98.133.130:4000/rtp/239.254.96.139:8908
134.15ms,河南卫视,http://114.254.80.73:2222/rtp/239.3.1.27:8128
134.15ms,央视台球,http://113.103.253.56:2000/udp/239.253.43.21:5146
134.16ms,辽宁卫视,http://14.212.185.27:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
134.19ms,辽宁卫视,http://113.109.250.1:9999/rtp/239.77.1.103:5146
134.20ms,广东卫视,http://113.109.250.1:9999/udp/239.77.1.19:5146
134.21ms,东方卫视,http://183.184.150.84:8004/rtp/226.0.2.175:9312
134.21ms,兵团卫视,http://123.113.111.37:4022/rtp/239.3.1.144:4120
134.21ms,百事通,http://113.109.250.1:9999/udp/239.253.43.118:5146
134.22ms,CCTV12,http://113.109.250.1:9999/udp/239.77.0.136:5146
134.22ms,东方卫视,http://122.189.195.142:888/udp/228.0.0.62:6108
134.22ms,CCTV1-综合,http://123.117.222.245:4022/rtp/239.3.1.129:8008
134.22ms,CCTV13,http://114.253.165.121:10000/rtp/239.3.1.124:8128
134.22ms,CCTV17,http://116.23.99.235:50000/rtp/239.77.0.198:5146
134.24ms,CCTV1,http://36.25.66.49:8888/udp/233.50.200.143:5140
134.24ms,湖南卫视,http://171.120.108.234:8083/rtp/226.0.2.143:9056
134.25ms,深圳众创TV高清,http://59.38.62.147:2052/udp/239.77.1.247:5146
134.25ms,CCTV9,http://113.103.253.56:2000/udp/239.77.0.135:5146
134.25ms,山东教育卫视,http://113.109.250.1:9999/udp/239.77.1.35:5146
134.25ms,佛山影视,http://113.87.227.200:5000/rtp/239.253.43.56:5146
134.26ms,dj,https://txmov2.a.kwimgs.com/upic/2022/03/21/19/BMjAyMjAzMjExOTA2MjRfMjYyNzI4Mjc4MV83MDE2MTEwMjY1Ml8yXzM=_b_B977559109a6b2bec30b01e11d458d398.mp4
134.26ms,东方卫视,http://119.98.133.130:4000/rtp/239.254.96.142:8926
134.27ms,CCTV17,http://113.103.253.56:2000/udp/239.77.1.121:5146
134.27ms,重庆卫视,http://113.109.250.1:9999/rtp/239.77.0.182:5146
134.28ms,湖南卫视,http://115.234.196.165:8808/udp/233.50.201.52:5140
134.29ms,浙江卫视,http://124.205.11.205:91/live/ZJWShd-8M/live.m3u8
134.29ms,江西卫视,http://114.254.82.163:2222/rtp/239.3.1.123:8164
134.30ms,东南卫视,http://116.23.99.235:50000/rtp/239.77.0.146:5146
134.31ms,CCTV1,http://115.202.44.32:8088/udp/233.50.201.88:5140
134.33ms,东方卫视,http://183.135.225.96:4022/udp/233.50.200.248:5140
134.33ms,兵团卫视,http://121.24.98.134:8090/hls/54/index.m3u8
134.35ms,CCTV16-4K,http://113.103.253.56:2000/udp/239.11.0.132:1025
134.35ms,江西卫视,http://116.23.99.235:50000/rtp/239.77.0.149:5146
134.36ms,东方卫视,https://pi.0472.org/live/dfws.m3u8?token=162210
134.36ms,内蒙古卫视,http://60.220.167.246:8085/rtp/226.0.2.63:8416
134.37ms,广东综艺 4K50p,http://ddns.cyruslee.top:8888/udp/239.77.1.236:5146
134.37ms,广东综艺 4K,http://ddns.cyruslee.top:8888/udp/239.77.1.237:5146
134.38ms,兵团卫视,http://123.118.13.110:4022/rtp/239.3.1.144:4120
134.40ms,浙江卫视,http://125.93.74.27:9002/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
134.40ms,东方卫视,http://122.231.66.182:4022/udp/233.50.201.68:5140
134.40ms,安徽卫视,http://114.254.86.104:2222/rtp/239.3.1.211:8064
134.42ms,内蒙古卫视,http://221.198.195.117:8888/udp/225.1.1.32:5002
134.42ms,CHC家庭影院,http://218.68.52.22:8888/udp/225.1.1.213:5002
134.43ms,CHC家庭影院,http://119.98.175.44:85/rtp/239.69.1.243:11100
134.43ms,湖北卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.138:8044
134.43ms,天津卫视,http://113.109.250.1:9999/rtp/239.77.1.182:5146
134.43ms,陕西卫视,http://121.13.85.221:8000/rtp/239.77.1.54:5146
134.44ms,CCTV15,http://14.145.222.210:8888/rtp/239.77.0.44:5146
134.45ms,CCTV8,http://113.86.205.51:8090/hls/120/index.m3u8
134.45ms,湖北卫视,http://113.109.250.1:9999/udp/239.77.1.174:5146
134.45ms,文物宝库,http://60.7.56.50:4000/udp/239.253.93.180:6437
134.47ms,CCTV1,http://115.239.88.251:8888/udp/233.50.201.95:5140
134.47ms,深圳卫视,http://114.241.219.152:11111/rtp/239.3.1.134:8020
134.47ms,CETV1中教3台,http://124.205.11.239:91/live/CETV3-1500k/live.m3u8
134.48ms,CCTV15,http://118.254.200.104:8888/udp/239.76.245.252:1234
134.48ms,广东珠江,http://121.13.85.221:8000/rtp/239.77.0.1:5146
134.48ms,东莞生活资讯,http://113.109.250.1:9999/udp/239.253.43.105:5146
134.49ms,CCTV7,http://14.212.185.27:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
134.50ms,天津卫视,http://114.246.183.162:4022/rtp/239.3.1.141:1234
134.52ms,CCTV2,http://113.103.253.56:2000/udp/239.77.1.158:5146
134.52ms,广东卫视,http://113.66.41.152:10000/rtp/239.77.0.84:5146
134.53ms,CCTV4美洲,http://119.98.175.44:85/udp/239.69.1.232:11034
134.53ms,CCTV4K,http://111.170.106.19:9999/udp/239.69.1.111:10304
134.54ms,深圳卫视,http://121.13.85.221:8000/rtp/239.77.0.92:5146
134.54ms,江门侨乡生活,http://14.145.222.210:8888/rtp/239.77.0.202:5146
134.57ms,CCTV4,http://218.15.214.115:10000/rtp/239.77.1.166:5146
134.57ms,江苏卫视,http://webmail.axxe.top:4022/rtp/239.3.1.135:8028
134.57ms,河北卫视,http://60.12.183.46:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=0&authid=0
134.57ms,三沙卫视,http://121.13.85.221:8000/rtp/239.253.43.113:5146
134.58ms,河南卫视,http://113.109.250.1:9999/rtp/239.77.0.17:5146
134.59ms,CCTV5+,http://124.205.11.205:91/live/CCTV5+hd-8M/live.m3u8
134.59ms,广东民生,http://113.109.250.1:9999/udp/239.77.0.225:5146
134.60ms,CCTV-9,http://xuys.top:8888/udp/225.1.1.119:5002
134.60ms,安徽卫视,http://123.113.99.151:4022/rtp/239.3.1.211:8064
134.60ms,安徽卫视,http://123.113.98.224:4022/rtp/239.3.1.211:8064
134.60ms,央视台球,http://60.7.56.50:4000/udp/239.253.93.231:6409
134.62ms,「云南」腾冲综,http://live.ynurl.com/video/s10012-TCTV/index.m3u8zyund
134.62ms,CCTV8,http://60.12.183.46:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
134.62ms,CCTV9,http://221.198.195.117:8888/udp/225.1.1.119:5002
134.62ms,CCTV13,http://123.118.13.110:4022/rtp/239.3.1.124:8128
134.62ms,南方卫视,http://114.254.82.163:2222/rtp/239.3.1.161:8001
134.64ms,四川卫视,http://113.109.250.1:9999/udp/239.77.1.215:5146
134.64ms,云南卫视,http://221.198.195.117:8888/udp/225.1.1.61:5002
134.64ms,河北农民,http://60.7.56.50:4000/udp/239.253.92.176:6006
134.64ms,东南卫视,http://14.221.236.132:8808/rtp/239.77.0.146:5146
134.66ms,辽宁卫视,http://60.7.56.50:4000/udp/239.253.92.115:6056
134.67ms,黑龙江卫视,http://xuys.top:8888/udp/225.1.1.115:5002
134.67ms,CCTV12,http://218.68.52.22:8888/udp/225.1.1.142:5002
134.67ms,北京卫视,http://171.118.108.149:8085/rtp/226.0.2.177:9328
134.67ms,云南卫视,http://61.136.37.118:8888/udp/225.1.1.61:5002
134.67ms,金鹰卡通,http://xuys.top:8888/udp/225.1.2.236:5002
134.67ms,河源综合,http://113.109.250.1:9999/udp/239.253.43.213:5146
134.67ms,东南卫视,http://114.253.165.121:10000/rtp/239.3.1.156:8148
134.68ms,云南卫视,http://27.11.60.136:8003/udp/225.0.4.21:7980
134.68ms,金色学堂,http://60.7.56.50:4000/udp/239.253.93.240:6418
134.68ms,佛山影视,http://113.103.253.56:2000/udp/239.253.43.56:5146
134.69ms,云南卫视,http://123.113.99.151:4022/rtp/239.3.1.26:8108
134.69ms,求索生活,http://113.65.11.17:58000/udp/239.10.0.86:1025
134.70ms,东南卫视,http://59.38.62.147:2052/udp/239.77.1.1:5146
134.70ms,湖北卫视,http://123.113.99.151:4022/rtp/239.3.1.138:8044
134.71ms,CCTV10,http://122.231.66.182:4022/udp/233.50.201.122:5140
134.71ms,CCTV13,http://115.239.88.251:8888/udp/233.50.201.13:5140
134.71ms,湖南卫视,http://27.11.60.136:8003/udp/225.0.4.75:7980
134.71ms,广东卫视,http://113.94.58.61:10010/rtp/239.77.0.84:5146
134.71ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=14db4a3e1719897185
134.71ms,世界地理,http://111.170.106.19:9999/udp/239.69.1.91:10186
134.71ms,汕尾文化生活,http://113.109.250.1:9999/udp/239.77.0.187:5146
134.72ms,贵州卫视,http://124.64.11.135:8888/rtp/239.3.1.149:8076
134.72ms,CHC高清电影,http://183.188.22.215:6001/rtp/226.0.2.93:8004
134.72ms,世界地理,http://113.103.253.56:2000/udp/239.253.43.7:5146
134.73ms,金鹰纪实,http://123.114.19.80:4000/rtp/239.3.1.58:8156
134.73ms,清远新闻综合,http://113.109.250.1:9999/udp/239.253.43.33:5146
134.73ms,优漫卡通,http://113.109.250.1:9999/udp/239.77.0.222:5146
134.73ms,佛山综合,http://121.13.85.221:8000/rtp/239.253.43.57:5146
134.74ms,岭南戏曲,http://125.89.163.44:8888/udp/239.77.0.16:5146
134.74ms,东南卫视高清,http://59.38.62.147:2052/udp/239.77.1.104:5146
134.74ms,CCTV1,http://113.103.253.56:2000/udp/239.77.1.144:5146
134.74ms,CCTV10,http://118.254.158.191:8888/udp/239.76.253.160:9000
134.74ms,CCTV16,http://183.133.104.98:8899/udp/233.50.200.112:5140
134.74ms,河南卫视,http://221.198.195.117:8888/udp/225.1.2.61:5002
134.76ms,甘肃卫视,http://dms.yryyj.site:8188/udp/239.76.246.94:1234
134.78ms,西藏卫视,http://115.193.188.191:8888/udp/233.50.201.70:5140
134.78ms,CCTV17,http://113.65.11.17:58000/udp/239.10.0.244:1025
134.79ms,江西卫视,http://180.158.150.239:8888/udp/239.45.1.122:5140
134.79ms,四屏导视,http://119.98.133.130:4000/udp/239.69.1.170:10656
134.80ms,CCTV10,http://124.64.67.6:4000/rtp/239.3.1.63:8116
134.80ms,河北卫视,http://114.253.165.121:10000/rtp/239.3.1.148:8072
134.81ms,番薯111,http://61.216.67.119:1935/TWHG/E1/chunklist_w7058102.m3u8?blog.ntnas.top
134.81ms,天津卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.52:5146
134.81ms,CCTV1,http://114.253.165.121:10000/rtp/239.3.1.129:8008
134.82ms,CCTV9,http://60.178.151.215:4022/udp/233.50.200.23:5140
134.83ms,湖南卫视,http://115.239.88.251:8888/udp/233.50.200.190:5140
134.83ms,湖北公共,http://111.170.106.19:9999/udp/239.69.1.40:9880
134.83ms,CCTV1,http://14.145.222.210:8888/rtp/239.77.0.129:5146
134.84ms,CCTV15,http://webmail.axxe.top:4022/rtp/239.3.1.153:8136
134.84ms,河北卫视,http://114.254.35.3:4022/rtp/239.3.1.148:8072
134.84ms,黑龙江卫视,http://114.254.82.163:2222/rtp/239.3.1.133:8016
134.85ms,CCTV5+,http://zmcy.gzcy020.cn:50000/udp/239.77.1.31:5146
134.85ms,河南卫视,http://123.122.162.7:19999/rtp/239.3.1.27:8128
134.86ms,CCTV1,http://125.33.192.115:8888/rtp/239.3.1.129:8008
134.86ms,宁夏卫视,http://114.250.19.82:33333/rtp/239.3.1.46:8124
134.87ms,CCTV14,http://14.212.185.27:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
134.87ms,西藏卫视,http://114.254.35.3:4022/rtp/239.3.1.47:8164
134.88ms,CCTV1,http://113.103.253.56:2000/udp/239.77.0.119:5146
134.88ms,内蒙古卫视,http://113.103.253.56:2000/udp/239.77.0.70:5146
134.88ms,CCTV风云足球,http://113.65.11.17:58000/udp/239.11.0.59:1025
134.89ms,兵团卫视,http://114.254.35.3:4022/rtp/239.3.1.144:4120
134.90ms,CCTV3,http://115.202.44.32:8088/udp/233.50.201.196:5140
134.90ms,CCTV13,http://119.98.95.1:4022/udp/239.254.96.161:9040
134.90ms,江苏卫视,http://118.254.158.191:8888/udp/239.76.246.181:1234
134.90ms,云南卫视,http://119.163.199.98:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
134.90ms,新疆卫视,http://113.103.253.56:2000/rtp/239.77.0.75:5146
134.91ms,新疆卫视,http://123.113.98.224:4022/rtp/239.3.1.48:8160
134.91ms,CCTV风云剧场,http://113.65.11.17:58000/udp/239.11.0.65:1025
134.91ms,广州影视,http://zmcy.gzcy020.cn:50000/udp/239.253.43.73:5146
134.92ms,湖南卫视,http://115.202.44.32:8088/udp/233.50.201.103:5140
134.92ms,广州影视,http://113.109.250.1:9999/udp/239.253.43.68:5146
134.93ms,广东卫视,http://121.13.85.221:8000/rtp/239.77.1.152:5146
134.93ms,风云足球,http://119.98.175.44:85/udp/239.69.1.81:10126
134.93ms,金鹰卡通,http://113.109.250.1:9999/udp/239.77.0.164:5146
134.94ms,湛江公共,http://113.65.11.17:58000/udp/239.10.0.254:1025
134.94ms,江苏卫视,http://119.98.133.130:4000/rtp/239.254.96.144:8938
134.95ms,CCTV-央视台球,http://xuys.top:8888/udp/225.1.2.170:5002
134.95ms,内蒙古卫视,http://114.250.19.82:33333/rtp/239.3.1.43:8176
134.95ms,嘉佳卡通,http://113.65.11.17:58000/udp/239.10.0.200:1025
134.96ms,CCTV17,http://113.109.250.1:9999/rtp/239.77.1.121:5146
134.96ms,北京卫视,http://113.103.253.56:2000/udp/239.77.1.151:5146
134.96ms,汕尾新闻综合,http://113.109.250.1:9999/udp/239.77.0.25:5146
134.96ms,海南卫视,http://114.253.165.121:10000/rtp/239.3.1.45:8304
134.98ms,东方卫视,http://113.66.41.152:10000/rtp/239.77.0.98:5146
134.98ms,贵州卫视,http://113.109.250.1:9999/udp/239.77.1.221:5146
134.98ms,兵器科技,http://111.170.106.19:9999/udp/239.69.1.79:10114
134.99ms,鳳凰衛視香港台,http://grandprix2023.asuscomm.com:8892/bysid/85.m3u8
134.99ms,宁夏卫视,http://113.103.253.56:2000/udp/239.77.1.47:5146
134.99ms,江苏卫视,http://113.65.11.17:58000/udp/239.10.0.51:1025
135.00ms,CCTV5,http://115.193.188.191:8888/udp/233.50.201.17:5140
135.00ms,CCTV16,http://119.98.175.44:85/rtp/239.69.1.13:9718
135.00ms,贵州卫视,http://114.252.227.154:8000/rtp/239.3.1.149:8076
135.00ms,青海卫视,http://123.113.111.37:4022/rtp/239.3.1.44:8184
135.01ms,黑龙江卫视,http://113.109.250.1:9999/rtp/239.77.0.124:5146
135.02ms,CCTV2,http://113.109.250.1:9999/udp/239.77.1.158:5146
135.02ms,CCTV16,http://118.254.200.249:8888/udp/239.76.253.214:9000
135.02ms,河北卫视,http://114.246.183.162:4022/rtp/239.3.1.148:8072
135.03ms,CCTV1,http://118.254.200.249:8888/udp/239.76.246.151:1234
135.04ms,CCTV5+,http://171.118.108.149:8085/rtp/226.0.2.168:9256
135.04ms,广东珠江,http://113.83.248.110:4200/rtp/239.77.1.94:5146
135.05ms,CCTV14,http://115.193.188.191:8888/udp/233.50.201.14:5140
135.05ms,CCTV15,http://123.144.187.49:8003/udp/225.0.4.220:7980
135.05ms,黑龙江卫视,http://113.103.253.56:2000/udp/239.77.1.179:5146
135.05ms,安徽卫视,http://113.103.253.56:2000/udp/239.10.0.203:1025
135.05ms,嘉佳卡通,http://113.109.250.1:9999/udp/239.77.0.179:5146
135.06ms,广东珠江,http://113.109.250.1:9999/udp/239.77.0.114:5146
135.07ms,CHC家庭影院,http://183.184.150.84:8004/rtp/226.0.2.240:9820
135.07ms,深圳少儿频道,http://59.38.62.147:2052/udp/239.77.1.38:5146
135.07ms,CCTV13,http://115.239.88.251:8888/udp/233.50.200.97:5140
135.07ms,深圳卫视,http://113.109.250.1:9999/rtp/239.77.0.130:5146
135.07ms,摄影,http://60.7.56.50:4000/udp/239.253.93.215:6393
135.07ms,山西卫视,http://14.221.236.132:8808/rtp/239.77.1.74:5146
135.08ms,浙江卫视,http://xuys.top:8888/udp/225.1.1.33:5002
135.08ms,CCTV16,http://118.254.203.144:8888/udp/239.76.246.98:1234
135.08ms,CGTN纪录,http://113.103.253.56:2000/udp/239.11.0.104:1025
135.08ms,CCTV文化精品,http://113.103.253.56:2000/udp/239.11.0.66:1025
135.09ms,CHC动作电影,http://183.184.150.84:8004/rtp/226.0.2.94:8012
135.09ms,CCTV13,http://118.254.203.144:8888/udp/239.76.253.93:9000
135.10ms,CCTV3,http://113.66.41.152:10000/rtp/239.77.0.32:5146
135.10ms,陕西卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.54:5146
135.11ms,CCTV14,http://113.109.250.1:9999/udp/239.77.1.161:5146
135.11ms,浙江卫视,http://123.113.98.224:4022/rtp/239.3.1.137:8036
135.11ms,东方卫视,http://123.113.99.151:4022/rtp/239.3.1.136:8032
135.11ms,贵州卫视,http://125.33.192.115:8888/rtp/239.3.1.149:8076
135.12ms,茶频道,http://60.7.56.50:4000/udp/239.253.93.212:6390
