更新时间,#genre#
20241201-17-33-14,url


RespoTime,whitelist,#genre#
164.37ms,CCTV5,http://117.27.190.42:9998/tsfile/live/23236_1.m3u8
164.41ms,CCTV12,http://zisong2014.oicp.net:4022/udp/225.1.1.142:5002
164.45ms,兵团卫视,http://223.166.234.19:7777/tsfile/live/0115_1.m3u8
164.45ms,深圳卫视,http://111.196.129.152:20000/udp/239.3.1.134:8020
164.50ms,CCTV8,http://118.251.60.185:8888/udp/239.76.253.158:9000
164.55ms,广东新闻,http://222.218.158.198:8181/tsfile/live/1007_1.m3u8
164.59ms,东方卫视,http://124.231.215.5:9999/tsfile/live/0107_1.m3u8
164.60ms,CCTV7,http://123.113.187.204:8000/udp/239.3.1.61:8104
164.63ms,CCTV10,http://115.48.60.85:9901/tsfile/live/0010_1.m3u8
164.68ms,CCTV3,http://222.129.139.229:8888/udp/239.3.1.172:8001
164.73ms,海南卫视,http://39.98.201.151:9090/udp/225.1.8.158:8304
164.83ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
164.92ms,快乐垂钓,http://223.166.234.149:7777/tsfile/live/1048_1.m3u8
164.93ms,CCTV2,http://124.230.56.27:55555/udp/239.76.253.152:9000
164.97ms,宁夏卫视,http://123.113.249.203:8888/udp/239.3.1.46:8124
164.97ms,宁夏卫视,http://222.129.139.91:8888/udp/239.3.1.46:8124
164.97ms,宁夏卫视,http://222.129.139.229:8888/udp/239.3.1.46:8124
165.01ms,宁夏卫视,http://123.113.237.160:8888/udp/239.3.1.46:8124
165.02ms,CCTV4,http://124.230.56.119:55555/udp/239.76.253.96:9000
165.08ms,CCTV3,http://223.166.234.215:7777/tsfile/live/0003_1.m3u8
165.08ms,CCTV14,http://123.112.19.67:8012/rtp/239.3.1.65:8132
165.09ms,陕西卫视,http://114.252.235.176:8000/udp/239.3.1.41:8140
165.09ms,陕西卫视,http://zisong2014.oicp.net:4022/udp/225.1.1.41:5002
165.13ms,广西卫视,http://123.117.237.15:8680/udp/239.3.1.39:8300
165.16ms,江西卫视,http://219.159.194.143:8181/tsfile/live/0138_1.m3u8
165.16ms,哈哈炫动,http://113.218.204.28:8081/tsfile/live/1007_1.m3u8
165.18ms,CCTV1,http://113.218.204.28:8081/tsfile/live/0001_1.m3u8
165.21ms,CCTV15,http://223.166.234.19:7777/tsfile/live/0015_1.m3u8
165.22ms,CCTV3,http://223.166.234.149:7777/tsfile/live/0003_1.m3u8
165.27ms,CHC动作电影,http://124.231.215.5:9999/tsfile/live/1109_1.m3u8
165.29ms,内蒙古卫视,http://223.166.234.114:7777/tsfile/live/0109_1.m3u8
165.32ms,东南卫视,http://113.218.204.28:8081/tsfile/live/0137_1.m3u8
165.60ms,CCTV3,http://220.164.192.48:50085/tsfile/live/0004_1.m3u8
165.60ms,劲爆体育,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000008&IASHttpSessionId=OTT19019320240419154124000281
165.61ms,吉林卫视,http://223.166.234.114:7777/tsfile/live/0116_1.m3u8
165.61ms,五星体育,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
165.69ms,CCTV1,http://124.231.215.5:9999/tsfile/live/0001_1.m3u8
165.69ms,海南卫视,http://117.27.190.42:9998/tsfile/live/23273_1.m3u8
165.70ms,吉林卫视,http://114.254.24.139:18888/udp/239.3.1.240:8172
165.70ms,吉林卫视,http://111.199.234.10:18888/udp/239.3.1.240:8172
165.71ms,CCTV2,http://202.100.46.58:9901/tsfile/live/1001_1.m3u8
165.72ms,CCTV15,http://124.231.213.72:9999/tsfile/live/0015_1.m3u8
165.75ms,安徽卫视,http://222.129.139.91:8888/rtp/239.3.1.211:8064
165.80ms,CCTV4,http://www.lnlee.top:10000/udp/239.81.0.16:4056
165.80ms,CCTV14,http://218.89.240.144:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
165.80ms,广东卫视,http://111.192.0.32:4022/rtp/239.3.1.142:8048
165.82ms,CCTV4,http://123.117.237.15:8680/udp/239.3.1.214:4220
165.85ms,黑龙江卫视,http://218.89.240.144:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
165.87ms,福建综合,http://117.27.190.42:9998/tsfile/live/23284_1.m3u8
165.90ms,湖北卫视,http://wouu.net:9977/udp/239.93.0.250:5140
165.91ms,CCTV2,http://114.252.235.176:8000/udp/239.3.1.60:8084
165.92ms,CCTV16,http://14.112.86.101:4022/udp/239.77.0.165:5146
165.94ms,CCTV4,http://www.lnlee.top:10000/udp/239.81.0.96:4056
165.94ms,青海卫视,http://222.218.158.198:8181/tsfile/live/0140_1.m3u8
165.97ms,CCTV1,http://39.98.201.151:9090/udp/225.1.8.101:8080
166.02ms,CCTV14,http://www.lnlee.top:10000/udp/239.81.0.120:4056
166.04ms,CCTV3,http://dms.yryyj.site:8188/udp/239.76.246.153:1234
166.06ms,四川卫视,http://218.13.170.98:9901/tsfile/live/1011_1.m3u8
166.07ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
166.12ms,CCTV3,http://114.254.24.139:18888/udp/239.3.1.172:8001
166.12ms,黑龙江卫视,http://221.221.162.225:8888/rtp/239.3.1.133:8016
166.15ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
166.18ms,辽宁卫视,http://223.166.234.114:7777/tsfile/live/0121_1.m3u8
166.20ms,CCTV6,http://221.221.167.14:8888/udp/239.3.1.174:8001
166.22ms,CCTV631920,http://www.dsmcloud.top:8888/udp/239.81.0.233:4056
166.24ms,金鹰纪实,http://222.218.158.219:8181/tsfile/live/1016_1.m3u8
166.25ms,安徽卫视,http://wouu.net:9977/udp/239.93.1.106:5140
166.27ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8
166.29ms,内蒙古卫视,http://118.122.189.74:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
166.29ms,广西卫视,http://123.118.159.0:8686/udp/239.3.1.39:8300
166.32ms,青海卫视,http://wouu.net:9977/udp/239.93.0.192:5140
166.37ms,西藏卫视,http://222.218.158.198:8181/tsfile/live/0111_1.m3u8
166.41ms,南方卫视,http://222.129.139.91:8888/udp/239.3.1.161:8001
166.45ms,CCTV5,http://115.60.241.249:2000/rtp/225.1.4.75:1104
166.46ms,CCTV10,http://124.231.213.72:9999/tsfile/live/0010_1.m3u8
166.46ms,江西卫视,http://39.98.201.151:9090/udp/225.1.1.9:8164
166.50ms,东南卫视,http://124.230.56.119:55555/udp/239.76.252.190:9000
166.51ms,CCTV5,http://115.60.241.249:2000/rtp/225.1.4.159:1195
166.51ms,甘肃卫视,http://222.129.139.91:8888/udp/239.3.1.49:8188
166.52ms,山东卫视,http://219.159.194.122:8181/tsfile/live/0131_1.m3u8
166.53ms,CCTV17,http://www.lnlee.top:10000/udp/239.81.0.227:4056
166.54ms,湖南经视,http://124.231.215.5:9999/tsfile/live/1091_1.m3u8
166.55ms,宁夏卫视,http://221.221.162.225:8888/udp/239.3.1.46:8124
166.57ms,CCTV4,http://124.230.56.27:55555/udp/239.76.253.154:9000
166.57ms,山西卫视,http://115.60.241.249:2000/rtp/225.1.4.38:1067
166.57ms,五星体育,http://223.166.234.149:7777/tsfile/live/1030_1.m3u8
166.58ms,CCTV4,http://39.98.201.151:9090/udp/225.1.8.104:8216
166.59ms,CCTV9,http://223.166.234.149:7777/tsfile/live/0009_1.m3u8
166.59ms,三沙卫视,http://223.166.234.19:7777/tsfile/live/1056_1.m3u8
166.60ms,CCTV5+,http://114.252.238.87:8000/udp/239.3.1.130:8004
166.60ms,CCTV6,http://113.218.204.28:8081/tsfile/live/0006_1.m3u8
166.61ms,CCTV2,http://www.furymax.top:85/rtp/239.69.1.102:10250
166.61ms,甘肃卫视,http://123.113.187.204:8000/udp/239.3.1.49:8188
166.62ms,CCTV4,http://118.251.60.185:8888/udp/239.76.253.154:9000
166.62ms,CCTV17,http://www.lnlee.top:10000/udp/239.81.0.228:4056
166.62ms,甘肃卫视,http://dms.yryyj.site:8188/udp/239.76.246.94:1234
166.62ms,陕西卫视,http://219.159.194.143:8181/tsfile/live/0136_1.m3u8
166.63ms,卡酷少儿,http://223.166.234.215:7777/tsfile/live/1047_1.m3u8
166.66ms,甘肃卫视,http://114.252.235.176:8000/udp/239.3.1.49:8188
166.70ms,CCTV世界地理,http://124.230.56.27:55555/udp/239.76.254.57:9000
166.70ms,甘肃卫视,http://123.113.249.203:8888/udp/239.3.1.49:8188
166.72ms,广东体育,http://58.252.12.164:8000/udp/239.77.0.112:5146
166.74ms,北京卫视,http://221.221.167.14:8888/udp/239.3.1.241:8000
166.75ms,CCTV9,http://183.130.30.174:8808/rtp/233.50.201.121:5140
166.76ms,DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4
166.80ms,广东卫视,http://218.13.170.98:9901/tsfile/live/0017_1.m3u8
166.80ms,甘肃卫视,http://221.221.167.14:8888/udp/239.3.1.49:8188
166.81ms,深圳卫视,http://218.13.170.98:9901/tsfile/live/1005_1.m3u8
166.81ms,贵州卫视,http://219.159.194.143:8181/tsfile/live/0120_1.m3u8
166.86ms,河北卫视,http://111.199.234.10:18888/udp/239.3.1.148:8072
166.86ms,河北卫视,http://114.254.24.139:18888/udp/239.3.1.148:8072
166.89ms,吉林卫视,http://222.129.139.229:8888/udp/239.3.1.240:8172
166.93ms,河南卫视,http://123.113.187.204:8000/udp/239.3.1.27:8128
166.94ms,CCTV4,http://39.98.201.151:9090/udp/225.1.8.4:8092
166.96ms,河北卫视,http://111.196.135.75:8686/udp/239.3.1.148:8072
166.96ms,湖北卫视,http://222.240.220.198:9901/tsfile/live/0132_1.m3u8
167.03ms,CCTV7,http://117.27.190.42:9998/tsfile/live/23238_1.m3u8
167.06ms,CCTV世界地理,http://124.230.56.119:55555/udp/239.76.254.57:9000
167.07ms,宁夏卫视,http://123.113.187.204:8000/udp/239.3.1.46:8124
167.21ms,CCTV5,http://wouu.net:9977/udp/239.93.42.37:5140
167.27ms,内蒙古卫视,http://218.13.170.98:9901/tsfile/live/0109_1.m3u8
167.28ms,CCTV3,http://113.218.204.28:8081/tsfile/live/0003_1.m3u8
167.29ms,CCTV2,http://14.112.86.101:4022/udp/239.77.1.158:5146
167.37ms,江苏卫视,http://111.199.234.10:18888/udp/239.3.1.135:8028
167.41ms,CCTV2,http://111.199.234.10:18888/udp/239.3.1.60:8084
167.41ms,CCTV2,http://114.254.24.139:18888/udp/239.3.1.60:8084
167.42ms,宁夏卫视,http://114.254.24.139:18888/udp/239.3.1.46:8124
167.43ms,北京卫视,http://222.129.139.91:8888/udp/239.3.1.241:8000
167.47ms,嘉佳卡通,http://223.166.234.19:7777/tsfile/live/1046_1.m3u8
167.50ms,CCTV4,http://183.130.30.174:8808/rtp/233.50.201.63:5140
167.50ms,兵团卫视,http://wouu.net:9977/udp/239.93.42.43:5140
167.62ms,陕西卫视,http://222.218.158.198:8181/tsfile/live/0136_1.m3u8
167.71ms,CCTV2,http://115.48.61.87:9901/tsfile/live/0002_1.m3u8
167.73ms,江苏卫视,http://123.113.187.204:8000/udp/239.3.1.135:8028
167.77ms,CCTV4,http://123.118.159.0:8686/udp/239.3.1.214:4220
167.98ms,CCTV10,http://dms.yryyj.site:8188/udp/239.76.246.160:1234
168.14ms,四川卫视,http://114.252.235.176:8000/udp/239.3.1.29:8288
168.15ms,新疆卫视,http://223.166.234.149:7777/tsfile/live/0110_1.m3u8
168.27ms,辽宁卫视,http://124.230.56.27:55555/udp/239.76.252.197:9000
168.30ms,凤凰资讯,http://dms.yryyj.site:8188/udp/239.76.246.134:1234
168.38ms,CCTV央视台球,http://124.230.56.119:55555/udp/239.76.254.58:9000
168.39ms,四川卫视,http://123.118.159.0:8686/udp/239.3.1.29:8288
168.43ms,CCTV15,http://124.230.56.119:55555/udp/239.76.245.252:1234
168.44ms,珠江台,http://219.159.194.122:8181/tsfile/live/1000_1.m3u8
168.56ms,CCTV7,http://60.7.56.33:4000/udp/239.253.92.194:6059
168.56ms,青海卫视,http://222.218.158.219:8181/tsfile/live/0140_1.m3u8
168.59ms,宁夏卫视,http://124.231.213.72:9999/tsfile/live/0112_1.m3u8
168.63ms,CCTV5,http://114.254.24.139:18888/udp/239.3.1.173:8001
168.67ms,CCTV4,http://123.113.237.160:8888/udp/239.3.1.214:4220
168.68ms,CCTV10,http://wouu.net:9977/udp/239.93.1.28:5140
168.74ms,CCTV10,http://124.230.56.27:55555/udp/239.76.253.160:9000
168.78ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8
168.87ms,贵州卫视,http://222.218.158.219:8181/tsfile/live/0120_1.m3u8
168.94ms,CCTV5+,http://117.27.190.42:9998/tsfile/live/23248_1.m3u8?key=txiptv&playlive=1&authid=0
168.95ms,天津卫视,http://111.199.234.10:18888/udp/239.3.1.141:1234
168.99ms,CCTV12,http://www.lnlee.top:10000/udp/239.81.0.24:4056
169.02ms,湖北卫视,http://222.218.158.228:8181/tsfile/live/0132_1.m3u8
169.03ms,CCTV9,http://wouu.net:9977/udp/239.93.1.24:5140
169.05ms,CCTV10,http://117.27.190.42:9998/tsfile/live/23241_1.m3u8
169.18ms,新疆卫视,http://124.231.213.72:9999/tsfile/live/0110_1.m3u8
169.25ms,湖南卫视,http://117.27.190.42:9998/tsfile/live/23276_1.m3u8
169.36ms,经典电影,http://115.48.60.225:9901/tsfile/live/1032_1.m3u8
169.39ms,厦门卫视,http://115.48.60.85:9901/tsfile/live/0129_1.m3u8
169.49ms,CCTV10,http://www.furymax.top:85/rtp/239.69.1.105:10268
169.56ms,CCTV3,http://123.113.237.160:8888/udp/239.3.1.172:8001
169.58ms,CCTV4,http://222.129.139.91:8888/udp/239.3.1.213:4220
169.69ms,云南卫视,http://115.60.241.249:2000/rtp/225.1.4.152:1307
169.69ms,云南卫视,http://61.136.67.238:50085/tsfile/live/0119_1.m3u8
169.70ms,CCTV10,http://113.140.86.162:8009/hls/506/index.m3u8
169.87ms,陕西卫视,http://221.221.167.14:8888/udp/239.3.1.41:8140
170.02ms,CCTV5+,http://124.230.56.27:55555/udp/239.76.253.168:9000
170.02ms,CCTV9,http://www.lnlee.top:10000/udp/239.81.0.117:4056
170.08ms,辽宁卫视,http://222.218.158.198:8181/tsfile/live/0121_1.m3u8
170.09ms,CCTV12,http://124.230.56.119:55555/udp/239.76.253.162:9000
170.10ms,安徽卫视,http://123.113.237.160:8888/udp/239.3.1.211:8064
170.11ms,CCTV10,http://221.221.167.14:8888/rtp/239.3.1.63:8116
170.12ms,CCTV6,http://115.48.61.87:9901/tsfile/live/0006_1.m3u8
170.16ms,CCTV2,http://123.113.237.160:8888/udp/239.3.1.60:8084
170.19ms,湖北卫视,http://183.7.107.140:8088/udp/239.77.1.93:5146
170.23ms,CCTV2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
170.25ms,CCTV5+,http://218.89.240.144:59901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
170.28ms,CCTV17,http://220.164.192.48:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
170.30ms,江苏卫视,http://114.254.24.139:18888/udp/239.3.1.135:8028
170.41ms,天津卫视,http://223.166.234.114:7777/tsfile/live/0135_1.m3u8
170.46ms,江苏卫视,http://113.140.86.162:8009/hls/33/index.m3u8
170.48ms,CCTV8,http://221.221.167.14:8888/rtp/239.3.1.175:8001
170.52ms,CCTV6,http://114.254.24.139:18888/udp/239.3.1.174:8001
170.69ms,CCTV15,http://wouu.net:9977/udp/239.93.0.103:5140
170.73ms,CCTV13,http://222.218.158.219:8181/tsfile/live/0013_1.m3u8
170.81ms,黑龙江卫视,http://123.113.237.160:8888/udp/239.3.1.133:8016
170.81ms,DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4
170.83ms,陕西卫视,http://111.196.135.75:8686/udp/239.3.1.41:8140
170.89ms,CCTV2,http://220.164.192.48:50085/tsfile/live/0003_1.m3u8
170.89ms,山西卫视,http://221.221.162.225:8888/udp/239.3.1.42:8172
170.90ms,青海卫视,http://114.254.24.139:18888/udp/239.3.1.44:8184
170.91ms,陕西卫视,http://123.118.159.0:8686/udp/239.3.1.41:8140
170.92ms,家庭影院,http://111.196.129.152:20000/udp/239.3.1.93:4120
170.95ms,CCTV10,http://223.166.234.114:7777/tsfile/live/0010_1.m3u8
171.01ms,厦门卫视,http://115.48.60.176:9901/tsfile/live/0129_1.m3u8
171.05ms,嘉佳卡通,http://115.48.60.156:9901/tsfile/live/1021_1.m3u8
171.23ms,山东齐鲁,http://60.210.100.54:352/tsfile/live/1001_1.m3u8
171.24ms,河南卫视,http://123.113.237.160:8888/udp/239.3.1.27:8128
171.28ms,广东珠江,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000003000000033/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000003000000033&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
171.31ms,CCTV11,http://223.166.234.149:7777/tsfile/live/0011_1.m3u8
171.31ms,CCTV17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
171.32ms,江西卫视,http://171.213.129.142:5555/udp/239.93.0.134:5140
171.38ms,CCTV4,http://123.113.237.160:8888/udp/239.3.1.105:8092
171.47ms,山东教育,http://124.231.213.72:9999/tsfile/live/1099_1.m3u8
171.52ms,东南卫视,http://218.89.240.144:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
171.56ms,西藏卫视,http://222.218.158.219:8181/tsfile/live/0111_1.m3u8
171.57ms,湖北卫视,http://60.210.100.54:352/tsfile/live/0132_1.m3u8
171.58ms,CCTV7,http://183.7.107.140:8088/udp/239.77.1.159:5146
171.58ms,CCTV10,http://223.166.234.149:7777/tsfile/live/0010_1.m3u8
171.59ms,西藏卫视,http://39.98.201.151:9090/udp/225.1.8.160:8164
171.63ms,湖南娱乐,http://218.77.81.186:9901/tsfile/live/1002_1.m3u8
171.66ms,南宁公共,http://222.218.158.198:8181/tsfile/live/1014_1.m3u8
171.77ms,江苏卫视,http://124.230.56.27:55555/udp/239.76.253.181:9000
171.77ms,天津卫视,http://wouu.net:9977/udp/239.93.0.167:5140
171.78ms,CCTV5+,http://60.210.100.54:352/tsfile/live/0016_1.m3u8
171.80ms,河北卫视,http://124.230.56.119:55555/udp/239.76.252.199:9000
171.80ms,河北卫视,http://14.112.86.101:4022/udp/239.77.1.214:5146
171.80ms,河北卫视,http://124.230.56.27:55555/udp/239.76.252.199:9000
171.81ms,CCTV7,http://218.89.240.144:59901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
171.81ms,吉林卫视,http://124.230.56.27:55555/udp/239.76.253.201:9000
171.81ms,游戏风云,http://223.166.234.149:7777/tsfile/live/1050_1.m3u8
171.84ms,吉林卫视,http://60.210.100.54:352/tsfile/live/0116_1.m3u8
171.85ms,CCTV16,http://124.231.215.5:9999/tsfile/live/1084_1.m3u8
171.85ms,CCTV17,http://124.231.215.5:9999/tsfile/live/0019_1.m3u8
171.85ms,淘电影,http://222.129.139.91:8888/rtp/239.3.1.250:8001
171.85ms,湖南电影,http://124.231.215.5:9999/tsfile/live/1093_1.m3u8
171.86ms,CCTV6,http://223.166.234.19:7777/tsfile/live/0006_1.m3u8
171.86ms,云南卫视,http://124.230.56.27:55555/udp/239.76.254.60:9000
171.87ms,CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv
171.87ms,CCTV7,http://61.136.67.238:50085/tsfile/live/0008_1.m3u8
171.87ms,CCTV8,http://220.164.192.48:50085/tsfile/live/0009_1.m3u8
171.87ms,CCTV15,http://115.48.60.85:9901/tsfile/live/0015_1.m3u8
171.87ms,内蒙古卫视,http://61.136.67.238:50085/tsfile/live/0109_1.m3u8
171.87ms,吉林卫视,http://124.230.56.119:55555/udp/239.76.253.201:9000
171.87ms,河北卫视,http://115.48.60.217:9901/tsfile/live/0117_1.m3u8
171.87ms,家庭影院,http://124.231.215.5:9999/tsfile/live/1108_1.m3u8
171.88ms,CCTV6,http://wouu.net:9977/udp/239.93.1.13:2226
171.88ms,CCTV7,http://124.230.56.119:55555/udp/239.76.253.157:9000
171.88ms,CCTV17,http://223.166.234.149:7777/tsfile/live/1039_1.m3u8
171.88ms,四川卫视,http://60.210.100.54:352/tsfile/live/0123_1.m3u8
171.88ms,湖南都市,http://218.77.81.186:9901/tsfile/live/1007_1.m3u8
171.89ms,CCTV17,http://223.166.234.114:7777/tsfile/live/1039_1.m3u8
171.89ms,重庆卫视,http://124.230.56.119:55555/udp/239.76.253.92:9000
171.89ms,上海都市,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000012/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000012&IASHttpSessionId=OTT19019320240419154124000281
171.89ms,淘电影,http://222.129.139.91:8888/udp/239.3.1.250:8001
171.90ms,江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.83:1112
171.90ms,兵团卫视,http://123.113.237.160:8888/udp/239.3.1.144:4120
171.91ms,CCTV12,http://222.243.221.54:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
171.94ms,广东卫视,http://58.252.12.164:8000/udp/239.77.0.166:5146
171.95ms,CCTV4,http://221.221.162.225:8888/udp/239.3.1.214:4220
171.95ms,CCTV7,http://124.230.56.27:55555/udp/239.76.253.157:9000
171.96ms,CCTV6,http://114.252.235.176:8000/udp/239.3.1.174:8001
171.99ms,CCTV8,http://223.166.234.19:7777/tsfile/live/0008_1.m3u8
171.99ms,CCTV16,http://123.113.237.160:8888/udp/239.3.1.183:8001
172.00ms,浙江卫视,http://111.192.0.32:4022/rtp/239.3.1.137:8036
172.00ms,内蒙古卫视,http://123.113.187.204:8000/udp/239.3.1.43:8176
172.00ms,河北卫视,http://124.231.215.5:9999/tsfile/live/0117_1.m3u8
172.01ms,CCTV15,http://222.243.221.54:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
172.02ms,陕西卫视,http://124.230.56.119:55555/udp/239.76.254.76:9000
172.03ms,贵州卫视,http://115.60.241.249:2000/rtp/225.1.4.122:1302
172.12ms,CCTV5,http://123.113.237.160:8888/udp/239.3.1.173:8001
172.12ms,CCTV15,http://111.167.176.61:4022/udp/225.1.2.194:5002
172.13ms,广东新闻,http://222.218.158.228:8181/tsfile/live/1007_1.m3u8
172.21ms,CCTV11,http://dms.yryyj.site:8188/udp/239.76.245.251:1234
172.23ms,CCTV8,http://wouu.net:9977/udp/239.93.42.39:5140
172.31ms,山东卫视,http://60.210.100.54:352/tsfile/live/0131_1.m3u8
172.37ms,CCTV1,http://111.160.17.2:59901/tsfile/live/0001_1.m3u8
172.37ms,黑龙江卫视,http://222.129.139.91:8888/udp/239.3.1.133:8016
172.38ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
172.41ms,山东卫视,http://221.221.162.225:8888/udp/239.3.1.209:8052
172.42ms,山东卫视,http://222.218.158.219:8181/tsfile/live/0131_1.m3u8
172.53ms,CCTV1,http://221.221.162.225:8888/rtp/239.3.1.129:8008
172.53ms,内蒙古卫视,http://222.129.139.91:8888/udp/239.3.1.43:8176
172.54ms,CCTV2,http://110.80.17.38:9901/tsfile/live/0002_1.m3u8?key=txiptv
172.55ms,安徽卫视,http://221.221.162.225:8888/udp/239.3.1.211:8064
172.55ms,湖北卫视,http://115.48.61.87:9901/tsfile/live/0132_1.m3u8
172.57ms,西藏卫视,http://114.254.24.139:18888/udp/239.3.1.47:8164
172.58ms,CCTV1,http://115.48.60.176:9901/tsfile/live/0001_1.m3u8
172.67ms,DJ舞曲,https://vd2.bdstatic.com/mda-ncp5ggtppe1c0gw0/720p/h264_delogo/1648094099072851708/mda-ncp5ggtppe1c0gw0.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-b75fb95e3bd44e8af5cc964483db1b1a&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=12262793352915624883&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=2303&split=1993062&dt=0&nt=0&kpdl=1&h265_m=-1&klogid=0000000000000000&kapid=1&psp=1&psk=8&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
