更新时间,#genre#
20240621-16-15-18,url


RespoTime,whitelist,#genre#
607.44ms,山东卫视,http://lives.jnnews.tv/video/s10001-SDTV/index.m3u8
609.07ms,棕熊捕鱼季(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1ef91cb6079d46ccb9a62f046739d5c8/1200.m3u8
610.79ms,美·NASA Public Channel,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_2000.m3u8
612.18ms,勇敢的王者之心,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d37b12d09c4144f0a59560f18ff6508a/1200.m3u8
612.27ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
612.69ms,「斗鱼」火影忍者,http://live.iill.top/douyu.php?id=1997723
612.77ms,爱与狗相伴,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/530a12d274184293802f51c38603f75a/1200.m3u8
613.51ms,湖南教育,http://222.241.154.37:9901/tsfile/live/23027_1.m3u8
616.97ms,让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
618.81ms,解说_俗哥看电影,http://cfss.cc/cdn/hy/15452736.flv
618.91ms,巨兽来了,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1224d3b3e1ba410d8dc316f2f2ab1872/1200.m3u8
621.59ms,美·红牛运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_928.m3u8
625.41ms,Loupe_4K,https://d2dw21aq0j0l5c.cloudfront.net/playlist_3840x2160.m3u8
625.54ms,越·HBTV,http://hoabinhtvlive.746b3ddb.cdnviet.com/hoabinhtv/playlist.m3u8
627.51ms,有线新闻台,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
627.83ms,泰·公共三台,http://thaipbs-live.cdn.byteark.com/live/playlist_1080p/index.m3u8
628.46ms,新唐人旧金山台,https://live.ntdtv.com/sflive990/playlist.m3u8
629.31ms,Love_Nrture_4K「自然」,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
629.65ms,金鹰卡通,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6000057BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF/2bWjKgahUTWDyIgRkFJBAHMhA2ayG0T0ZQXwaiVktPr6ILPKXqwOw2VoxnxHvBSRSzCCC3szSwIgrD0rUpRXeaqChwLXCf0
629.86ms,日本映画専门チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS255&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
637.66ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u
639.25ms,CCTV5,https://node1.olelive.com:6443/live/CCTV5HD/hls.m3u8
640.05ms,义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine
640.84ms,奇异世界的动物们3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/efa51c5e3af04df89e68606d75333080/1200.m3u8
641.88ms,CCTV12,https://live.goodiptv.club/api/bestv.php?id=cctv12hd8m/8000000
644.82ms,勇闯螃蟹岛,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3bba8da0b6c54771aa02b579ba75f8e7/1200.m3u8
647.16ms,北京卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN181361BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUVKcU8XeU8C9ZEn2TN9C%2BRcwoDIwMxbrlyyVy9x6ZDKnfS6nBeQejvigwfjRd2x%2BU7thmluKAkd%2BIGySvIyq4AU
649.71ms,纬来体育,https://cloud.yumixiu768.com/tmp/123.m3u8
652.54ms,南美野生世界3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/68caf99e50bc496fb478b0ed8f4b421a/1200.m3u8
653.68ms,耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
653.78ms,CHC动作电影,https://epg.pw/stream/a9e49885cb3e631c34781283c45119db7bc5431c547d78b748880c9f3952fc04.m3u8
654.66ms,解说_嫦娥撩电影,http://cfss.cc/cdn/hy/18201106.flv
657.29ms,FOX Business (1080p),http://41.205.93.154/FOXBUSINESS/index.m3u8
657.98ms,CCTV12,http://[2409:8087:74F1:0021::0008]/270000001322/69900158041111100000002147/index.m3u8
658.60ms,寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
662.20ms,スターチャンネル2,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS201&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
665.12ms,非洲野放计划3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/234631821d1343b086ed272be364d861/1200.m3u8
665.81ms,HITFM劲曲调频,https://fanmingming.com/fm?id=662
666.08ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
668.10ms,CCTV6,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638728804b1f9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUdDh4EPdDnvGlSBkYaxFdazJhFQmuq4XUiks9ZrIlJN%2BknLs8H%2BSxcDXy%2BTesEc8Q0KCN89MjYoj85Sol1kbKI4
669.17ms,电影_高能反转,http://cfss.cc/cdn/hy/11352887.flv
669.92ms,解说_阿翔说电影,http://cfss.cc/cdn/hy/16868935.flv
670.90ms,湖北影视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6380728abccd2/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUUAdKgLqNB5aOAUhcp5CeNKU1xiiKGJYFBZK9RpEkaggogtHJZW6nJQqLppbEYE%2BqJ9kJW%2FMvKldfS2dCii9VSI
676.43ms,深海潜伏的猎手,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f1a00ae54f3b428bac1ed388ced1ce70/1200.m3u8
678.00ms,解说_顾久撩电影,http://cfss.cc/cdn/hy/16422212.flv
679.60ms,野性生存秘籍1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/7c8a682e6c5749b19d375b0c562f4c87/1200.m3u8
681.20ms,金鹰卡通,https://epg.pw/stream/33c44b3d14a45ab0fbe06d98b6608a0067dd068ebb6bd8e4a931cb2e600f8548.m3u8
681.52ms,CCTV世界地理,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638077a61f4f3/index.m3u8?AuthInfo=toEYVdLfxymUP2l9NZpQIxzzxEhTjOtZryLHMXreoGJ1P%2BMWIbO7dcr69BOnWr6VtCf%2FZIGsCvoR9H9LBuL%2Bb%2BgUMie3w0VElI8jl5lx%2Fxs
682.75ms,人在囧途,https://vip.ffzy-play.com/20221018/1953_2d6ba500/index.m3u8
683.81ms,南美野生世界2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9c743ea1e41f4bf585fb1470c9575c0d/1200.m3u8
684.60ms,海南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
685.71ms,澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8
686.38ms,CCTV14,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel12/2300.m3u8
686.56ms,哈萨克语广播,https://fanmingming.com/fm?id=655
687.66ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
687.99ms,神州之声,https://fanmingming.com/fm?id=644
688.01ms,中视新闻,http://tv.redrainl.site:9500/live.m3u8?c=02
688.15ms,东南卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226341/index.m3u8
689.91ms,动漫秀场,https://live.goodiptv.club/api/bestv.php?id=dmxc8m/8000000
690.23ms,CCTV8,https://node1.olelive.com:6443/live/CCTV8HD/hls.m3u8
691.16ms,猫科动物谁为王者(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1cbb873dc7474315b86788e9f657534a/1200.m3u8
691.21ms,解说_老炮说电影,http://cfss.cc/cdn/hy/15454716.flv
691.45ms,隐秘的海鬣蜥王国,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b7af80d20f06401989879c44eaf865e8/1200.m3u8
694.00ms,延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8
696.82ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
698.00ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=58dbacb91718844831
701.74ms,阅读之声,https://fanmingming.com/fm?id=652
702.44ms,螃蟹岛海战(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d0137f4e9adc44a7856c7288fe8ca3d2/1200.m3u8
702.62ms,虎妈妈爱(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9b07324b869c457e80531b72e979ee1a/1200.m3u8
706.45ms,河里的捕食大师(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bf70f8033ec049f5be4698c3497d3868/1200.m3u8
707.76ms,满城尽带黄金甲,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
709.08ms,兽语如歌,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9d7bcf3e27d941cfac2e6c933ad9b543/1200.m3u8
715.32ms,险境求生的小河马(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5c22e195021d49b8bc5868147fdc3139/1200.m3u8
715.43ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
720.37ms,抢滩勇士(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0d4351715b27425d87a926b964b6cdaf/1200.m3u8
720.90ms,古老的活化石恒河鳄(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f8c9f1b5ac454c9a9ec5fda21c62b926/1200.m3u8
722.92ms,中国交通广播,https://fanmingming.com/fm?id=653
725.43ms,内蒙农牧,https://livestream-bt.nmtv.cn/nmtv/2320general.m3u8?txSecret=b5e44fcd9473993661f17746112ad1b7&txTime=771E8800
730.05ms,耀眼的白狮家族3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e0efcf1181234f2dabef87db65bcdec0/1200.m3u8
735.63ms,动物父母有梦想(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1c1df6f1bff5454a9570693475f920ef/1200.m3u8
738.84ms,三沙卫视,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000319/1.m3u8
739.24ms,卧虎藏龙,https://vip.ffzy-play6.com/20221019/118_1367b8f6/index.m3u8
741.31ms,野性美洲1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d1a92d87e2c74de7a799141e5e89eb3b/1200.m3u8
743.33ms,冰天雪地北极熊(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/360e77812fc84a8198e85a60f087b049/1200.m3u8
744.73ms,「斗鱼」王者荣耀_𝟚,http://live.iill.top/douyu.php?id=1984839
748.24ms,棕熊的捕鱼生活(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/388d46918ea34570a3fed5f5ceb393ee/1200.m3u8
748.31ms,险境求生的小河马(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/4b24374adc24487db8c9d5ac5d037079/1200.m3u8
752.49ms,CCTV5+,https://node1.olelive.com:6443/live/CCTV5PHD/hls.m3u8
755.51ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
759.87ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
762.65ms,探索发现,http://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/25137bd7c4494128bf0cba271974928f/1200.m3u8
765.63ms,「斗鱼」跑跑卡丁车,http://live.iill.top/douyu.php?id=7722576
768.32ms,J2,http://r.jdshipin.com/Nr5jq
774.93ms,创世.电视,https://cdn.deepcore.online/hlsme/ctv_hk.m3u8?zgangd
777.81ms,中国之声,https://fanmingming.com/fm?id=639
778.03ms,安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=d60823ce1718441050
780.52ms,面包台,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
781.97ms,解说_疯狂解说家,http://cfss.cc/cdn/hy/18366196.flv
782.41ms,内蒙少儿,https://livestream-bt.nmtv.cn/nmtv/2318general.m3u8?txSecret=ff5a1fd70ea228ee35b0d29895f37c56&txTime=771E8800
782.50ms,狮群的家园生活,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/cad939a2eb714f4b9d37c4185674d50b/1200.m3u8
787.06ms,捕猎刹那间1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/6b222a92e2b9484f86121a558915ddb5/1200.m3u8
788.80ms,李连杰,http://zby.xjqxz.top/lljdy/live.m3u8
793.51ms,内蒙古蒙语卫视,https://livestream-bt.nmtv.cn/nmtv/2315general.m3u8?txSecret=e2b255285dd119a92c8aa5cdf00f8b84&txTime=771EF880
793.81ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8
794.30ms,射雕英雄传,https://live.metshop.top/yy/40959929
794.91ms,春晚14,https://txmov2.a.kwimgs.com/bs3/video-hls/5245286283437869627_hlshd15.m3u8
799.07ms,隐秘王国里的奇迹2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1cee8d6ac393418e887420a6e1d54b6e/1200.m3u8
801.24ms,ファミリー剧场,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS293&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
816.77ms,台海之声,https://fanmingming.com/fm?id=643
817.83ms,黑龙江卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN181356BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUXUvBVoIpV7IZ8uInlLPonswoDIwMxbrlyyVy9x6ZDKn9MTOKFsVhR5Pg7Vvr2jf7Z0qxx5spaZs3xlZNl%2FA5wE
818.23ms,CGNTV Japan (1080p),https://cgntvliveweb-944.acs.wecandeo.com/ms/2850/944/index.m3u8
818.41ms,Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
822.74ms,浙江龙泉,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
832.91ms,CCTV1,https://event.pull.hebtv.com/jishi/cp3.m3u8
833.47ms,J_SPORTS_4,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS245&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
833.60ms,年代音乐1032,https://fanmingming.com/fm?id=2398
833.91ms,人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
834.32ms,天龙八部,https://live.metshop.top/yy/1382749944
834.42ms,「斗鱼」跑跑卡丁车•手游,http://live.iill.top/douyu.php?id=6672862
836.56ms,家有萌宝4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/15d2240bbfc34785bfc2ab8147244466/1200.m3u8
843.46ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
843.76ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
850.30ms,维吾尔语广播,https://fanmingming.com/fm?id=651
853.53ms,非洲水牛战狮群(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/945ab75be37f46c984dade1efb742b00/1200.m3u8
854.16ms,东方卫视,http://php.jdshipin.com:8880/bst.php?id=hddfws/4000000
854.92ms,东方卫视,http://php.jdshipin.com:8880/bst.php?id=hddfws/4000000
857.59ms,爱的奉献2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/80cf935aef484e15aa31b8fbd565be39/1200.m3u8
861.19ms,澳门莲花,http://anren.live/HK/BiIOU11uLA.m3u8?zgangd
868.38ms,青海卫视,http://stream.qhbtv.com/qhws/playlist.m3u8
869.55ms,翡翠台,http://r.jdshipin.com/qClQf
875.34ms,无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
884.95ms,飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8
885.73ms,春晚23网络,https://vod12.xmyysw.com/20230115/0WtBoE23/index.m3u8
886.59ms,海鬣蜥的幸福生活,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a66f6344f9cc4ed3b42b06e678124d0f/1200.m3u8
888.90ms,「斗鱼」DOTA2,http://live.iill.top/douyu.php?id=3811559
889.19ms,云南卫视,http://124.228.160.94:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
889.44ms,安家,https://live.metshop.top/yy/12086226
892.87ms,中国交通广播,https://fanmingming.com/fm?id=750
893.62ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
894.85ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
907.52ms,浙江卫视,http://124.228.160.94:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
909.01ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
910.86ms,财经体育资讯台,http://r.jdshipin.com/Nr5jq
918.03ms,CCTV5+,https://node1.olelive.com:6443/live/CCTV5PHD/hls.m3u8
920.24ms,宰相刘罗锅,https://live.metshop.top/yy/1353892468
920.59ms,新唐人中国台,https://live.ntdtv.com/cnlive900/playlist.m3u8
924.99ms,中国乡村之声,https://fanmingming.com/fm?id=654
925.17ms,足球频道,https://nmglive.imfc.cn/5n1r1c/182396.m3u8
927.14ms,澳亚卫视,https://live.mastvnet.com/lsdream/lY44pmm/2000/live.m3u8
927.58ms,棕熊的捕鱼生活(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/09def25492254217aba438e7403741e2/1200.m3u8
928.41ms,音乐之声,https://fanmingming.com/fm?id=641
935.40ms,Gaki no Tsukai (English Subs) (720p),https://hamada.gaki-no-tsukai.stream/hls/test.m3u8
942.05ms,耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
946.62ms,金鹰纪实,https://live.goodiptv.club/api/bestv.php?id=jyjs8m/8000000
951.98ms,法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
953.35ms,长三角之声,https://fanmingming.com/fm?id=843
953.53ms,年代音乐889,https://fanmingming.com/fm?id=2397
953.68ms,探索频道,http://se.xvvx.eu.org/ublive.php?id=1035
954.48ms,北京体育广播,https://fanmingming.com/fm?id=359
958.22ms,斗鱼电影HD1,http://epg.112114.xyz/douyu/20415
969.67ms,巨藻林的守卫者,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/432e7e692dc841bfaefb5e662de89bdc/1200.m3u8
969.70ms,北京969经典调频,https://fanmingming.com/fm?id=1254
973.55ms,海南卫视,https://live.v1.mk/api/bestv.php?id=hainanwshd8m/8000000
981.84ms,美国mytime,https://mytime-tcl.amagi.tv/playlist1080-p.m3u8?blog.ntnas.top
989.60ms,斗鱼电影HD5,http://epg.112114.xyz/douyu/263824
991.82ms,星河台,https://edge6a.v2h-cdn.com/xinghe/xinghe.stream/chunklist.m3u8
1000.28ms,法·24台,http://tv.balkanweb.com/news24/livestream/playlist.m3u8
1001.89ms,上海第一财经广播,https://fanmingming.com/fm?id=370
1002.61ms,「斗鱼」和平精英,http://live.iill.top/douyu.php?id=999
1003.21ms,文艺之声,https://fanmingming.com/fm?id=648
1005.61ms,秘境之蛇,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c4e45ac9dd2642b6ae9fb95b470224a9/1200.m3u8
1008.53ms,远方的家,http://hls.cntv.kcdnvip.com/asp/hls/4000/0303000a/3/default/162d7e29c3da4aab82ad47b6e2d9e7b4/4000.m3u8
1015.07ms,NHK教育,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS292&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1019.11ms,南海之声,https://fanmingming.com/fm?id=664
1023.54ms,美国中文电视,https://jpts.sinovision.net/livestream.m3u8
1024.82ms,旱季极限生存战,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1b750e952abb452c9f77d44f8d8bae17/1200.m3u8
1030.85ms,VIUTV,http://r.jdshipin.com/vSJvl
1032.58ms,狮群的荣耀,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/84b850056589475f80528cf28b9b840a/1200.m3u8
1033.21ms,豹妈当家(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/984cda8d35d544658fbd96b417bdea1f/1200.m3u8
1042.92ms,新唐人旧休斯敦台,https://live.ntdtv.com/htlive480/playlist.m3u8
1043.31ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
1044.02ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
1045.84ms,北京新闻广播,https://fanmingming.com/fm?id=353
1046.31ms,斗鱼电影HD4,http://epg.112114.xyz/douyu/85894
1046.77ms,上海滩,https://live.metshop.top/yy/1382745184
1049.23ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
1061.49ms,春晚88,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
1061.54ms,美·NASA Public Channel,https://ntv2.akamaized.net/hls/live/2013923/NASA-NTV2-HLS/master_2000.m3u8
1069.55ms,NASA TV,https://ntv1.akamaized.net/hls/live/2014075/NASA-NTV1-HLS/master_700.m3u8
1074.10ms,天道,https://live.metshop.top/yy/1382735574
1077.44ms,「斗鱼」QQ飞车•手游,http://live.iill.top/douyu.php?id=5040227
1077.96ms,倚天屠龙记,https://live.metshop.top/yy/1449856066
1082.06ms,美国中文电视,https://cdnts.sinovision.net/livestream.m3u8
1085.98ms,「斗鱼」第五人格,http://live.iill.top/douyu.php?id=3226194
1086.28ms,生存的望(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d9765b81ca83444a9ba7b6a335b2466a/1200.m3u8
1089.98ms,老年之声,https://fanmingming.com/fm?id=649
1090.15ms,スターチャンネル1,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS200&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1094.90ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=f35a89681647856030
1100.23ms,CCTV1-4K,http://[2409:8087:2001:20:2800:0:df6e:eb02]/ott.mobaibox.com/PLTV/4/224/3221227896/index.m3u8
1101.76ms,北京交通广播,https://fanmingming.com/fm?id=354
1107.51ms,经典947,https://fanmingming.com/fm?id=1316
1111.82ms,鹿鼎记,https://live.metshop.top/yy/1354658049
1114.14ms,CCTV8K,http://159.75.85.63:8765/xxtv8k.php
1126.98ms,CCTV8K,http://[2409:8087:2001:20:2800:0:df6e:eb03]/wh7f454c46tw1981574683_-2118700426/ott.mobaibox.com/PLTV/3/224/3221228165/index.m3u8?icpid=3&RTS=1659435610&from=40&popid=40&hms_devid=2039&prioritypopid=40&vqe=3
1130.38ms,CCTV6,http://116.162.6.192/4403-txt.otvstream.otvcloud.com/otv/skcc/live/channel6/1300.m3u8
1131.82ms,「虎牙」使命召唤•手游,http://live.iill.top/huya.php?id=11718629
1133.44ms,「斗鱼」绝地求生,http://live.iill.top/douyu.php?id=100
1135.93ms,CCTV5,http://[2409:8087:2001:20:2800:0:df6e:eb0f]:80/wh7f454c46tw85846347_1452024828/ott.mobaibox.com/PLTV/3/224/3221228173/index.m3u8?icpid=3&RTS=1674380201&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb13_80&popid=40&hms_devid=2111&prioritypopid=40&vqe=3
1136.01ms,哈利波特全集,https://www.goodiptv.club/yy/1382745105
1136.97ms,龙门飞甲,https://cdn2.yzzy-tv-cdn.com/20220331/4883_7f84c204/index.m3u8
1139.94ms,「斗鱼」FIFA,http://live.iill.top/douyu.php?id=7692166
1141.31ms,解说_鱼丸电影,https://live.metshop.top/huya/16615910
1145.75ms,广东体育,http://14.212.185.27:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
1149.33ms,纯享_4K「IPV6」,http://[2409:8087:2001:20:2800:0:df6e:eb10]:80/ott.mobaibox.com/PLTV/4/224/3221228242/index.m3u8
1149.59ms,CCTV17,http://14.212.185.27:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
1149.64ms,北京城市广播,https://fanmingming.com/fm?id=357
1153.09ms,电影_蜘蛛侠,http://cfss.cc/cdn/hy/21059599.flv
1154.61ms,动物宝宝闯天涯(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d5937591787941518b5a1390f7a1e792/1200.m3u8
1154.86ms,解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
1157.07ms,电影_热血,http://cfss.cc/cdn/hy/11352934.flv
1158.33ms,BBS佛教广播,http://bbstv.clouducs.com:1935/bbstv-live/livestream/chunklist_w1403706733.m3u8
1159.55ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
1160.67ms,电影_功夫片,http://cfss.cc/cdn/hy/11352941.flv
1162.06ms,环球资讯广播,https://fanmingming.com/fm?id=692
1172.20ms,轻松调频,https://fanmingming.com/fm?id=689
1173.63ms,CCTV7,http://124.228.160.94:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1173.95ms,电影_黑帮斗争,http://cfss.cc/cdn/hy/11342419.flv
1176.95ms,解说_科幻梦工场,http://cfss.cc/cdn/hy/15152155.flv
1180.41ms,WOWOWシネマ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS193&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1182.40ms,电影_喜剧专场,http://cfss.cc/cdn/hy/11602044.flv
1182.92ms,止戈电影「解说」,http://live.iill.top/huya.php?id=19863777
1183.15ms,中华小当家「动漫」,http://live.iill.top/huya.php?id=11342413
