更新时间,#genre#
20240728-17-00-18,url


RespoTime,whitelist,#genre#
327.19ms,CCTV8,http://58.248.112.230:8114/GD.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBYZxg8b1eRG7LTk8x07GrI44Cftlba08rT1Q6udDNxyt&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142312998&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9fb1a10697de&FvSeid=88fe5578aef360be&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18131&Fsv_chan_hls_se_idx=56&Fsv_TBt=8466856&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-8-CQ&Fsv_CMSID=GD_CUCC07-06-2024
327.20ms,北京国际HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.245:8000
327.22ms,CCTV1,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226016/index.m3u8
327.23ms,黑龙江卫视,http://223.151.51.74:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
327.25ms,黑龙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8
327.28ms,湖北卫视,http://118.81.54.64:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
327.33ms,青海卫视,http://218.13.170.98:9901/tsfile/live/0140_1.m3u8
327.33ms,嘉佳卡通,http://qnap.yjnhome.com:4000/rtp/239.3.1.147:9268
327.42ms,CGTN 法语HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.218:4220
327.56ms,河北卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226406/index.m3u8
327.59ms,密云电视台HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.154:8001
327.61ms,青海卫视,http://117.27.190.42:9998/tsfile/live/23255_1.m3u8?key=txiptv&playlive=1&authid=0
327.61ms,CCTV1,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226559/index.m3u8
327.64ms,CCTV10科教,http://124.205.11.246:91/live/CCTV10hd-8M/live.m3u8
327.72ms,春晚01,https://txmov2.a.kwimgs.com/bs3/video-hls/5228960735897942616_hlshd15.m3u8
327.82ms,陕西卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.41:8140
327.83ms,东方卫视,http://223.151.51.74:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
327.84ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
327.88ms,CCTV-4 中文国际 美洲HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.214:4220
327.88ms,东南卫视,http://120.76.248.139/live/otvgd/80.m3u8?bt=2300
327.89ms,CCTV10科教,http://124.205.11.246:91/live/CCTV10hd-8M/live.m3u8
327.99ms,北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
328.04ms,CCTV7,http://183.185.254.132:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
328.12ms,深圳移动电视,http://ddns.cyruslee.top:8888/udp/239.77.1.175:5146
328.16ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
328.17ms,13首《经典老歌》DJ舞曲版,https://vd4.bdstatic.com/mda-igbpw1bm4vdxitj0/logo/sc/mda-igbpw1bm4vdxitj0.mp4
328.26ms,财富天下,http://qnap.yjnhome.com:4000/rtp/239.3.1.53:9136
328.30ms,CETV4,http://qnap.yjnhome.com:4000/rtp/239.3.1.56:4120
328.38ms,重庆卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226409/index.m3u8
328.47ms,CGTN 记录HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.216:4220
328.50ms,贵州卫视,http://61.136.67.238:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
328.52ms,东南卫视,http://124.205.11.246:91/live/DNWShd-8M/live.m3u8
328.54ms,湖南卫视,http://121.33.239.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
328.59ms,精品体育,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225674/1.m3u8
328.61ms,湖南都市,http://124.228.160.169:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
328.81ms,海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226445/index.m3u8
328.83ms,CCTV10,http://124.228.160.169:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
328.92ms,东方卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
328.94ms,海南卫视,http://58.23.26.114:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
328.96ms,CCTV17,http://223.151.51.74:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
329.12ms,CCTV2,http://124.205.11.246:91/live/CCTV2hd-8M/live.m3u8
329.19ms,安徽卫视,http://123.138.216.44:9902/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
329.22ms,东北热剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8
329.26ms,经典电影,http://qnap.yjnhome.com:4000/rtp/239.3.1.195:9024
329.32ms,CCTV5,http://124.228.160.169:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
329.39ms,金鹰卡通,http://124.205.11.246:91/live/JYKT-1500k/live.m3u8
329.49ms,CCTV2,http://118.81.54.64:9999/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
329.50ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
329.51ms,家庭影院,http://qnap.yjnhome.com:4000/rtp/239.3.1.93:4120
329.54ms,CCTV7,http://171.116.59.153:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
329.58ms,CCTV7,http://124.228.160.169:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
329.58ms,海南卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.45:8304
329.66ms,东南卫视,http://1.24.190.98:10080/hls/88/index.m3u8
329.76ms,四川卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.29:8288
329.78ms,CCTV12,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225731/index.m3u8
329.80ms,深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226313/index.m3u8
329.85ms,深圳电视剧频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.125:5146
329.97ms,吉林卫视,http://115.60.241.249:2000/rtp/225.1.4.36:1065
330.00ms,CCTV12,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
330.12ms,金鹰卡通,http://124.228.160.169:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
330.13ms,河北卫视,http://124.205.11.246:91/live/HeBWShd-8M/live.m3u8
330.15ms,DJ天后,https://vd3.bdstatic.com/mda-kk5f22n13qna8edp/v1-cae/sc/mda-kk5f22n13qna8edp.mp4
330.15ms,浙江民生休闲,http://4eae7f.tv.netsite.cc/proxy/184155918/184155918.m3u8
330.19ms,贵州卫视,http://218.13.170.98:9901/tsfile/live/1014_1.m3u8
330.25ms,CCTV14,http://59.62.8.250:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
330.25ms,CCTV6,http://qnap.yjnhome.com:4000/rtp/239.3.1.174:8001
330.26ms,茂名综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.206:5146
330.31ms,超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
330.39ms,VIUTV,http://r.jdshipin.com/vSJvl
330.47ms,CCTV4,http://qnap.yjnhome.com:4000/rtp/239.3.1.213:4220
330.48ms,吉林卫视,http://124.205.11.246:91/live/JLWShd-8M/live.m3u8
330.58ms,CCTV11,http://36.32.174.67:60080/newlive/live/hls/14/live.m3u8
330.60ms,CCTV2财经,http://124.205.11.246:91/live/CCTV2hd-8M/live.m3u8
330.62ms,纪实科教,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8
330.65ms,南方卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.161:8001
330.86ms,CCTV7,http://61.136.67.238:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
330.95ms,广东卫视,http://117.27.190.42:9998/tsfile/live/23270_1.m3u8?key=txiptv&playlive=1&authid=0
331.08ms,云南卫视,http://118.144.105.55:91/live/YNWS-1500k/live.m3u8
331.20ms,CCTV5,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226469/index.m3u8
331.33ms,CCTV15,http://124.228.160.169:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
331.34ms,湖南卫视,http://118.144.105.55:91/live/HuNWS-1500k/live.m3u8
331.45ms,少儿动画,http://qnap.yjnhome.com:4000/rtp/239.3.1.199:9000
331.49ms,湖北卫视,http://124.205.11.246:91/live/HuBWShd-8M/live.m3u8
331.52ms,辽宁卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.210:8056
331.52ms,CCTV-2 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.60:8084
331.70ms,CCTV11,http://60.10.139.10:8801/hls/11/index.m3u8
331.76ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
331.80ms,CCTV_13,http://58.57.21.166:9901/tsfile/live/0013_1.m3u8
331.92ms,CCTV5+,http://qnap.yjnhome.com:4000/rtp/239.3.1.130:8004
332.02ms,三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8
332.12ms,CCTV10,http://61.136.67.238:50085/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
332.27ms,陕西卫视,http://223.151.51.74:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
332.36ms,广南电视台,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel19/playlist.m3u8
332.51ms,CCTV4,http://36.40.236.91:9999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
332.57ms,山西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225624/index.m3u8
332.59ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
332.60ms,三沙卫视,http://118.144.105.55:91/live/SSWS-1500k/live.m3u8
332.65ms,CCTV14,http://113.220.234.251:9999/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
332.72ms,广东综艺 4K,http://ddns.cyruslee.top:8888/udp/239.77.1.237:5146
332.78ms,CCTV7,http://183.94.1.118:8801/tsfile/live/0007_1.m3u8
332.79ms,CCTV17农业农村,http://124.205.11.246:91/live/CCTV17hd-8M/live.m3u8
332.80ms,浙江卫视,http://58.23.26.184:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
332.81ms,江苏卫视,http://124.228.160.169:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
332.83ms,CCTV13,http://60.10.139.10:8801/hls/13/index.m3u8
332.88ms,台球,http://qnap.yjnhome.com:4000/rtp/239.3.1.85:4120
332.88ms,CCTV3,http://qnap.yjnhome.com:4000/rtp/239.3.1.172:8001
332.89ms,重庆卫视,http://117.27.190.42:9998/tsfile/live/23254_1.m3u8?key=txiptv&playlive=1&authid=0
332.91ms,江西卫视,http://120.76.248.139/live/otvgd/22.m3u8?bt=2300
332.94ms,CCTV12,http://124.228.160.169:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
332.99ms,青岛崂山双福,https://gcalic.v.myalicdn.com/gc/qdls03_1/index.m3u8
333.15ms,CCTV5体育,http://124.205.11.246:91/live/CCTV5hd-8M/live.m3u8
333.17ms,CCTV3,http://61.136.67.238:50085/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
333.18ms,CCTV5,http://171.8.244.248:808/hls/5/index.m3u8
333.21ms,东南卫视,http://61.136.67.238:50085/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
333.24ms,CCTV6,http://171.118.222.151:9999/tsfile/live/0006_1.m3u8
333.30ms,CCTV14,http://124.205.11.246:91/live/CCTV14hd-8M/live.m3u8
333.36ms,三沙卫视,http://221.4.143.70:8114/GD_CUCC/G_SANSHA-HQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKn28G%2BWQkLi7Q1Mh845gzlZpk5pTBlduEA6C0mU%2FOMOo&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182782124&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5f7d8db637b1&FvSeid=77fd5578ee72f88e&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=8693&Fsv_chan_hls_se_idx=26&Fsv_TBt=4355976&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_SANSHA-HQ&Fsv_CMSID=GD_CUCC
333.39ms,黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226525/index.m3u8
333.43ms,北京卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226450/index.m3u8
333.47ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
333.60ms,CCTV6,http://171.116.59.153:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
333.60ms,云南卫视,http://61.136.67.238:50085/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
333.66ms,CCTV15,http://58.57.21.166:9901/tsfile/live/0015_1.m3u8
333.72ms,广西卫视,http://124.228.160.169:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
333.78ms,北京纪实科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8
333.91ms,CCTV6,http://58.248.112.230:8114/GD_CUCC/G_CCTV-6-CQ.m3u8?Authinfo=56fbZo0WT6rfM%2FXuA%2B6zBdDMxs6M4VqBOY3wzfYh5Zn70IXSXFRQUc4GqtZY1Coe&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.19&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4219&gAppVersionName=4.2.19&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1714142154017&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=0&gCityCode=DEFAULT&verType=0&Fsv_Tgid=515e9e73ad37b261&FvSeid=88fe5578aef0e784&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18133&Fsv_chan_hls_se_idx=57&Fsv_TBt=8464824&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-6-CQ&Fsv_CMSID=GD_CUCC
333.98ms,CCTV11戏曲,http://124.205.11.246:91/live/CCTV11hd-8M/live.m3u8
334.00ms,北京卫视,http://58.57.21.166:9901/tsfile/live/0122_1.m3u8
334.01ms,江苏卫视,http://61.136.67.238:50085/tsfile/live/0127_1.m3u8
334.05ms,光影,http://qnap.yjnhome.com:4000/rtp/239.3.1.84:4120
334.09ms,CCTV8电视剧,http://124.205.11.246:91/live/CCTV8hd-8M/live.m3u8
334.14ms,辽宁卫视,http://117.27.190.42:9998/tsfile/live/23253_1.m3u8?key=txiptv&playlive=1&authid=0
334.19ms,安徽卫视,http://124.205.11.246:91/live/AHWShd-8M/live.m3u8
334.19ms,四川卫视,http://117.27.190.42:9998/tsfile/live/23260_1.m3u8?key=txiptv&playlive=1&authid=0
334.22ms,吉林卫视,http://36.40.236.91:9999/tsfile/live/0132_5.m3u8?key=txiptv&playlive=0&authid=0
334.23ms,广东卫视,http://59.44.102.18:8888/newlive/live/hls/38/live.m3u8
334.24ms,河南卫视,http://171.116.59.153:9999/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
334.34ms,东方卫视,http://118.81.54.64:9999/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
334.40ms,海南卫视,http://58.57.21.166:9901/tsfile/live/1000_1.m3u8
334.53ms,湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
334.56ms,CCTV3综艺,http://124.205.11.246:91/live/CCTV3hd-8M/live.m3u8
334.56ms,CCTV10,http://110.80.17.38:9901/tsfile/live/0010_1.m3u8?key=txiptv
334.64ms,北京纪实科教,http://124.205.11.246:91/live/BTVKJhd-5M/live.m3u8
334.65ms,北京财经HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.116:8000
334.65ms,内蒙古卫视,http://124.205.11.246:91/live/NMGWS-1500k/live.m3u8
334.70ms,西藏卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.47:8164
334.72ms,重庆卫视,http://36.40.236.91:9999/tsfile/live/0132_6.m3u8?key=txiptv&playlive=0&authid=0
334.76ms,广西卫视,http://183.191.210.121:8083/rtp/226.0.2.231:9760
334.76ms,CCTV8,http://1.24.190.98:10080/hls/8/index.m3u8
334.90ms,CCTV11,http://113.220.234.251:9999/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
334.92ms,CCTV12社会与法,http://124.205.11.246:91/live/CCTV12hd-8M/live.m3u8
335.13ms,CCTV6,http://60.10.139.10:8801/hls/6/index.m3u8
335.15ms,云南卫视,http://1.24.190.98:10080/hls/92/index.m3u8
335.33ms,CCTV7,http://124.205.11.246:91/live/CCTV7hd-8M/live.m3u8
335.37ms,河南卫视,http://123.163.55.234:9901/tsfile/live/0139_1.m3u8
335.38ms,新疆卫视,http://218.13.170.98:9901/tsfile/live/0110_1.m3u8
335.38ms,望星空,https://vd4.bdstatic.com/mda-nchgx50sjh86dxst/sc/cae_h264_delogo/1647605291757722048/mda-nchgx50sjh86dxst.mp4
335.44ms,CCTV7,http://171.118.222.151:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
335.51ms,陕西卫视,http://118.144.105.55:91/live/SXWS3-1500k/live.m3u8
335.51ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
335.58ms,CCTV12,http://171.118.222.151:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
335.71ms,东南卫视,http://183.94.1.118:8801/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
335.77ms,光明DJ4K,https://vd4.bdstatic.com/mda-ma7y4ug97hcdf710/v1-cae/1080p/mda-ma7y4ug97hcdf710.mp4
335.77ms,甘肃卫视,http://117.27.190.42:9998/tsfile/live/23277_1.m3u8?key=txiptv&playlive=1&authid=0
335.77ms,海南卫视,http://117.27.190.42:9998/tsfile/live/23272_1.m3u8?key=txiptv&playlive=1&authid=0
335.79ms,东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8
335.96ms,CCTV5+体育赛事,http://124.205.11.246:91/live/CCTV5+hd-8M/live.m3u8
336.05ms,黑龙江卫视,http://223.151.51.74:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
336.06ms,云南卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.26:8108
336.21ms,CCTV-7 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.61:8104
336.35ms,北京卫视,http://61.136.67.238:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
336.42ms,江西卫视,http://124.205.11.246:91/live/JXWShd-8M/live.m3u8
336.50ms,超级综艺,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
336.73ms,城市剧场,http://qnap.yjnhome.com:4000/rtp/239.3.1.67:4120
336.75ms,CNA新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
336.80ms,动画,http://qnap.yjnhome.com:4000/rtp/239.3.1.80:4120
336.81ms,CNA新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
336.90ms,CCTV17,http://223.151.51.74:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
337.08ms,金鹰卡通,http://qnap.yjnhome.com:4000/rtp/239.3.1.51:9252
337.12ms,辽宁卫视,http://124.205.11.246:91/live/LNWShd-8M/live.m3u8
337.16ms,CCTV1,http://171.118.222.151:9999/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
337.16ms,CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
337.16ms,安徽卫视,http://117.27.190.42:9998/tsfile/live/23262_1.m3u8?key=txiptv&playlive=1&authid=0
337.23ms,甘肃卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.49:8188
337.27ms,广东卫视,http://183.94.1.118:8801/tsfile/live/0125_1.m3u8
337.30ms,江西卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.123:8164
337.39ms,中山综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.62:5146
337.53ms,深圳卫视,http://223.151.51.74:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
337.56ms,安徽卫视,http://118.144.105.55:91/live/AHWShd-8M/live.m3u8
337.81ms,吉林卫视,http://58.57.21.166:9901/tsfile/live/0116_1.m3u8
337.86ms,浙江卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225612/index.m3u8
337.89ms,戏曲,http://qnap.yjnhome.com:4000/rtp/239.3.1.78:4120
337.89ms,CCTV16,http://124.205.11.246:91/live/CCTV16hd-8M/live.m3u8
337.95ms,东方卫视,http://120.76.248.139/live/otvgd/26.m3u8?bt=2300
338.02ms,辽宁卫视,http://59.44.102.18:8888/newlive/live/hls/35/live.m3u8
338.16ms,CCTV8K,http://159.75.85.63:8654/xx8k50fps.php
338.24ms,吉林卫视,http://117.27.190.42:9998/tsfile/live/23258_1.m3u8?key=txiptv&playlive=1&authid=0
338.25ms,经济科教,http://183.236.32.24:9901/hls/1044/index.m3u8
338.33ms,浙江卫视,http://183.94.212.30:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
338.42ms,山东卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.209:8052
338.46ms,CCTV12,http://124.228.160.169:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
338.48ms,纪实人文HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.212:8060
338.51ms,吉林卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
338.63ms,广西卫视,http://117.27.190.42:9998/tsfile/live/23269_1.m3u8?key=txiptv&playlive=1&authid=0
338.64ms,深圳卫视,http://223.151.51.74:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
338.66ms,北京纪实科教,http://124.205.11.246:91/live/BTVKJhd-8M/live.m3u8
338.79ms,CCTV2,http://1.24.190.98:10080/hls/2/index.m3u8
339.13ms,CCTV17,http://58.57.21.166:9901/tsfile/live/0019_1.m3u8
339.14ms,山西卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.42:8172
339.20ms,湖北卫视,http://59.44.102.18:8888/newlive/live/hls/23/live.m3u8
