更新时间,#genre#
20240730-14-12-17,url


RespoTime,whitelist,#genre#
203.89ms,超级体育,http://[2409:8087:1a0a:df::4016]/wh7f454c46tw2798497282_1170252542/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8?icpid=88888888&RTS=1713110634&from=4&hms_devid=992&online=1713110634&vqe=3
204.00ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
204.05ms,CCTV10,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225730/index.m3u8
204.06ms,海外剧场ipv6,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
204.06ms,四川卫视,http://1.24.190.98:10080/hls/86/index.m3u8
204.08ms,安徽卫视,http://124.205.11.246:91/live/AHWShd-8M/live.m3u8
204.20ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/1.m3u8?
204.21ms,广东卫视,http://123.138.216.44:9902/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
204.22ms,探索频道,http://se.xvvx.eu.org/ublive.php?id=1035
204.22ms,辽宁卫视,http://36.40.237.247:9999/tsfile/live/0116_2.m3u8?key=txiptv&playlive=0&authid=0
204.33ms,黑龙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
204.36ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
204.38ms,CCTV10,http://58.57.21.166:9901/tsfile/live/0010_1.m3u8
204.39ms,求索生活,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000008&IASHttpSessionId=OTT19019320240419154124000281
204.39ms,CCTV4,http://125.82.168.238:8888/rtp/235.254.198.183:7980
204.53ms,大湾区卫视,http://124.205.11.246:91/live/NFWS-1500k/live.m3u8
204.64ms,CCTV5,http://124.205.11.246:91/live/CCTV5hd-8M/live.m3u8
204.69ms,江西卫视,http://120.76.248.139/live/otvgd/22.m3u8?bt=2300
204.76ms,湖南娱乐,http://175.8.213.198:8081/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
204.80ms,安徽卫视,http://36.40.237.247:9999/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
204.80ms,第一财经,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000004/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000004&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
204.81ms,新疆卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225635/index.m3u8
205.08ms,CCTV8,http://124.205.11.246:91/live/CCTV8hd-8M/live.m3u8
205.11ms,湖南卫视,http://113.110.72.52:808/hls/130/index.m3u8
205.16ms,贵州卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8
205.16ms,东南卫视,http://183.94.1.118:8801/tsfile/live/0137_1.m3u8
205.46ms,CCTV5,http://58.57.21.166:9901/tsfile/live/0005_1.m3u8
205.48ms,河北卫视,http://59.48.75.130:3052/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
205.54ms,山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
205.56ms,CCTV2,http://124.205.11.246:91/live/CCTV2hd-8M/live.m3u8
205.57ms,湖北卫视,http://61.136.67.238:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
205.62ms,山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
205.64ms,新疆卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.48:8160
205.64ms,CETV1HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.57:8152
205.65ms,青海卫视,http://1.24.190.98:10080/hls/96/index.m3u8
205.69ms,江苏卫视,http://223.151.51.74:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
205.70ms,北京卫视,http://118.144.105.55:91/live/BJWShd-5M/live.m3u8
205.75ms,西藏卫视,http://58.57.21.166:9901/tsfile/live/0111_1.m3u8
205.79ms,CCTV13,http://124.228.160.169:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
205.79ms,CCTV15音乐,http://124.205.11.246:91/live/CCTV15hd-8M/live.m3u8
205.80ms,北京国际HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.245:8000
205.80ms,北京文艺,http://124.205.11.246:91/live/BTVWYhd-5M/live.m3u8
205.81ms,三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0
205.91ms,新疆卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225635/index.m3u8
205.91ms,中山教育高清,http://ddns.cyruslee.top:8888/udp/239.253.43.64:5146
206.00ms,北京卫视,http://118.144.105.55:91/live/BJWS-1500k/live.m3u8
206.05ms,贵州卫视,http://58.57.21.166:9901/tsfile/live/0120_1.m3u8
206.07ms,淘BabyHD,http://qnap.yjnhome.com:4000/rtp/239.3.1.238:8001
206.14ms,睛彩竞技HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.125:8001
206.14ms,山东卫视,http://58.57.21.166:9901/tsfile/live/0131_1.m3u8
206.27ms,甘肃卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.49:8188
206.31ms,河北卫视,http://175.8.213.198:8081/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
206.33ms,深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
206.41ms,中国环球电视,http://live.cgtn.com/500/prog_index.m3u8
206.54ms,CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225733/index.m3u8
206.67ms,CETV2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8
206.68ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
206.73ms,辽宁卫视,http://124.205.11.246:91/live/LNWShd-8M/live.m3u8
206.75ms,CCTV3,http://125.82.168.238:8888/rtp/235.254.198.53:1488
206.75ms,云南卫视,http://1.24.190.98:10080/hls/92/index.m3u8
207.00ms,湖北卫视,http://223.151.51.74:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
207.15ms,CCTV3,http://124.205.11.246:91/live/CCTV3hd-8M/live.m3u8
207.17ms,CCTV8电视剧,http://124.205.11.246:91/live/CCTV8hd-8M/live.m3u8
207.18ms,深圳卫视,http://124.205.11.246:91/live/SZWShd-8M/live.m3u8
207.22ms,伤感DJ《等》,https://vd2.bdstatic.com/mda-mhq92a7nafrh8dma/1080p/cae_h264/1629977686796490849/mda-mhq92a7nafrh8dma.mp4
207.28ms,航拍中国第三季,http://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/18a8a559464448dbaf60d33913e09aea/1200.m3u8
207.33ms,江西卫视,http://113.220.234.100:9999/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
207.36ms,江苏卫视,http://120.76.248.139/live/otvgd/18.m3u8?bt=2300
207.40ms,陕西卫视,http://124.205.11.246:91/live/SXWS3-1500k/live.m3u8
207.40ms,山东卫视,http://124.228.160.169:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
207.47ms,海南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
207.48ms,CCTV13,http://qnap.yjnhome.com:4000/rtp/239.3.1.124:8128
207.60ms,青海卫视,http://58.57.21.166:9901/tsfile/live/0140_1.m3u8
207.77ms,动画,http://qnap.yjnhome.com:4000/rtp/239.3.1.80:4120
207.83ms,武汉1新闻综合,http://58.48.37.158:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
207.88ms,CCTV13,http://124.228.160.169:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
207.93ms,五星体育,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281
207.95ms,北京卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
208.05ms,东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226345/index.m3u8
208.05ms,湖南卫视,http://118.248.216.78:8088/tsfile/live/0002_2.m3u8?key=txiptv&playlive=1&authid=0
208.09ms,上海都市,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000012/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000012&IASHttpSessionId=OTT19019320240419154124000281
208.15ms,四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
208.17ms,北京卫视超清,http://qnap.yjnhome.com:4000/rtp/239.3.1.121:8000
208.20ms,新疆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226460/index.m3u8
208.20ms,江西卫视,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8?key=tvbox6_com&playlive=1&authid=0
208.22ms,广西卫视,http://58.57.21.166:9901/tsfile/live/0113_1.m3u8
208.30ms,浙江卫视,http://120.76.248.139/live/otvgd/19.m3u8?bt=2300
208.34ms,陕西卫视,http://58.57.21.166:9901/tsfile/live/0136_1.m3u8
208.59ms,深圳卫视,http://118.144.105.55:91/live/SZWS-1500k/live.m3u8
208.63ms,CCTV-14 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.65:8132
208.73ms,甘肃卫视,http://36.32.174.67:60080/newlive/live/hls/30/live.m3u8
208.81ms,动物星球,http://se.xvvx.eu.org/ublive.php?id=367
208.81ms,CCTV14,http://36.40.237.247:9999/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
208.82ms,东方卫视,http://120.76.248.139/live/otvgd/26.m3u8?bt=2300
208.90ms,CCTV11,http://117.27.190.42:9998/tsfile/live/23242_1.m3u8?key=txiptv&playlive=1&authid=0
208.95ms,军事,http://qnap.yjnhome.com:4000/rtp/239.3.1.76:4120
209.14ms,广东综艺 4K50p,http://ddns.cyruslee.top:8888/udp/239.77.1.236:5146
209.16ms,山东教育卫视,http://[2409:8087:1a0a:df::402e]/wh7f454c46tw2754383805_-1220934996/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225655/index.m3u8?icpid=88888888&RTS=1713110589&from=4&hms_devid=1103&online=1713110589&vqe=3
209.17ms,西藏卫视,http://[2409:8087:1a0a:df::4039]/wh7f454c46tw2710545171_1093384597/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713110546&from=4&hms_devid=1212&online=1713110546&vqe=3
209.19ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226010/index.m3u8
209.19ms,大健康HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.251:8001
209.21ms,精选五首DJ男声串烧,https://vd2.bdstatic.com/mda-maqfk730tsig88wr/v2-hknm/1080p/mda-maqfk730tsig88wr.mp4
209.23ms,陕西卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.41:8140
209.25ms,汕尾文化生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.187:5146
209.37ms,卡酷少儿,http://119.39.97.2:9002/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
209.44ms,广东卫视,http://36.40.237.247:9999/tsfile/live/0131_2.m3u8?key=txiptv&playlive=0&authid=0
209.48ms,广东卫视,http://223.151.51.74:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
209.54ms,惊悚悬疑,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
209.56ms,云南卫视,http://120.76.248.139/live/otvgd/61.m3u8?bt=2300
209.62ms,陕西卫视,http://223.151.51.74:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
209.64ms,山西卫视,http://123.163.55.234:9901/tsfile/live/0118_1.m3u8
209.65ms,东南卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.156:8148
209.75ms,财富天下,http://qnap.yjnhome.com:4000/rtp/239.3.1.53:9136
209.75ms,陕西卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.41:8140
209.75ms,江苏卫视,http://59.44.102.18:8888/newlive/live/hls/22/live.m3u8
209.76ms,广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
209.82ms,广西卫视,http://118.144.105.55:91/live/GXWS-1500k/live.m3u8
209.91ms,睛彩篮球HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.126:8001
209.95ms,CCTV5,http://[2409:8087:2001:20:2800:0:df6e:eb0f]:80/wh7f454c46tw85846347_1452024828/ott.mobaibox.com/PLTV/3/224/3221228173/index.m3u8?icpid=3&RTS=1674380201&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb13_80&popid=40&hms_devid=2111&prioritypopid=40&vqe=3
209.99ms,北京卫视,http://113.220.234.100:9999/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
210.02ms,湖南公共,http://124.228.160.169:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
210.05ms,厦门卫视,http://59.48.75.130:3052/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
210.35ms,古装剧场,http://qnap.yjnhome.com:4000/rtp/239.3.1.69:4120
210.39ms,CCTV17,http://60.10.139.10:8801/hls/17/index.m3u8
210.42ms,CCTV1,http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8
210.53ms,黑龙江视,http://58.57.21.166:9901/tsfile/live/0143_1.m3u8
210.55ms,CCTV3,http://36.40.237.247:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
210.59ms,CCTV4,http://58.48.37.158:1111/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
210.69ms,动作影院,http://qnap.yjnhome.com:4000/rtp/239.3.1.92:4120
210.78ms,河南卫视,http://58.57.21.166:9901/tsfile/live/0139_1.m3u8
210.83ms,泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
210.86ms,北京卫视,http://175.8.213.198:8081/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
210.95ms,广西卫视,http://111.225.113.33:808/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
210.96ms,江西卫视,http://124.228.160.169:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
210.97ms,安多卫视,http://[2409:8087:1a0b:df::4007]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8
211.03ms,安徽卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.211:8064
211.14ms,东方卫视,http://59.62.8.250:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
211.16ms,广东卫视,http://58.57.21.166:9901/tsfile/live/0125_1.m3u8
211.56ms,CCTV14,http://118.248.216.78:8088/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
211.58ms,内蒙古卫视,http://58.57.21.166:9901/tsfile/live/0109_1.m3u8
211.65ms,CCTV11,http://111.225.113.33:808/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
211.71ms,CCTV11,http://36.40.237.247:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
211.71ms,CCTV5+,http://qnap.yjnhome.com:4000/rtp/239.3.1.130:8004
211.80ms,DJ《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4
212.00ms,贵州卫视,http://59.44.102.18:8888/newlive/live/hls/34/live.m3u8
212.02ms,南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
212.03ms,少儿动画,http://qnap.yjnhome.com:4000/rtp/239.3.1.199:9000
212.05ms,CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
212.07ms,四川卫视,http://61.136.67.238:50085/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
212.13ms,湖北卫视,http://223.151.51.74:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
212.15ms,安徽卫视,http://118.144.105.55:91/live/AHWS-1500k/live.m3u8
212.16ms,辽宁卫视,http://118.144.105.55:91/live/LNWShd-8M/live.m3u8
212.26ms,CCTV2,http://61.136.67.238:50085/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
212.31ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226010/index.m3u8
212.40ms,浙江卫视,http://61.175.237.198:9901/tsfile/live/0124_1.m3u8
212.41ms,湖南国际,http://175.8.213.198:8081/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
212.41ms,花都开了你来不来DJ,https://vd3.bdstatic.com/mda-mdee523swbezmsin/480p/h264/1618480997/mda-mdee523swbezmsin.mp4
212.47ms,江西卫视,http://183.94.1.118:8801/tsfile/live/0138_1.m3u8
212.65ms,黑龙江卫视,http://36.40.237.247:9999/tsfile/live/0131_3.m3u8?key=txiptv&playlive=0&authid=0
212.66ms,贵州卫视,http://124.205.11.246:91/live/GZWShd-8M/live.m3u8
212.69ms,北京淘剧场,http://218.241.192.50:8808/udp/239.3.1.95:8001
212.73ms,深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226313/index.m3u8
212.73ms,山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
212.81ms,深圳卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
212.85ms,北京卫视,http://61.136.67.238:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
212.89ms,CCTV14,http://118.81.54.64:9999/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
212.92ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
212.95ms,安徽卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
213.10ms,吉林卫视,http://[2409:8087:1a0b:df::4020]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
213.12ms,CCTV6,http://110.184.114.148:4000/udp/239.93.1.13:2226
213.16ms,北京纪实科教,http://124.205.11.246:91/live/BTVKJhd-5M/live.m3u8
213.17ms,湖南张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8
213.18ms,CCTV11,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225597/index.m3u8
213.31ms,北京纪实科教HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.115:8000
213.41ms,安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8
213.53ms,辽宁卫视,http://59.44.102.18:8888/newlive/live/hls/35/live.m3u8
213.60ms,CCTV5,http://36.40.237.247:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
213.62ms,CCTV6,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
213.70ms,深圳电视剧频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.177:5146
213.74ms,CCTV7,http://125.82.168.238:8888/rtp/235.254.198.56:1500
213.88ms,求索科学,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000004000000011/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000011&IASHttpSessionId=OTT19019320240419154124000281
213.91ms,吉林卫视,http://1.24.190.98:10080/hls/71/index.m3u8
213.92ms,湖北卫视,http://118.144.105.55:91/live/HuBWShd-5M/live.m3u8
213.96ms,山东卫视,http://36.40.237.247:9999/tsfile/live/0143_2.m3u8?key=txiptv&playlive=0&authid=0
213.99ms,安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8
214.01ms,CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226021/index.m3u8
214.07ms,CCTV-13 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.124:8128
214.24ms,东方卫视,http://36.40.237.247:9999/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
214.27ms,湖北经视,http://183.94.1.118:8801/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
214.39ms,山东卫视,http://119.39.97.2:9002/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
214.40ms,劲爆体育,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000008&IASHttpSessionId=OTT19019320240419154124000281
214.43ms,1992年中央电视台春节联欢晚会,https://txmov2.a.kwimgs.com/bs3/video-hls/5256826755663896297_hlshd15.m3u8
214.55ms,广西卫视,http://124.205.11.246:91/live/GXWS-1500k/live.m3u8
214.55ms,天津卫视,http://223.151.51.74:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
214.66ms,陕西卫视,http://36.249.151.244:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
214.67ms,深圳卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.3:5146
214.83ms,安徽卫视,http://59.44.102.18:8888/newlive/live/hls/32/live.m3u8
214.83ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w614428743.m3u8
214.90ms,江苏卫视,http://222.240.82.92:9901/tsfile/live/0127_1.m3u8
214.92ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
214.97ms,CCTV-10 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.63:8116
215.01ms,东方卫视,http://124.205.11.246:91/live/DFWShd-8M/live.m3u8
215.05ms,CCTV6,http://qnap.yjnhome.com:4000/rtp/239.3.1.174:8001
215.10ms,CCTV8,http://58.57.21.166:9901/tsfile/live/0008_1.m3u8
215.21ms,CCTV12,http://124.228.160.169:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
215.22ms,吉林卫视,http://118.144.105.55:91/live/JLWS-1500k/live.m3u8
215.28ms,CCTV3,http://124.228.160.169:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
215.33ms,CCTV5,http://118.81.54.64:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
215.34ms,八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
215.36ms,CCTV15,http://60.10.139.10:8801/hls/15/index.m3u8
215.39ms,凤凰中文,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226308/index.m3u8
215.40ms,浙江卫视,http://58.57.21.166:9901/tsfile/live/0124_1.m3u8
215.49ms,湖南卫视,http://58.48.37.158:1111/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
215.65ms,Golf Network (540p),http://202.60.106.14:8080/1335/playlist.m3u8
215.68ms,1983年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5MTRfNDAzMDAxOTlfNjYyNzMxNjcwMjBfMF8z_b_Beb3bda599f76c60c463c433ca7460153.mp4
215.75ms,北京体育休闲,http://124.205.11.246:91/live/BTVTYhd-8M/live.m3u8
215.79ms,陕西卫视,http://120.76.248.139/live/otvgd/55.m3u8?bt=2300
215.79ms,超级体育,http://[2409:8087:1a0b:df::4017]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
215.81ms,广东卫视,http://183.94.1.118:8801/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
215.85ms,CCTV5,http://[2409:8087:2001:20:2800:0:df6e:eb22]/ott.mobaibox.com/PLTV/4/224/3221228502/index.m3u8
215.88ms,CCTV3,http://124.228.160.169:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
215.92ms,云南卫视,http://58.57.21.166:9901/tsfile/live/0119_1.m3u8
215.97ms,CCTV5+,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8
215.98ms,广东卫视,http://59.48.75.130:3052/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
216.06ms,CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
216.11ms,湖北卫视,http://120.76.248.139/live/otvgd/21.m3u8?bt=2300
216.12ms,DJ《等爱的玫瑰》,https://vd2.bdstatic.com/mda-jfsusw53dxs6kyvc/sc/mda-jfsusw53dxs6kyvc.mp4
216.15ms,凤凰卫视,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8
216.29ms,2009年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
