更新时间,#genre#
CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://123.113.237.160:8888/rtp/239.3.1.151:8144
CCTV17,http://117.114.153.18:8180/TV00000000000000000021@HHZT
CCTV17,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000513
CCTV17,http://183.24.48.6:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010210/1.m3u8
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,http://218.68.55.35:8888/udp/225.1.2.52:5002
CCTV17,http://[2409:8087:5e00:24::11]:6060/200000001898/460000089800010210/
CCTV17,http://182.138.184.35:6666/udp/239.93.0.92:5140
CCTV17,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8
CCTV17,http://cdn.jdshipin.com:8880/ysp.php?id=cctv17
CCTV17,http://116.226.30.31:4022/udp/239.45.3.52:5140
CCTV17,http://115.171.216.56:4000/udp/225.1.8.17:8144
CCTV17,http://61.190.129.195:8688/rtp/238.1.78.178:7296
CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
CCTV17,http://202.103.213.43:8888/udp/239.81.0.228:4056
CCTV17,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=cctv17
CCTV17,http://119.163.63.188:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://221.0.78.198:1681/hls/10289/index.m3u8
CCTV17,http://202.103.213.43:8888/udp/239.81.0.227:4056
CCTV17,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://origin.lean.org.cn:4000/udp/239.45.3.52:5140
CCTV17,http://wouu.net:9977/udp/239.93.0.92:5140
CCTV17,http://114.253.253.223:4022/rtp/239.3.1.151:8144
CCTV17,http://222.218.212.35:10000/udp/239.81.0.227:4056
CCTV17,http://tvbox6.icu/tv/migu.php?id=cctv17
CCTV17,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225765/index.m3u8
CCTV17,http://58.57.21.166:9901/tsfile/live/0019_1.m3u8
CCTV17,http://alvin.ergotron.net:8000/udp/239.77.1.121:5146
CCTV17,http://119.163.228.205:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://183.223.157.33:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://[2409:8087:1a01:df::4025]/TVOD/88888888/224/3221225708/main.m3u8
CCTV17,http://dassby.qqff.top:99/live/CCTV17/index.m3u8
CCTV17,http://www.furymax.top:85/rtp/239.69.1.152:10548
CCTV17,https://jump.taoiptv.cn/iptv2.php?id=100205&num=2&sign=fk3aks
CCTV17,http://47.102.200.34:18081/live/program/live/cctv17hd8m/8000000/mnf.m3u8
CCTV17,http://ttkx.live:55/lib/aikan.php?id=cctv17
CCTV17,http://bl.dchwtq.asia:10000/rtp/239.69.1.152:10548
CCTV17,http://120.234.49.38:7000/udp/239.20.0.7:3376
CCTV17,https://jump.taoiptv.cn/iptv3.php?id=100205&num=3&sign=fk3aks
CCTV17,http://60.223.90.188:8002/rtp/226.0.2.170:9272
CCTV17,http://ddns.cyruslee.top:8888/udp/239.77.1.121:5146
CCTV17,http://123.113.183.117:9000/rtp/239.3.1.150:8064
CCTV17,http://1.82.70.88:8020/rtp/239.112.205.211:5140
CCTV17,http://222.134.245.16:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://222.186.57.43:22222/php/best.php?id=CCTV17&live=/PLTV/
CCTV17,http://121.24.98.127:8090/hls/15/index.m3u8
CCTV17,http://221.221.153.193:8888/rtp/239.3.1.151:8144
CCTV17,http://171.121.82.245:8082/rtp/226.0.2.170:9272
CCTV17,http://115.230.189.89:9999/rtp/233.50.201.35:5140
CCTV17,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8
CCTV17,http://omnix.cn:4000/udp/225.1.8.17:8144
CCTV少儿,http://182.138.184.35:6666/udp/239.93.1.29:6000
CCTV少儿,http://220.166.250.165:4022/udp/239.93.1.29:6000
CCTV少儿,http://171.213.207.119:5555/udp/239.93.1.29:6000
CCTV风云剧场,http://60.26.62.138:4022/rtp/225.1.1.185:5002
CCTV风云剧场,http://60.7.56.33:4000/rtp/239.253.92.22:6073
CCTV风云剧场,http://1.82.70.88:8008/rtp/239.111.205.66:5140
CCTV风云剧场,http://114.55.117.163:8081/iptv/jsyd.php?id=G_FENGYUNJC-CQ.m3u8&sign=fk3aks
CCTV风云剧场,https://jump.taoiptv.cn/iptv1.php?id=100225&num=1&sign=fk3aks
CCTV风云剧场,https://jump.taoiptv.cn/iptv3.php?id=100225&num=3&sign=fk3aks
CCTV风云剧场,https://jump.taoiptv.cn/iptv2.php?id=100225&num=2&sign=fk3aks
CCTV风云剧场,http://1.82.70.88:8021/rtp/239.111.205.66:5140
CCTV风云剧场,http://1.82.70.88:8020/rtp/239.111.205.66:5140
CCTV风云剧场,http://111.123.105.133:8881/rtp/238.255.2.28:5999
CCTV风云剧场,http://xuys.top:8888/udp/225.1.2.174:5002
CCTV兵器科技,http://114.55.117.163:8081/iptv/jsyd.php?id=G_BINGQIKJ-CQ.m3u8&sign=fk3aks
CCTV兵器科技,http://119.135.1.234:6699/live/1083/index.m3u8
CCTV兵器科技,https://jump.taoiptv.cn/iptv3.php?id=100235&num=3&sign=fk3aks
CCTV兵器科技,http://111.123.105.133:8881/rtp/238.255.2.34:5999
CCTV兵器科技,http://60.7.56.33:4000/rtp/239.253.92.119:8065
CCTV兵器科技,https://jump.taoiptv.cn/iptv1.php?id=100235&num=1&sign=fk3aks
CCTV兵器科技,http://120.234.49.38:7000/udp/239.21.0.80:3660
CCTV兵器科技,http://1.82.70.88:8020/rtp/239.111.205.74:5140
CCTV兵器科技,http://1.82.70.88:8008/rtp/239.111.205.74:5140
CCTV兵器科技,http://wuqianmu.synology.me:4000/udp/232.0.0.58:1234
CCTV兵器科技,https://jump.taoiptv.cn/iptv2.php?id=100235&num=2&sign=fk3aks
CCTV兵器科技,http://1.82.70.88:8021/rtp/239.111.205.74:5140
CCTV兵器科技,http://xuys.top:8888/udp/225.1.2.166:5002
CCTV第一剧场,http://xuys.top:8888/udp/225.1.2.175:5002
CCTV第一剧场,http://119.135.1.234:6699/live/1081/index.m3u8
CCTV第一剧场,https://jump.taoiptv.cn/iptv1.php?id=100220&num=1&sign=fk3aks
CCTV第一剧场,https://jump.taoiptv.cn/iptv2.php?id=100220&num=2&sign=fk3aks
CCTV第一剧场,https://jump.taoiptv.cn/iptv3.php?id=100220&num=3&sign=fk3aks
CCTV第一剧场,http://60.26.62.138:4022/rtp/225.1.1.183:5002
CCTV第一剧场,http://60.7.56.33:4000/rtp/239.253.92.18:6079
CCTV第一剧场,http://1.82.70.88:8008/rtp/239.111.205.65:5140
CCTV第一剧场,http://1.82.70.88:8021/rtp/239.111.205.65:5140
CCTV第一剧场,http://112.234.23.81:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV第一剧场,http://58.19.38.162:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV第一剧场,http://120.234.49.38:7000/udp/239.21.0.69:3616
CCTV第一剧场,http://111.123.105.133:8881/rtp/238.255.2.25:5999
CCTV第一剧场,http://1.82.70.88:8020/rtp/239.111.205.65:5140
CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
CCTV央视台球,http://119.135.1.16:6699/live/1077/index.m3u8
CCTV央视台球,http://1.82.70.88:8021/rtp/239.111.205.70:5140
CCTV央视台球,http://111.123.105.133:8881/rtp/238.255.2.224:5999
CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
CCTV央视台球,http://222.169.41.210:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV央视台球,http://1.82.70.88:8020/rtp/239.111.205.70:5140
CCTV央视台球,http://120.234.49.38:7000/udp/239.21.0.71:3624
CCTV央视台球,http://119.135.1.234:6699/live/1077/index.m3u8
CCTV央视台球,http://1.82.70.88:8008/rtp/239.111.205.70:5140
CCTV央视台球,http://www.lizhinas.top:8688/udp/239.252.219.80:5140
CCTV央视台球,http://60.26.62.138:4022/rtp/225.1.1.198:5002
CCTV央视台球,https://jump.taoiptv.cn/iptv3.php?id=100260&num=3&sign=fk3aks
CCTV央视台球,http://113.9.131.48:55055/udp/229.58.190.193:5000
CCTV央视台球,https://jump.taoiptv.cn/iptv2.php?id=100260&num=2&sign=fk3aks
CCTV央视台球,https://jump.taoiptv.cn/iptv1.php?id=100260&num=1&sign=fk3aks
CCTV央视台球,http://114.55.117.163:8081/iptv/jsyd.php?id=G_TAIQIU-CQ.m3u8&sign=fk3aks
CCTV风云足球,http://58.19.38.162:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV风云足球,http://1.82.70.88:8008/rtp/239.111.205.68:5140
CCTV风云足球,https://jump.taoiptv.cn/iptv3.php?id=100240&num=3&sign=fk3aks
CCTV风云足球,http://111.61.236.247:9081/hls/58/index.m3u8
CCTV风云足球,http://112.234.23.81:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV风云足球,https://jump.taoiptv.cn/iptv2.php?id=100240&num=2&sign=fk3aks
CCTV风云足球,http://1.82.70.88:8020/rtp/239.111.205.68:5140
CCTV风云足球,http://59.62.8.250:9901/tsfile/live/0108_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV风云足球,http://1.82.70.88:8021/rtp/239.111.205.68:5140
CCTV风云足球,http://60.7.56.33:4000/rtp/239.253.92.110:8061
CCTV风云足球,https://jump.taoiptv.cn/iptv1.php?id=100240&num=1&sign=fk3aks
CCTV风云足球,http://113.9.131.48:55055/udp/229.58.190.190:5000
CCTV风云足球,http://60.26.62.138:4022/rtp/225.1.1.181:5002
CCTV风云足球,http://111.123.105.133:8881/rtp/238.255.2.29:5999
CCTV风云足球,http://114.55.117.163:8081/iptv/jsyd.php?id=G_FENGSHANGZQ-CQ.m3u8&sign=fk3aks
CCTV风云足球,http://119.135.1.234:6699/live/1080/index.m3u8
CCTV高尔夫网球,http://1.82.70.88:8021/rtp/239.111.205.73:5140
CCTV高尔夫网球,http://60.7.56.33:4000/rtp/239.253.92.117:8062
CCTV高尔夫网球,https://jump.taoiptv.cn/iptv2.php?id=100245&num=2&sign=fk3aks
CCTV高尔夫网球,http://60.26.62.138:4022/rtp/225.1.1.182:5002
CCTV高尔夫网球,http://114.55.117.163:8081/iptv/jsyd.php?id=G_CCTV-GOLF-CQ.m3u8&sign=fk3aks
CCTV高尔夫网球,https://jump.taoiptv.cn/iptv1.php?id=100245&num=1&sign=fk3aks
CCTV高尔夫网球,http://1.82.70.88:8020/rtp/239.111.205.73:5140
CCTV高尔夫网球,http://1.82.70.88:8008/rtp/239.111.205.73:5140
CCTV高尔夫网球,https://jump.taoiptv.cn/iptv3.php?id=100245&num=3&sign=fk3aks
CCTV央视网球,http://120.234.49.38:7000/udp/239.21.0.72:3628
CCTV世界地理,http://120.234.49.38:7000/udp/239.21.0.74:3636
CCTV世界地理,http://60.7.56.33:4000/rtp/239.253.92.113:8066
CCTV世界地理,http://1.82.70.88:8008/rtp/239.111.205.71:5140
CCTV世界地理,http://182.104.192.98:8180/TV00000000000000000044@HHZT
CCTV世界地理,http://113.9.131.48:55055/udp/229.58.190.169:5000
CCTV世界地理,https://jump.taoiptv.cn/iptv2.php?id=100215&num=2&sign=fk3aks
CCTV世界地理,http://1.82.70.88:8021/rtp/239.111.205.71:5140
CCTV世界地理,http://60.26.62.138:4022/rtp/225.1.1.186:5002
CCTV世界地理,http://60.7.56.50:4000/udp/239.253.92.113:8066
CCTV世界地理,https://jump.taoiptv.cn/iptv3.php?id=100215&num=3&sign=fk3aks
CCTV世界地理,http://114.55.117.163:8081/iptv/jsyd.php?id=G_SHIJIEDL-CQ.m3u8&sign=fk3aks
CCTV世界地理,http://111.123.105.133:8881/rtp/238.255.2.26:5999
CCTV世界地理,https://jump.taoiptv.cn/iptv1.php?id=100215&num=1&sign=fk3aks
CCTV世界地理,http://1.82.70.88:8020/rtp/239.111.205.71:5140
CCTV风云音乐,https://jump.taoiptv.cn/iptv2.php?id=100210&num=2&sign=fk3aks
CCTV风云音乐,http://120.234.49.38:7000/udp/239.21.0.79:3656
CCTV风云音乐,http://1.82.70.88:8020/rtp/239.111.205.69:5140
CCTV风云音乐,http://1.82.70.88:8008/rtp/239.111.205.69:5140
CCTV风云音乐,http://wuqianmu.synology.me:4000/udp/232.0.0.47:1234
CCTV风云音乐,http://114.55.117.163:8081/iptv/jsyd.php?id=G_FENGYUNYY-CQ.m3u8&sign=fk3aks
CCTV风云音乐,https://jump.taoiptv.cn/iptv1.php?id=100210&num=1&sign=fk3aks
CCTV风云音乐,http://60.26.62.138:4022/rtp/225.1.1.192:5002
CCTV风云音乐,http://60.7.56.33:4000/rtp/239.253.92.111:8060
CCTV风云音乐,https://jump.taoiptv.cn/iptv3.php?id=100210&num=3&sign=fk3aks
CCTV风云音乐,http://xuys.top:8888/udp/225.1.2.176:5002
CCTV风云音乐,http://111.123.105.133:8881/rtp/238.255.2.24:5999
CCTV风云音乐,http://1.82.70.88:8021/rtp/239.111.205.69:5140
CCTV女性时尚,http://wuqianmu.synology.me:4000/udp/232.0.0.51:1234
CCTV女性时尚,http://60.26.62.138:4022/rtp/225.1.1.190:5002
CCTV女性时尚,https://jump.taoiptv.cn/iptv1.php?id=100255&num=1&sign=fk3aks
CCTV女性时尚,https://jump.taoiptv.cn/iptv2.php?id=100255&num=2&sign=fk3aks
CCTV女性时尚,http://xuys.top:8888/udp/225.1.2.172:5002
CCTV女性时尚,http://113.9.131.48:55055/udp/229.58.190.195:5000
CCTV女性时尚,http://120.234.49.38:7000/udp/239.21.0.73:3632
CCTV女性时尚,http://1.82.70.88:8021/rtp/239.111.205.72:5140
CCTV女性时尚,https://jump.taoiptv.cn/iptv3.php?id=100255&num=3&sign=fk3aks
CCTV女性时尚,http://60.7.56.33:4000/rtp/239.253.92.249:6103
CCTV女性时尚,http://1.82.70.88:8020/rtp/239.111.205.72:5140
CCTV女性时尚,http://111.61.236.247:9081/hls/59/index.m3u8
CCTV女性时尚,http://1.82.70.88:8008/rtp/239.111.205.72:5140
CCTV女性时尚,http://114.55.117.163:8081/iptv/jsyd.php?id=G_NVXINGSS-CQ.m3u8&sign=fk3aks
CCTV怀旧剧场,https://jump.taoiptv.cn/iptv3.php?id=100250&num=3&sign=fk3aks
CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
CCTV怀旧剧场,http://1.82.70.88:8008/rtp/239.111.205.67:5140
CCTV怀旧剧场,http://1.82.70.88:8020/rtp/239.111.205.67:5140
CCTV怀旧剧场,https://jump.taoiptv.cn/iptv2.php?id=100250&num=2&sign=fk3aks
CCTV怀旧剧场,http://xuys.top:8888/udp/225.1.2.173:5002
CCTV怀旧剧场,http://1.82.70.88:8021/rtp/239.111.205.67:5140
CCTV怀旧剧场,http://112.234.23.81:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV怀旧剧场,http://60.26.62.138:4022/rtp/225.1.1.184:5002
CCTV怀旧剧场,https://jump.taoiptv.cn/iptv1.php?id=100250&num=1&sign=fk3aks
CCTV怀旧剧场,http://60.7.56.33:4000/rtp/239.253.92.98:6120
CCTV怀旧剧场,http://222.169.41.210:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV怀旧剧场,http://111.123.105.133:8881/rtp/238.255.2.33:5999
CCTV怀旧剧场,http://114.55.117.163:8081/iptv/jsyd.php?id=G_HUAIJIUJC-CQ.m3u8&sign=fk3aks
CCTV文化精品,https://jump.taoiptv.cn/iptv2.php?id=100230&num=2&sign=fk3aks
CCTV文化精品,http://1.82.70.88:8008/rtp/239.111.205.75:5140
CCTV文化精品,http://222.169.41.210:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV文化精品,http://60.26.62.138:4022/rtp/225.1.1.189:5002
CCTV文化精品,https://jump.taoiptv.cn/iptv1.php?id=100230&num=1&sign=fk3aks
CCTV文化精品,http://124.230.56.55:55555/udp/239.76.254.56:9000
CCTV文化精品,http://wuqianmu.synology.me:4000/udp/232.0.0.56:1234
CCTV文化精品,http://1.82.70.88:8020/rtp/239.111.205.75:5140
CCTV文化精品,http://111.123.105.133:8881/rtp/238.255.2.32:5999
CCTV文化精品,https://jump.taoiptv.cn/iptv3.php?id=100230&num=3&sign=fk3aks
CCTV文化精品,http://wouu.net:9977/udp/239.93.42.47:5140
CCTV文化精品,http://114.55.117.163:8081/iptv/jsyd.php?id=G_CCTV-WENHUA-CQ.m3u8&sign=fk3aks
CCTV文化精品,http://xuys.top:8888/udp/225.1.2.177:5002
CCTV文化精品,http://60.7.56.33:4000/rtp/239.253.92.25:6104
CCTV文化精品,http://1.82.70.88:8021/rtp/239.111.205.75:5140
CCTV文化精品,http://119.135.1.234:6699/live/1079/index.m3u8
CCTV国防军事,http://60.26.62.138:4022/rtp/225.1.1.187:5002
CCTV发现之旅,http://117.72.68.25:9930/migu.php?id=fxzl
CCTV发现之旅,http://tvbox6.icu/tv/migu.php?id=fxzl
CCTV发现之旅,http://xuys.top:8888/udp/225.1.1.183:5002
CCTV电视指南,http://60.7.56.33:4000/rtp/239.253.92.17:6078
CCTV电视指南,http://119.135.1.234:6699/live/1084/index.m3u8
CCTV电视指南,http://120.234.49.38:7000/udp/239.21.0.81:3664
CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
CCTV电视指南,http://60.26.62.138:4022/rtp/225.1.1.194:5002
CCTV电视指南,http://xuys.top:8888/udp/225.1.2.167:5002
CCTV电视指南,http://114.55.117.163:8081/iptv/jsyd.php?id=G_DIANSHIZN-CQ.m3u8&sign=fk3aks
CCTV电视指南,https://jump.taoiptv.cn/iptv3.php?id=100270&num=3&sign=fk3aks
CCTV电视指南,https://jump.taoiptv.cn/iptv2.php?id=100270&num=2&sign=fk3aks
CCTV电视指南,https://jump.taoiptv.cn/iptv1.php?id=100270&num=1&sign=fk3aks
CCTV16(4K),http://bl.dchwtq.asia:10000/rtp/239.69.1.249:11136
CCTV16(4K),http://27.184.66.142:1024/rtp/239.254.200.7:6346
CCTV16(4K),http://27.184.66.142:1024/rtp/239.254.201.150:6345
CCTV16(4K),http://123.113.237.160:8888/rtp/239.3.1.183:8001
CCTV16(4K),http://www.furymax.top:85/rtp/239.69.1.13:9718
CCTV16(4K),http://dms.yryyj.site:8188/udp/239.76.246.230:1234
CCTV16(4K),http://ipv4.sunjianwu.fun:8800/rtp/239.49.0.109:8000
CCTV16(4K),http://123.112.240.21:5555/rtp/239.3.1.183:8001
CCTV16(4K),http://ddns.cyruslee.top:8888/udp/239.77.1.98:5146
CCTV16(4K),http://122.238.174.242:4022/udp/233.50.201.63:5140
CCTV16(4K),http://59.173.243.210:9901/tsfile/live/1036_1.m3u8
CCTV16(4K),http://47.102.200.34:18081/live/program/live/cctv16hd4k/15000000/mnf.m3u8
CCTV16(4K),http://www.zz49.top:4022/udp/239.77.1.98:5146
CCTV16(4K),http://www.furymax.top:85/rtp/239.69.1.249:11136
CCTV16(4K),http://dms.yryyj.site:8188/udp/239.76.254.200:9000
CCTV4K,http://alvin.ergotron.net:8000/udp/239.77.0.194:5146
CCTV4K,http://www.zz49.top:4022/udp/239.77.0.174:5146
CCTV4K,http://202.103.213.43:8888/udp/239.81.0.69:4056
CCTV4K,http://202.103.213.43:8888/udp/239.81.0.71:4056
CCTV4K,http://222.218.212.35:10000/udp/239.81.0.69:4056
CCTV4K,http://www.zz49.top:4022/udp/239.77.0.194:5146
CCTV4K,http://159.75.85.63:5679/cctv4k.php
CCTV4K,http://47.102.200.34:18081/live/program/live/cctv4k/15000000/mnf.m3u8
CCTV4K,http://pix.zhoujie218.top/ysp/cctv4k
CCTV4K,http://ddns.cyruslee.top:8888/udp/239.77.0.194:5146
CCTV4K,http://222.218.212.35:10000/udp/239.81.0.71:4056
CCTV4K,http://ddns.cyruslee.top:8888/udp/239.77.0.174:5146
CCTV8K,http://159.75.85.63:8654/xx8k50fps.php
CCTV8K,http://117.72.68.25:9930/ys4k.php?id=8k
CCTV8K,http://pix.zhoujie218.top/ysp/cctv8k
CCTV8K,http://alvin.ergotron.net:8000/udp/239.253.43.106:5146
CCTV老故事,http://xuys.top:8888/udp/225.1.1.188:5002
CCTV老故事,http://60.26.62.138:4022/rtp/225.1.1.188:5002
CCTV老故事,http://117.72.68.25:9930/migu.php?id=lgs
CCTV老故事,http://tvbox6.icu/tv/migu.php?id=lgs
CCTV7511920,http://www.dsmcloud.top:8888/udp/239.81.0.116:4056
CCTV兵器科技高清,http://223.10.21.36:8083/udp/239.1.1.97:8097
CCTV电视指南高清,http://1.70.35.119:8082/udp/239.1.1.90:8090
CCTV-HD兵器科技,http://218.68.55.35:8888/udp/225.1.2.166:5002
CCTV-HD女性时尚,http://111.167.49.238:5002/udp/225.1.2.172:5002
CCTV06,http://110.84.123.146:3000/itv/ystenlive/1000000005000265006
CCTV10511920,http://www.dsmcloud.top:8888/udp/239.81.0.118:4056
CCTV04,http://117.72.68.25:9930/migu.php?id=cctv4
CCTV11511920,http://www.dsmcloud.top:8888/udp/239.81.0.229:4056
CCTV-HD世界地理,http://111.167.49.238:5002/udp/225.1.2.171:5002
#EXTINF:-1 tvg-name="CCTV5" tvg-logo="https://live.fanmingming.com/tv/CCTV5.png" group-title="央视频道",CCTV5
CCTV怀旧剧场高请,http://223.10.21.36:8083/udp/239.1.1.95:8095
#EXTINF:-1 tvg-id="15" tvg-name="CCTV14" tvg-logo="http://epg.51zmt.top:8000/tb1/CCTV/CCTV14.png" group-title="[高清]央视",CCTV14
#EXTINF:-1 tvg-name="CCTV15" tvg-logo="https://live.fanmingming.com/tv/CCTV15.png" group-title="央视频道",CCTV15
CCTV-HD兵器科技,http://111.167.49.238:5002/udp/225.1.2.166:5002
CCTV331920,http://www.dsmcloud.top:8888/udp/239.81.0.231:4056
CCTV风云剧场高清,http://1.70.35.119:8082/udp/239.1.1.93:8093
CCTV-HD风云剧场,http://218.68.55.35:8888/udp/225.1.2.174:5002
CCTV-HD第一剧场,http://111.167.49.238:5002/udp/225.1.2.175:5002
CCTV111920,http://www.dsmcloud.top:8888/udp/239.81.1.12:4056
CCTV-HD央视台球,http://218.68.55.35:8888/udp/225.1.2.170:5002
#EXTINF:-1 tvg-id="CCTV14" tvg-name="CCTV14" tvg-logo="https://wtv.tools.yigechengzi.com/api/v1/tvg/logo/CCTV14" group-title="央视V6",CCTV14
CCTV高尔夫网球高清,http://223.10.21.36:8083/udp/239.1.1.102:8102
CCTV（HD）央视台球,http://www.furymax.top:85/rtp/239.69.1.98:10224
CCTV移动,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/649e19038fa74514ab3f00febbcd6de0/1200.m3u8
CCTV09,http://110.84.123.146:3000/itv/ystenlive/1000000005000265009
#EXTINF:-1 tvg-id="CCTV7" tvg-name="CCTV7" tvg-logo="https://wtv.tools.yigechengzi.com/api/v1/tvg/logo/CCTV7" group-title="央视V6",CCTV7
CCTV71920,http://www.dsmcloud.top:8888/udp/239.81.1.8:4056
CCTV61920,http://www.dsmcloud.top:8888/udp/239.81.1.7:4056
CCTV-HD高尔夫网球,http://218.68.55.35:8888/udp/225.1.2.169:5002
#EXTINF:-1 tvg-id="CCTV1" tvg-name="CCTV1" tvg-logo="https://wtv.tools.yigechengzi.com/api/v1/tvg/logo/CCTV1" group-title="央视V6",CCTV1
#EXTINF:-1 tvg-id="10" tvg-name="CCTV9" tvg-logo="http://epg.51zmt.top:8000/tb1/CCTV/CCTV9.png" group-title="[高清]央视",CCTV9
CCTV俄语,http://tvbox6.icu/tv/migu.php?id=cgtnr
CCTV-中学生,http://121.24.98.127:8090/hls/24/index.m3u8
#EXTINF:-1 tvg-name="CCTV13" tvg-logo="https://live.fanmingming.com/tv/CCTV13.png" group-title="央视频道",CCTV13
#EXTINF:-1 tvg-name="CCTV16" tvg-logo="https://live.fanmingming.com/tv/CCTV16.png" group-title="央视频道",CCTV16
CCTV电视指南HD,http://61.190.129.195:8688/rtp/238.1.79.53:4560
CCTV91920,http://www.dsmcloud.top:8888/udp/239.81.1.10:4056
CCTV13511920,http://www.dsmcloud.top:8888/udp/239.81.0.206:4056
CCTV131920,http://www.dsmcloud.top:8888/udp/239.81.1.14:4056
CCTV1531920,http://www.dsmcloud.top:8888/udp/239.81.0.232:4056
#EXTINF:-1 tvg-id="CCTV12" tvg-name="CCTV12" tvg-logo="https://wtv.tools.yigechengzi.com/api/v1/tvg/logo/CCTV12" group-title="央视V6",CCTV12
#EXTINF:-1 tvg-name="CCTV14" tvg-logo="https://live.fanmingming.com/tv/CCTV14.png" group-title="央视频道",CCTV14
#EXTINF:-1 tvg-id="5" tvg-name="CCTV5" tvg-logo="http://epg.51zmt.top:8000/tb1/CCTV/CCTV5.png" group-title="[高清]央视",CCTV5
CCTV中学生,http://222.218.212.35:10000/udp/239.81.0.87:4056
CCTV121920,http://www.dsmcloud.top:8888/udp/239.81.1.13:4056
CCTV法语,http://117.72.68.25:9930/migu.php?id=cgtnf
CCTV世界地理高清,http://223.10.21.36:8083/udp/239.1.1.99:8099
CCTV15511920,http://www.dsmcloud.top:8888/udp/239.81.0.230:4056
CCTV07,http://110.84.123.146:3000/itv/ystenlive/1000000005000265007
CCTV07,http://117.72.68.25:9930/migu.php?id=cctv7
CCTV51920,http://www.dsmcloud.top:8888/udp/239.81.0.133:4056
CCTV-HD风云足球,http://111.167.49.238:5002/udp/225.1.2.168:5002
CCTV06,p3p://108.181.32.169:14311/64260cc800087ffdedfb712c61a06569
CCTV151920,http://www.dsmcloud.top:8888/udp/239.81.1.16:4056
#EXTINF:-1 tvg-name="CCTV1" tvg-logo="https://live.fanmingming.com/tv/CCTV1.png" group-title="央视频道",CCTV1
#EXTINF:-1 tvg-name="CCTV12" tvg-logo="https://live.fanmingming.com/tv/CCTV12.png" group-title="央视频道",CCTV12
