更新时间,#genre#
浙江卫视,http://27.11.52.62:8005/udp/225.0.4.14:7980
重庆卫视,http://60.7.56.50:4000/udp/239.253.92.10:6053
广东卫视,http://124.165.251.82:9999/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.223.92.26:4022/rtp/239.3.1.122:8160
重庆卫视,http://118.254.200.222:8888/udp/239.76.246.92:1234
广西卫视,http://182.136.211.171:8888/udp/239.93.42.46:5140
河北卫视,http://110.178.52.111:8083/udp/239.1.1.48:8048
重庆卫视,http://123.144.187.49:8003/udp/225.0.4.187:7980
山东卫视,http://121.13.85.221:8000/rtp/239.77.0.132:5146
金鹰卡通,http://27.11.57.137:8008/udp/225.0.4.46:7980
CCTV6,http://59.173.243.210:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://27.11.57.137:8008/udp/225.0.4.175:7980
湖南卫视,http://118.254.157.252:8888/udp/239.76.246.101:1234
足球,http://211.158.154.21:8010/udp/225.0.4.167:7980
CCTV7,http://220.168.77.96:8082/hls/8/index.m3u8
CCTV1,http://118.254.158.191:8888/udp/239.76.246.151:1234
辽宁卫视,http://58.48.37.158:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
深圳财经生活,http://59.38.62.147:2052/udp/239.77.1.242:5146
重庆汽摩,http://123.144.187.49:8003/udp/225.0.4.61:7980
广东卫视,http://123.163.55.234:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://117.27.190.42:9998/tsfile/live/23239_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://113.220.233.185:9999/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://120.234.5.29:6000/udp/239.20.0.15:3344
女性时尚,http://59.38.62.147:2052/udp/239.253.43.23:5146
世界地理,http://119.98.70.182:4022/udp/239.69.1.91:10186
金鹰卡通,http://113.57.93.165:9900/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://36.24.201.246:8888/udp/233.50.201.45:5140
云南卫视,http://118.254.200.222:8888/udp/239.76.254.60:9000
CGTN西班牙语高清,http://59.38.62.147:2052/udp/239.77.0.221:5146
吉林卫视,http://61.136.67.238:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://211.158.152.197:8001/udp/225.0.4.137:7980
四海钓鱼,http://119.98.133.156:8888/udp/239.69.1.244:11106
河南卫视,http://183.236.154.137:8602/udp/239.11.0.94:1025
CGTN,http://211.158.154.21:8010/udp/225.0.4.12:7980
CCTV8,http://110.53.218.182:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://117.27.190.42:9998/tsfile/live/23252_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://27.10.129.238:8002/udp/225.0.4.19:7980
CCTV2,http://27.11.60.136:8003/udp/225.0.4.132:7980
CCTV2,http://114.254.35.3:4022/rtp/239.3.1.60:8084
CCTV7,http://59.38.62.147:2052/udp/239.77.1.167:5146
CCTV2,http://183.31.11.72:8000/udp/239.77.1.158:5146
CCTV17,http://59.34.139.2:4000/rtp/239.77.0.198:5146
CCTV12,http://123.138.216.44:9902/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://183.185.220.232:8082/rtp/226.0.2.165:9232
金鹰卡通,http://183.185.223.157:8082/rtp/226.0.2.172:9288
辽宁卫视,http://117.27.190.42:9998/tsfile/live/23253_1.m3u8?key=txiptv
爱生活,http://211.158.154.21:8010/udp/225.0.4.164:7980
CCTV5,http://183.31.11.72:8000/rtp/239.77.0.177:5146
河北卫视,http://182.136.211.171:8888/udp/239.93.0.132:5140
星影,http://123.144.187.49:8003/udp/225.0.4.172:7980
喜剧影院,http://27.10.129.238:8002/udp/225.0.4.169:7980
哈哈炫动,http://171.120.108.234:8083/rtp/226.0.2.44:8264
CCTV9,http://118.254.200.104:8888/udp/239.76.253.159:9000
CCTV13,http://171.217.35.179:8000/udp/239.93.0.66:5140
经济科教,http://59.38.62.147:2052/udp/239.77.0.167:5146
CCTV17,http://27.10.208.85:8005/udp/225.0.4.180:7980
CCTV7,http://183.185.228.90:8084/rtp/226.0.2.24:8104
辽宁卫视,http://211.158.154.21:8002/udp/225.0.4.98:7980
河源公共高清,http://59.38.62.147:2052/udp/239.253.43.214:5146
纪实HD,http://27.10.208.85:8005/udp/225.0.4.99:7980
CCTV9,http://118.254.158.191:8888/udp/239.76.246.159:1234
CCTV4,http://1.194.52.10:10086/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://60.223.72.100:8001/rtp/226.0.2.211:9600
重庆汽摩,http://211.158.154.21:8010/udp/225.0.4.61:7980
CCTV13,http://123.144.190.247:8004/udp/225.0.4.219:7980
CCTV5,http://124.165.251.82:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://27.11.57.137:8008/udp/225.0.4.130:7980
吉林卫视,http://111.160.17.2:59902/tsfile/live/0116_1.m3u8
CCTV2,http://118.254.200.222:8888/udp/239.76.253.152:9000
动漫秀场,http://118.254.200.222:8888/udp/239.76.253.131:9000
河南卫视,http://59.38.62.147:2052/udp/239.77.1.229:5146
广东体育,http://183.31.11.72:8000/udp/239.77.0.112:5146
CCTV7,http://118.254.158.78:8888/udp/239.76.253.157:9000
青海卫视,http://116.23.99.235:50000/rtp/239.77.0.71:5146
浙江卫视,http://61.141.202.118:9901/tsfile/live/0124_1.m3u8
东南卫视,http://27.11.52.62:8004/udp/225.0.4.200:7980
新疆卫视,http://183.185.228.90:8084/rtp/226.0.2.67:8448
北京卫视,http://219.159.147.195:9901/tsfile/live/1024_1.m3u8
CCTV8,http://101.27.34.77:2888/hls/8/index.m3u8
CCTV15,http://171.8.138.195:85/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://27.10.129.238:8002/udp/225.0.4.35:7980
黑龙江卫视,http://27.10.129.238:8001/udp/225.0.4.201:7980
CCTV2,http://182.117.136.179:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://60.246.171.122:8890/bysid/79
安徽卫视,http://219.159.147.195:9901/tsfile/live/1027_1.m3u8?key=txiptv
CCTV7,http://171.124.99.181:8083/rtp/226.0.2.24:8104
CCTV3,http://101.65.34.239:9901/tsfile/live/0003_1.m3u8?key=txiptv
CCTV15,http://121.24.98.79:8090/hls/23/index.m3u8
CGTN英语,http://live.cgtn.com/1000/prog_index.m3u8
浙江卫视,http://60.223.72.100:8001/rtp/226.0.2.36:8200
黑龙江卫视,http://113.128.128.68:8688/udp/239.21.1.91:5002
推荐9首DJ舞曲,https://vd2.bdstatic.com/mda-mhig1c3sw223mx8p/1080p/cae_h264/1629380139191731149/mda-mhig1c3sw223mx8p.mp4
东南卫视,http://120.76.248.139/live/otvgd/80.m3u8?bt=2300
东方卫视,http://1.202.116.100:87/udp/225.1.8.45:8032
河北卫视,http://125.46.142.181:2000/rtp/225.1.4.123:1304
CCTV5+,http://59.38.62.147:2052/udp/239.77.1.31:5146
CCTV11,http://171.124.99.181:8083/rtp/226.0.2.28:8136
浙江卫视,http://60.223.72.100:8001/rtp/226.0.2.144:9064
CCTV16,http://118.254.200.249:8888/udp/239.76.253.230:9000
河南卫视,http://121.24.99.226:8090/hls/34/index.m3u8
点燃一根烟,https://vd2.bdstatic.com:443/mda-mdapwdafpsiy63zu/1080p/h264_cae/1620614712517070219/mda-mdapwdafpsiy63zu.mp4
东南卫视,http://59.38.62.147:2052/udp/239.77.1.213:5146
CCTV5+,http://180.137.22.80:8181/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://114.254.86.104:2222/rtp/239.3.1.49:8188
山东卫视,http://118.254.157.252:8888/udp/239.76.246.195:1234
湖北卫视,http://110.241.188.219:808/hls/30/index.m3u8
CCTV10,http://183.135.225.96:4022/udp/233.50.200.22:5140
甘肃卫视,http://59.38.62.147:2052/udp/239.77.0.189:5146
CCTV6,http://101.27.34.77:2888/hls/6/index.m3u8
黑龙江卫视,http://183.185.220.232:8082/rtp/226.0.2.151:9120
兵团卫视,http://121.24.98.224:8090/hls/54/index.m3u8
CCTV16,http://118.254.200.222:8888/udp/239.76.253.214:9000
CCTV1,http://222.182.59.238:4022/rtp/235.254.198.1:1280
东方卫视,http://183.185.223.157:8084/rtp/226.0.2.175:9312
重庆娱乐,http://123.144.190.247:8004/udp/225.0.4.194:7980
卡酷少儿,http://211.158.154.21:8010/udp/225.0.4.45:7980
CCTV14,http://171.120.108.234:8083/rtp/226.0.2.31:8160
CCTV1,http://119.98.70.182:4022/udp/239.254.96.96:8550
CCTV7,http://171.8.138.195:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
中国教育1台,http://171.80.249.89:8888/udp/239.69.1.110:10298
贵州卫视,http://60.223.72.100:8001/rtp/226.0.2.180:9352
CGTN,http://123.144.190.247:8004/udp/225.0.4.12:7980
东方卫视,http://60.12.183.46:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文,http://118.254.158.78:8888/udp/239.76.246.7:1234
CCTV8-电视剧,http://124.205.11.238:91/live/CCTV8hd-8M/live.m3u8
四川卫视,http://211.158.154.21:8010/udp/225.0.4.204:7980
江西卫视,http://119.98.70.182:4022/rtp/239.69.1.126:10394
山东卫视,http://27.9.90.128:8002/udp/225.0.4.199:7980
陕西卫视,http://59.38.62.147:2052/udp/239.77.0.68:5146
CCTV5,http://115.234.196.165:8808/udp/233.50.201.220:5140
CHC动作电影,http://171.124.99.181:8083/rtp/226.0.2.94:8012
CHC家庭影院,http://183.189.213.105:8000/rtp/226.0.2.240:9820
广东卫视,http://120.76.248.139/live/otvgd/16.m3u8?bt=2300
深圳卫视,http://59.38.62.147:2052/udp/239.77.0.55:5146
CCTV13,http://36.249.150.9:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://118.254.200.222:8888/udp/239.76.252.199:9000
江西卫视,http://113.128.128.68:8688/udp/239.21.1.167:5002
重庆汽摩,http://27.11.60.136:8003/udp/225.0.4.195:7980
金鹰卡通,http://118.254.158.191:8888/udp/239.76.253.107:9000
耀才财经频道,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
CCTV1,http://36.24.201.246:8888/udp/233.50.201.94:5140
云南卫视,http://118.254.158.191:8888/udp/239.76.254.60:9000
CCTV-4K,http://159.75.85.63:5679/cctv4k.php
云南卫视,http://171.8.138.195:85/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://xuys.top:8888/udp/225.1.2.81:5002
CCTV1,http://183.185.228.90:8084/rtp/226.0.2.18:8056
贵州卫视,http://1.194.52.10:10086/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://60.223.72.100:8001/rtp/226.0.2.60:8392
北京卫视,http://125.46.142.181:2000/rtp/225.1.4.81:1110
甘肃卫视,http://110.178.52.143:8083/udp/239.1.1.51:8051
黑龙江卫视,http://117.27.190.42:9998/tsfile/live/23256_1.m3u8?key=txiptv
广东卫视超清,http://59.38.62.147:2052/udp/239.77.0.166:5146
CCTV8,http://123.144.190.247:8004/udp/225.0.4.137:7980
动作影院,http://211.158.154.21:8010/udp/225.0.4.170:7980
陕西卫视,http://113.57.20.158:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://211.158.152.197:8001/udp/225.0.4.200:7980
风云剧场,http://60.7.56.50:4000/udp/239.253.93.251:6429
东南卫视,http://115.222.143.106:8808/udp/233.50.201.146:5140
安徽卫视,http://219.159.147.195:9901/tsfile/live/1027_1.m3u8
青海卫视,http://183.185.228.90:8084/rtp/226.0.2.59:8384
CCTV4,http://124.128.73.58:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://1.202.116.100:87/udp/225.1.8.111:8040
新动漫,http://171.80.249.89:8888/udp/239.69.1.187:10764
广东珠江,http://113.86.205.51:808/hls/105/index.m3u8
江西卫视,http://220.168.77.96:8082/hls/27/index.m3u8
湛江新闻综合,http://59.38.62.147:2052/udp/239.77.0.120:5146
东南卫视,http://117.27.190.42:9998/tsfile/live/23281_1.m3u8?key=txiptv
湖北卫视,http://120.76.248.139/live/otvgd/21.m3u8?bt=2300
辽宁卫视,http://183.185.223.157:8084/rtp/226.0.2.173:9296
CCTV2,http://121.24.98.46:8090/hls/10/index.m3u8
浙江卫视,http://61.138.128.226:19901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://125.93.74.27:9002/tsfile/live/0120_1.m3u8
音乐现场,http://123.144.190.247:8004/udp/225.0.4.148:7980
黑龙江卫视,http://183.185.223.157:8082/rtp/226.0.2.48:8296
CCTV12,http://14.126.29.23:5000/rtp/239.77.0.136:5146
广东影视,http://183.31.11.72:8000/udp/239.77.0.217:5146
江西卫视,http://182.117.136.217:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://111.160.17.2:59901/tsfile/live/0010_1.m3u8
地理,http://211.158.154.21:8010/udp/225.0.4.149:7980
CCTV7,http://182.139.152.48:55555/udp/239.93.1.67:5140
浙江卫视,http://27.10.208.85:8005/udp/225.0.4.14:7980
佛山综合高清,http://59.38.62.147:2052/udp/239.253.43.57:5146
广州新闻高清,http://59.38.62.147:2052/udp/239.253.43.72:5146
CCTV16,http://111.196.186.191:5555/rtp/239.3.1.184:8001
江苏卫视,http://116.23.99.235:50000/rtp/239.77.1.149:5146
CCTV2,http://183.185.228.90:8084/rtp/226.0.2.154:9144
CCTV15,http://219.159.147.195:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://118.254.203.144:8888/udp/239.76.253.186:9000
CCTV3,http://118.254.203.144:8888/udp/239.76.253.153:9000
江西卫视,http://183.185.223.157:8082/rtp/226.0.2.198:9496
山东卫视,http://27.11.55.54:8003/udp/225.0.4.199:7980
天津卫视,http://182.117.136.42:9901/tsfile/live/0135_1.m3u8
CCTV3,http://220.168.77.96:8082/hls/3/index.m3u8
山东卫视,http://121.24.99.16:8090/hls/39/index.m3u8
CCTV4,http://211.158.154.21:8010/udp/225.0.4.3:7980
CCTV11,http://171.118.108.149:8082/rtp/226.0.2.28:8136
CCTV6,http://120.234.5.29:6000/udp/239.20.0.29:3288
广西卫视,http://171.118.108.149:8082/rtp/226.0.2.231:9760
重庆娱乐,http://123.144.65.216:8003/udp/225.0.4.194:7980
兵团卫视,http://121.24.98.46:8090/hls/54/index.m3u8
重庆社会与法,http://123.144.65.216:8003/udp/225.0.4.64:7980
CCTV7,http://27.9.90.128:8002/udp/225.0.4.127:7980
CCTV5,http://125.93.74.27:9002/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://111.175.164.232:8686/rtp/239.69.1.103:10256
辽宁卫视,http://111.196.133.132:8012/rtp/239.3.1.210:8056
CGTN西班牙语,http://120.76.248.139/live/bfgd/4200000306.m3u8
海南卫视,http://14.204.46.220:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://61.52.27.124:808/hls/12/index.m3u8
CCTV14,http://125.46.142.181:2000/rtp/225.1.4.80:1109
江西卫视,http://125.93.74.27:9002/tsfile/live/0138_1.m3u8
DJ版《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4#
吉林卫视,http://171.124.99.181:8083/rtp/226.0.2.58:8376
CHC-高清电影,http://171.80.249.89:8888/udp/239.69.1.241:11088
甘肃卫视,http://113.26.166.90:8082/udp/239.1.1.51:8051
睛彩篮球,http://123.115.119.179:9000/rtp/239.3.1.126:8001
CCTV12,http://60.7.56.50:4000/udp/239.253.92.197:6062
浙江卫视高清,http://59.38.62.147:2052/udp/239.77.0.89:5146
CGTN阿拉伯语,http://119.98.133.130:4000/udp/239.69.1.221:10968
东南卫视,http://123.144.65.216:8003/udp/225.0.4.31:7980
中学生,http://60.10.135.181:555/udp/239.253.92.27:6106
CCTV5+,http://119.98.70.182:4022/rtp/239.254.96.234:9484
山西卫视,http://123.144.65.216:8003/udp/225.0.4.37:7980
西藏卫视,http://110.241.188.219:808/hls/42/index.m3u8
贵州卫视,http://124.205.11.242:91/live/GZWShd-8M/live.m3u8
安徽卫视,http://183.135.225.96:4022/udp/233.50.201.62:5140
吉林卫视,http://114.98.189.63:2000/rtp/238.1.79.48:4496
中国教育4台,http://171.80.249.89:8888/udp/239.69.1.175:10686
CCTV8,http://27.11.251.37:8002/udp/225.0.4.137:7980
CCTV1,http://118.254.200.249:8888/udp/239.76.245.51:1234
CCTV4,http://219.159.147.195:9901/tsfile/live/1005_1.m3u8
CCTV1,http://113.83.248.110:4200/rtp/239.77.0.30:5146
CCTV12,http://121.19.134.82:808/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://114.254.86.104:2222/rtp/239.3.1.60:8084
贵州卫视,http://59.38.62.147:2052/udp/239.77.0.230:5146
CCTV7,http://123.144.190.247:8004/udp/225.0.4.127:7980
CCTV10,http://118.254.157.252:8888/udp/239.76.253.160:9000
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
深圳公共,http://59.38.62.147:2052/udp/239.77.1.126:5146
西藏卫视,http://59.38.62.147:2052/udp/239.77.1.49:5146
CCTV5+,http://27.10.129.238:8002/udp/225.0.4.73:7980
CHC-高清电影,http://183.184.150.84:8004/rtp/226.0.2.93:8004
CCTV2,http://121.24.98.224:8090/hls/10/index.m3u8
浙江卫视,http://183.31.11.72:8000/udp/239.77.1.33:5146
美妆,http://211.158.154.21:8010/udp/225.0.4.150:7980
CCTV5+,http://110.178.52.143:8083/udp/239.1.1.12:8012
CCTV4,http://171.124.99.181:8083/rtp/226.0.2.21:8080
CCTV15,http://118.254.200.222:8888/udp/239.76.245.252:1234
贵州卫视,http://27.11.61.36:8003/udp/225.0.4.175:7980
国学,http://123.115.119.179:9000/rtp/239.3.1.77:4120
甘肃卫视,http://183.31.11.72:8000/rtp/239.77.1.57:5146
CHC-动作电影,http://183.184.150.84:8004/rtp/226.0.2.94:8012
CCTV-15,http://61.136.67.238:50085/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV野外,http://113.103.253.56:2000/udp/239.77.1.85:5146
辽宁卫视,http://218.68.52.22:8888/udp/225.1.1.154:5002
东南卫视,http://123.144.190.247:8004/udp/225.0.4.31:7980
江苏卫视,http://125.46.142.181:2000/rtp/225.1.4.18:1047
CCTV9,http://60.168.227.77:2000/rtp/238.1.78.240:7792
贵州卫视,http://101.83.73.7:8686/udp/239.45.1.80:5140
辽宁卫视,http://27.11.60.136:8003/udp/225.0.4.19:7980
河南卫视,http://118.254.158.78:8888/udp/239.76.253.202:9000
CCTV7,http://123.132.233.194:352/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://113.83.248.110:4200/rtp/239.77.0.41:5146
CCTV8,http://27.11.61.36:8003/udp/225.0.4.137:7980
早教,http://211.158.154.21:8010/udp/225.0.4.157:7980
CCTV1,http://125.93.74.27:9002/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://60.223.72.100:8001/rtp/226.0.2.67:8448
CCTV17,http://121.24.98.25:8090/hls/15/index.m3u8
江门综合,http://183.236.154.137:8602/udp/239.10.0.219:1025
新疆卫视,http://119.86.72.213:4022/rtp/235.254.198.47:1464
CCTV9,http://121.24.99.226:8090/hls/17/index.m3u8
贵州卫视,http://120.234.5.29:6000/udp/239.20.0.212:2222
CCTV14,http://59.38.62.147:2052/rtp/239.77.0.43:5146
广东卫视,http://125.93.74.27:9002/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://27.10.129.238:8002/udp/225.0.4.50:7980
河南卫视,http://183.185.223.157:8082/rtp/226.0.2.52:8328
广东体育,http://113.64.94.191:9901/tsfile/live/1013_1.m3u8
CCTV3,http://36.24.201.246:8888/udp/233.50.200.107:5140
CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://110.53.218.182:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://211.158.152.197:8001/udp/225.0.4.187:7980
山西卫视,http://1.194.52.10:10086/tsfile/live/0117_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV1,http://60.168.227.77:2000/rtp/238.1.78.166:7200
东方卫视,http://110.241.188.219:808/hls/32/index.m3u8
佛山公共,http://59.34.139.2:4000/rtp/239.253.43.53:5146
重庆卫视,http://118.254.158.78:8888/udp/239.76.253.92:9000
广视课堂 小学一,http://59.38.62.147:2052/udp/239.253.43.76:5146
风云音乐,http://59.38.62.147:2052/udp/239.253.43.29:5146
安徽卫视,http://36.27.111.206:8888/udp/233.50.201.113:5140
金鹰卡通,http://121.24.99.226:8090/hls/72/index.m3u8
江苏卫视,http://118.254.158.78:8888/udp/239.76.246.181:1234
黑龙江卫视,http://118.254.203.144:8888/udp/239.76.253.200:9000
CCTV16,http://118.254.200.222:8888/udp/239.76.253.224:9000
CCTV5+,http://111.160.17.2:59901/tsfile/live/0016_1.m3u8
清远文旅生活,http://59.38.62.147:2052/udp/239.253.43.32:5146
广西卫视,http://219.159.147.195:9901/tsfile/live/1002_1.m3u8?key=txiptv
CCTV4,http://123.144.190.247:8004/udp/225.0.4.176:7980
山东卫视,http://171.80.249.89:8888/udp/239.69.1.69:10054
少儿动画,http://123.144.187.49:8003/udp/225.0.4.52:7980
CCTV6,http://114.98.191.146:2000/rtp/238.1.78.172:7248
西藏卫视,http://58.221.158.155:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://182.117.136.117:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://117.27.190.42:9998/tsfile/live/23264_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://60.168.227.77:2000/rtp/238.1.78.104:6704
云南卫视,http://110.178.52.143:8083/udp/239.1.1.54:8054
CHC-家庭电影,http://171.80.249.89:8888/udp/239.69.1.243:11100
重庆社会与法,http://123.144.187.49:8003/udp/225.0.4.190:7980
CCTV5+,http://183.185.228.90:8084/rtp/226.0.2.168:9256
湖南卫视,http://219.159.147.195:9901/tsfile/live/1026_1.m3u8
江苏卫视,http://121.24.98.123:8090/hls/38/index.m3u8
黑龙江卫视,http://171.217.35.179:8000/udp/239.93.0.183:5140
广西卫视,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv
广东卫视,http://113.109.250.1:9999/rtp/239.77.0.84:5146
东南卫视,http://27.11.61.36:8003/udp/225.0.4.200:7980
湖北卫视,http://113.83.248.110:4200/udp/239.77.0.128:5146
辽宁卫视,http://110.241.188.219:808/hls/28/index.m3u8
书画频道,http://171.80.249.89:8888/udp/239.69.1.189:10776
天津卫视,http://123.144.190.247:8004/udp/225.0.4.18:7980
游戏风云,http://183.189.213.105:8000/rtp/226.0.2.78:8536
CCTV13,http://27.11.52.62:8004/udp/225.0.4.9:7980
九屏导视,http://171.80.249.89:8888/udp/239.69.1.156:10572
CCTV7,http://119.39.97.2:9002/tsfile/live/0007_1.m3u8
湖北卫视,http://123.132.233.194:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://123.144.187.49:8003/udp/225.0.4.201:7980
汽摩,http://59.38.62.147:2052/udp/239.77.0.209:5146
北京卫视,http://27.11.57.137:8009/udp/225.0.4.78:7980
重庆时尚生活,http://123.144.65.216:8003/udp/225.0.4.196:7980
河北卫视,http://119.98.133.130:4000/udp/239.69.1.157:10578
军旅剧场,http://123.144.65.216:8003/udp/225.0.4.146:7980
